Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.3136
2	6.1946
3	13.846
4	20.383
5	29.879
6	57.181
7	84.141
8	129.86
9	126.89
10	387.89
11	1096.7
12	409.69
13	431.01
14	157.82
15	15.731
16	23.297
17	5.1427
18	6.3556
19	2.4808
20	10.339
21	1.4447
22	3.3483
23	6.1224
24	18.341
25	12.947
26	130.64
27	155.73
28	526.26
29	1111.4
30	712.99
31	223.46
32	237.49
33	57.555
34	40.017
35	17.551
36	7.1786
37	2.4047
38	3.1488
39	1.6376
40	1.7806
41	2.3399
42	3.8096
43	2.563
44	1.3566
45	4.4939
46	3.7531
47	11.428
48	48.219
49	121.73
50	203.14
51	138.1
52	234.7
53	733.9
54	177.49
55	311.66
56	400.45
57	145.91
58	22.963
59	13.028
60	2.3144
61	2.75
62	13.073
63	9.7228
64	6.1318
65	14.258
66	14.469
67	4.3392
68	1.0972
69	6.5199
70	1.8047
71	3.5848
72	0.76857
73	4.3703
74	0.92535
75	2.1771
76	42.614
77	47.945
78	132.49
79	116.05
80	654.87
81	453.24
82	194.25
83	300.06
84	32.499
85	3.8795
86	2.6672
87	8.5368
88	13.55
89	6.5249
90	63.554
91	95.255
92	38.824
93	617.32
94	18.909
95	451.
96	85.719
97	11.078
98	744.28
99	11.758
100	44.94
101	587.26
102	81.489
103	7.5523
104	32.73
105	60.479
106	717.55
107	74.384
108	135.96
109	177.23
110	51.154
111	1013.3
112	74.081
113	26.761
114	180.69
115	347.64
116	2.2227
117	21.156
118	1040.6
119	178.59
120	5.8911
121	11.999
122	213.78
123	112.65
124	24.5
125	785.78
126	154.02
127	768.66
128	218.17
129	86.604
130	4.1584
131	9.0279
132	186.29
133	54.99
134	80.935
135	143.96
136	740.63
137	988.7
138	862.15
139	1031.1
140	743.93
141	1995.3
142	1799.2
143	557.62
144	842.32
145	876.04
146	861.93
147	954.53
148	721.63
149	479.82
150	507.29
151	539.43
152	533.35
153	752.71
154	1204.2
155	1038.5
156	1042.7
157	1980.5
158	2779.6
159	1932.6
160	757.23
161	1167.5
162	35.261
163	25.495
164	25.814
165	29.431
166	62.552
167	109.57
168	165.41
169	267.37
170	346.25
171	672.32
172	33.067
173	20.126
174	16.344
175	10.276
176	17.148
177	25.143
178	25.231
179	683.03
180	375.18
181	192.49
182	160.4
183	96.005
184	30.612
185	19.682
186	8.1099
187	22.212
188	27.702
189	27.06
190	33.285
191	24.024
192	25.352
193	20.388
194	14.515
195	13.214
196	20.432
197	23.36
198	845.09
199	56.485
200	115.64
201	194.78
202	194.69
203	248.28
204	449.2
205	632.52
206	699.59
207	98.643
208	659.01
209	55.116
210	98.614
211	177.81
212	323.46
213	323.46
214	428.1
215	756.11
216	1139.9
217	1062.3
218	761.49
219	627.13
220	442.49
221	152.12
222	152.12
223	96.697
224	48.568
225	36.267
226	16.152
227	20.314
228	35.199
229	38.237
230	1249.
231	35.531
232	95.465
233	241.96
234	311.14
235	363.69
236	373.51
237	947.29
238	74.873
239	73.991
240	62.462
241	53.118
242	33.251
243	31.829
244	1139.1
245	1662.5
246	5168.4
247	948.33
248	1053.2
249	815.6
250	904.12
251	190.75
252	313.
253	80.983
254	71.314
255	270.01
256	162.71
257	440.2
258	890.53
259	32.914
260	606.7
261	46.934
262	248.18
263	36.305
264	6.8337
265	15.37
266	192.8
267	103.67
268	13.4
269	199.26
270	25.062
271	170.45
272	17.508
273	69.44
274	13.756
275	278.32
276	55.588
277	428.62
278	24.695
279	41.542
280	106.15
281	182.28
282	13.788
283	74.564
284	481.49
285	422.51
286	136.33
287	177.73
288	548.84
289	96.135
290	170.05
291	748.15
292	61.827
293	1208.6
294	118.72
295	18.005
296	939.71
297	982.03
298	322.9
299	1077.4
300	15.3
301	844.99
302	285.06
303	459.92
304	824.09
305	396.59
306	1410.1
307	946.62
308	638.12
309	577.43
310	1382.1
311	1482.4
312	1126.6
313	424.07
314	536.74
315	467.9
316	615.11
317	593.79
318	488.1
319	274.54
320	417.01
321	682.49
322	517.05
323	323.26
324	481.75
325	568.77
326	541.99
327	390.02
328	355.25
329	319.7
330	225.3
331	598.96
332	481.97
333	336.72
334	326.39
335	412.74
336	491.4
337	525.2
338	333.19
339	160.69
340	193.78
341	282.55
342	142.32
343	174.05
344	197.71
345	130.89
346	334.29
347	1404.6
348	309.06
349	81.66
350	523.08
351	422.67
352	422.67
353	422.67
354	133.14
355	63.838
356	74.368
357	34.524
358	182.81
359	408.67
360	1442.3
361	758.8
362	872.44
363	1045.3
364	1186.4
365	1103.5
366	1486.5
367	130.06
368	241.85
369	6.5738
370	17.734
371	37.675
372	63.14
373	109.83
374	337.87
375	516.36
376	1443.6
377	1004.3
378	533.25
379	279.67
380	176.19
381	181.95
382	136.13
383	175.69
384	259.54
385	170.34
386	298.52
387	197.46
388	5.3578
389	940.72
390	558.48
391	361.61
392	149.78
393	83.406
394	39.654
395	21.203
396	9.288
397	62.208
398	33.762
399	29.713
400	17.895
401	11.969
402	9.1947
403	331.15
404	905.12
405	1222.
406	838.17
407	595.33
408	761.08
409	45.628
410	26.86
411	17.303
412	2.4186
413	3.2812
414	2.9096
415	432.45
416	1126.1
417	232.49
418	263.79
419	183.17
420	240.12
421	85.318
422	24.471
423	623.16
424	53.557
425	440.11
426	673.72
427	14.508
428	430.23
429	10.066
430	173.44
431	50.847
432	505.26
433	30.519
434	155.15
435	189.06
436	311.72
437	308.48
438	358.12
439	242.76
440	293.96
441	355.22
442	222.55
443	448.27
444	256.66
445	307.01
446	391.75
447	510.64
448	358.8
449	215.69
450	313.71
451	252.64
452	283.6
453	271.38
454	263.46
455	79.565
456	96.84
457	76.536
458	69.582
459	535.86
460	168.41
461	139.27
462	139.83
463	84.084
464	617.87
465	940.2
466	170.97
467	65.825
468	312.73
469	152.21
470	358.84
471	623.64
472	61.369
473	92.986
474	84.147
