Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.4291
2	1.6359
3	247.49
4	130.43
5	114.44
6	97.364
7	191.
8	91.592
9	108.35
10	346.08
11	245.57
12	317.08
13	270.88
14	212.04
15	35.669
16	16.602
17	5.7985
18	6.7507
19	2.5893
20	156.06
21	1.018
22	1.8851
23	4.0722
24	14.819
25	15.598
26	117.25
27	269.32
28	343.64
29	317.53
30	501.84
31	161.97
32	209.7
33	74.708
34	101.15
35	247.21
36	90.025
37	1.1627
38	1.8152
39	2.395
40	2.3231
41	1.4615
42	2.2659
43	1.2776
44	118.64
45	2.094
46	5.9011
47	12.233
48	37.815
49	48.741
50	160.28
51	241.74
52	287.11
53	361.68
54	268.07
55	220.38
56	273.66
57	75.31
58	63.472
59	69.039
60	61.681
61	61.671
62	72.522
63	84.781
64	72.816
65	113.47
66	106.69
67	1.3644
68	0.96777
69	2.2544
70	1.3104
71	3.0761
72	1.925
73	2.2891
74	69.898
75	1.8922
76	16.435
77	36.676
78	87.826
79	310.24
80	397.62
81	356.81
82	98.64
83	159.28
84	97.429
85	74.554
86	49.862
87	31.595
88	44.604
89	60.688
90	24.584
91	165.53
92	5.9044
93	321.17
94	7.8283
95	210.99
96	80.685
97	3.7361
98	187.46
99	55.821
100	51.791
101	256.04
102	101.49
103	80.004
104	7.9766
105	134.23
106	213.35
107	22.774
108	224.79
109	143.15
110	7.8722
111	475.44
112	207.51
113	11.179
114	100.56
115	337.25
116	3.9459
117	153.44
118	312.83
119	110.68
120	3.8654
121	25.839
122	269.22
123	70.432
124	15.827
125	280.13
126	221.66
127	193.86
128	233.29
129	64.071
130	2.8667
131	58.765
132	131.12
133	185.95
134	18.676
135	134.31
136	101.43
137	169.45
138	120.19
139	171.47
140	125.79
141	184.86
142	165.19
143	127.56
144	164.49
145	131.04
146	124.79
147	151.41
148	103.97
149	73.653
150	74.125
151	70.875
152	65.885
153	94.5
154	257.5
155	154.84
156	183.29
157	202.24
158	289.73
159	212.74
160	219.37
161	171.07
162	11.14
163	10.089
164	9.6911
165	11.479
166	23.662
167	32.955
168	30.123
169	33.651
170	45.095
171	93.799
172	4.286
173	2.644
174	2.6931
175	2.1624
176	2.8357
177	3.076
178	7.3053
179	92.814
180	53.34
181	31.83
182	31.38
183	30.585
184	21.611
185	19.639
186	14.07
187	5.3228
188	12.083
189	9.9042
190	7.0654
191	8.7195
192	4.0535
193	3.5268
194	3.2758
195	2.5118
196	3.4308
197	2.8447
198	150.59
199	5.228
200	7.2301
201	12.453
202	25.673
203	57.3
204	64.715
205	88.8
206	85.918
207	4.8593
208	99.641
209	1.6827
210	8.5974
211	14.996
212	20.422
213	20.422
214	30.598
215	94.119
216	208.13
217	163.01
218	96.79
219	83.858
220	60.042
221	25.083
222	25.083
223	24.356
224	25.525
225	23.157
226	14.161
227	5.9664
228	5.0423
229	3.7282
230	272.8
231	5.2656
232	9.6049
233	21.096
234	23.673
235	34.474
236	41.465
237	195.2
238	4.2558
239	4.4025
240	5.1305
241	2.0191
242	2.6631
243	4.2415
244	228.32
245	229.11
246	346.25
247	221.45
248	245.33
249	130.62
250	153.18
251	26.467
252	71.546
253	26.804
254	9.4833
255	157.4
256	24.569
257	105.48
258	215.19
259	7.39
260	62.978
261	7.6464
262	34.781
263	13.095
264	4.2028
265	5.2648
266	28.127
267	14.746
268	8.442
269	29.196
270	6.5112
271	24.6
272	3.8931
273	13.349
274	3.4447
275	39.781
276	18.666
277	58.514
278	6.8729
279	13.392
280	19.957
281	29.856
282	7.2491
283	22.224
284	64.656
285	58.724
286	32.07
287	64.584
288	57.486
289	23.292
290	25.263
291	138.71
292	8.0521
293	168.85
294	8.3515
295	3.279
296	171.4
297	118.22
298	22.788
299	176.75
300	16.066
301	143.46
302	44.01
303	102.21
304	238.13
305	172.62
306	229.44
307	174.08
308	155.67
309	145.88
310	148.58
311	159.3
312	240.35
313	462.92
314	321.47
315	235.62
316	201.96
317	177.88
318	155.54
319	104.28
320	98.517
321	206.24
322	155.5
323	94.561
324	149.
325	177.57
326	170.24
327	120.59
328	110.28
329	91.355
330	215.12
331	191.25
332	153.22
333	105.73
334	101.7
335	127.51
336	149.57
337	158.75
338	85.111
339	49.438
340	60.94
341	89.7
342	44.615
343	54.519
344	62.405
345	41.24
346	106.33
347	156.17
348	121.67
349	23.719
350	150.09
351	127.03
352	127.03
353	127.03
354	39.311
355	18.787
356	21.531
357	10.138
358	55.158
359	86.091
360	244.25
361	110.21
362	234.37
363	326.96
364	142.35
365	136.12
366	212.84
367	41.704
368	76.192
369	2.0863
370	5.7259
371	12.084
372	20.598
373	36.477
374	106.83
375	165.61
376	409.87
377	265.39
378	212.21
379	109.05
380	64.595
381	49.155
382	41.921
383	55.006
384	82.532
385	54.863
386	95.398
387	64.273
388	1.626
389	213.89
390	185.51
391	115.57
392	47.594
393	26.962
394	12.727
395	6.8337
396	2.9491
397	18.094
398	9.5915
399	8.3538
400	5.0084
401	3.5971
402	2.9732
403	78.892
404	159.66
405	249.49
406	235.36
407	141.99
408	214.35
409	12.932
410	7.5958
411	4.9338
412	0.753
413	0.90846
414	0.82575
415	243.69
416	234.89
417	62.909
418	78.941
419	51.723
420	72.928
421	25.022
422	6.8939
423	176.91
424	17.171
425	135.15
426	197.24
427	4.1836
428	122.58
429	3.2339
430	50.824
431	14.43
432	156.79
