Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.7118
2	4.2395
3	33.31
4	47.661
5	71.285
6	290.46
7	315.52
8	293.31
9	265.09
10	751.23
11	1229.2
12	374.81
13	713.72
14	350.87
15	123.92
16	37.728
17	11.352
18	6.8458
19	4.8192
20	27.151
21	1.9048
22	5.6306
23	13.227
24	29.369
25	60.967
26	130.3
27	555.53
28	730.44
29	1338.1
30	1160.9
31	594.85
32	694.29
33	170.25
34	325.46
35	72.949
36	25.094
37	11.256
38	3.9873
39	5.2817
40	6.8193
41	7.6422
42	7.412
43	5.5603
44	3.1699
45	4.3308
46	32.574
47	22.038
48	71.523
49	227.07
50	262.23
51	578.35
52	1250.2
53	2101.2
54	796.55
55	742.67
56	643.61
57	459.6
58	160.31
59	47.684
60	4.7694
61	3.5982
62	11.862
63	7.3702
64	16.429
65	33.227
66	32.732
67	4.8235
68	2.115
69	4.7691
70	6.1487
71	10.658
72	8.802
73	3.7141
74	3.8045
75	14.867
76	40.082
77	130.59
78	142.79
79	645.84
80	1186.2
81	1110.6
82	355.19
83	502.49
84	153.47
85	10.597
86	5.1095
87	10.667
88	33.914
89	16.849
90	182.22
91	298.27
92	21.082
93	934.41
94	9.554
95	522.6
96	299.95
97	8.843
98	1001.1
99	36.457
100	83.892
101	753.07
102	225.23
103	44.587
104	46.93
105	179.74
106	999.73
107	64.236
108	543.27
109	449.92
110	67.287
111	2213.7
112	257.24
113	8.2863
114	387.85
115	840.99
116	8.2087
117	121.87
118	1503.9
119	307.41
120	5.9786
121	32.424
122	327.57
123	245.59
124	14.012
125	1235.3
126	243.77
127	968.83
128	647.16
129	54.749
130	7.8673
131	16.987
132	355.53
133	376.7
134	130.67
135	345.65
136	921.95
137	1288.
138	1055.7
139	1171.7
140	1032.6
141	2334.7
142	2506.
143	811.7
144	977.68
145	962.18
146	1043.7
147	1106.4
148	871.11
149	635.86
150	684.25
151	644.53
152	692.43
153	939.48
154	1542.3
155	1084.1
156	1485.8
157	1932.7
158	3051.4
159	2321.4
160	1048.6
161	1110.5
162	40.757
163	27.076
164	28.174
165	32.779
166	97.504
167	177.17
168	275.44
169	425.09
170	491.3
171	825.96
172	43.835
173	26.281
174	20.698
175	14.124
176	23.449
177	29.606
178	27.256
179	847.
180	492.87
181	300.11
182	247.7
183	146.12
184	56.089
185	40.014
186	11.621
187	26.69
188	32.532
189	30.126
190	48.48
191	28.182
192	30.966
193	27.117
194	19.708
195	16.569
196	31.905
197	34.544
198	895.85
199	69.469
200	109.66
201	180.85
202	205.06
203	324.9
204	424.94
205	518.83
206	705.57
207	83.543
208	812.34
209	45.741
210	92.71
211	157.04
212	247.93
213	247.93
214	380.6
215	769.16
216	1257.7
217	1215.9
218	956.29
219	801.32
220	572.23
221	247.5
222	247.5
223	160.86
224	84.57
225	74.369
226	37.169
227	29.463
228	45.919
229	39.308
