Node Number	Directional Deformation (mm)
1	6.3423e-003
2	6.2508e-003
3	-0.68932
4	-0.65179
5	-0.60318
6	-0.58737
7	-0.50326
8	-0.33716
9	-0.19527
10	-0.13228
11	-0.21124
12	0.13779
13	-5.12e-002
14	3.0235e-002
15	-8.7341e-003
16	1.3062e-002
17	2.7695e-002
18	1.3269e-002
19	4.757e-003
20	-0.5288
21	7.6164e-003
22	1.8387e-002
23	3.9875e-002
24	5.2455e-002
25	4.8963e-002
26	6.1712e-003
27	1.6274e-002
28	4.9861e-002
29	-0.1548
30	-0.37566
31	-0.42565
32	-0.36191
33	-0.33714
34	-0.44105
35	-0.4528
36	-0.49013
37	-6.4555e-003
38	-5.7351e-003
39	-1.7781e-003
40	-2.5726e-003
41	1.4627e-003
42	3.8113e-003
43	4.8868e-003
44	-0.535
45	-8.4692e-003
46	-1.1925e-002
47	7.3158e-003
48	2.5038e-003
49	2.542e-002
50	-7.9913e-003
51	6.3459e-003
52	-5.0659e-002
53	-1.058e-002
54	-0.56402
55	-0.55539
56	-0.45715
57	-0.25167
58	-0.36452
59	-0.40188
60	-0.48212
61	-0.54002
62	-0.54973
63	-0.55693
64	-0.56276
65	-0.61962
66	-0.67065
67	-1.1879e-002
68	5.5238e-003
69	1.0137e-002
70	4.0468e-003
71	1.3331e-003
72	-4.1705e-003
73	-1.25e-002
74	-0.62621
75	-2.3302e-002
76	-4.8525e-002
77	-7.9016e-002
78	6.8507e-002
79	-6.6675e-002
80	-0.69802
81	-0.14144
82	-2.5742e-002
83	-9.8088e-002
84	-0.37584
85	-0.53195
86	-0.60827
87	-0.58134
88	-0.54953
89	-0.53601
90	-0.47798
91	0.10117
92	4.4828e-002
93	-0.27679
94	4.9168e-003
95	0.1085
96	-0.2529
97	2.0224e-002
98	3.2368e-002
99	-0.50635
100	-7.7345e-002
101	6.8846e-002
102	-0.44151
103	-0.44548
104	8.7349e-002
105	-0.29682
106	-1.2684e-002
107	3.152e-002
108	3.4196e-002
109	-0.3979
110	-4.0284e-002
111	-1.9272e-002
112	-0.35108
113	2.1773e-003
114	-0.11163
115	2.7233e-002
116	4.5699e-003
117	-0.50208
118	-0.10238
119	-0.10002
120	6.0269e-003
121	-0.46024
122	-0.30482
123	-0.33616
124	4.3517e-002
125	-7.3957e-002
126	-0.23385
127	-0.1613
128	2.3455e-002
129	2.3032e-002
130	-2.0408e-003
131	-0.51445
132	-0.45273
133	-9.6841e-002
134	-1.2684e-002
135	-0.47835
136	0.
137	0.
138	2.6111e-003
139	2.3138e-003
140	-7.4632e-004
141	-2.2918e-003
142	-2.1532e-003
143	-1.6742e-003
144	0.
145	0.
146	-1.9369e-003
147	-1.1411e-003
148	1.4272e-003
149	1.8596e-003
150	3.3249e-003
151	1.799e-003
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
