Node Number	Directional Deformation (mm)
1	-1.7857e-003
2	-2.9896e-003
3	-2.8521e-002
4	-3.6526e-003
5	1.4091e-002
6	2.473e-002
7	4.9838e-002
8	5.6037e-002
9	6.1853e-002
10	5.2023e-002
11	-1.9684e-002
12	2.536e-002
13	2.3292e-002
14	1.2772e-002
15	-3.9441e-003
16	-3.688e-003
17	-1.4766e-003
18	-5.2851e-004
19	-1.4401e-003
20	-1.4694e-002
21	-2.2746e-003
22	-3.6291e-004
23	3.0763e-003
24	4.3849e-003
25	3.7288e-003
26	-1.1458e-002
27	-2.8174e-002
28	-4.5262e-002
29	-0.10053
30	-0.10094
31	-0.13192
32	-0.11125
33	-7.3864e-002
34	-7.4732e-002
35	-4.7176e-002
36	-3.0898e-002
37	6.7791e-004
38	1.1901e-003
39	6.8247e-004
40	-1.2882e-003
41	-2.8379e-003
42	-2.6121e-003
43	-2.1345e-003
44	2.4973e-002
45	1.6153e-003
46	3.0415e-003
47	2.0381e-003
48	-2.7596e-003
49	-8.2357e-003
50	-1.9453e-002
51	-9.7385e-003
52	-1.4844e-003
53	-4.8545e-003
54	-8.8548e-002
55	-0.11979
56	-0.1283
57	-6.7045e-002
58	-6.8778e-002
59	-2.6602e-002
60	-5.6413e-003
61	1.0524e-002
62	9.1523e-003
63	2.5929e-002
64	2.1832e-002
65	1.6848e-002
66	1.5616e-003
67	7.0168e-004
68	-2.6398e-003
69	-1.6982e-003
70	-2.186e-003
71	-1.0311e-003
72	4.8815e-005
73	3.4215e-004
74	3.6253e-003
75	6.5526e-004
76	3.2178e-003
77	6.1677e-003
78	1.797e-002
79	-2.2784e-002
80	-4.2225e-002
81	3.5304e-002
82	8.7137e-002
83	0.10549
84	3.41e-002
85	8.0658e-004
86	1.8969e-002
87	8.4731e-003
88	-1.4374e-002
89	-1.781e-002
90	-6.8557e-002
91	1.038e-002
92	-3.0477e-004
93	-0.10929
94	-7.553e-004
95	-2.2986e-003
96	4.2406e-002
97	-3.8479e-004
98	2.7173e-002
99	-5.7704e-003
100	4.6417e-003
101	5.187e-003
102	-8.3342e-002
103	-3.7884e-002
104	4.9357e-003
105	2.4445e-002
106	1.305e-002
107	5.48e-003
108	5.9777e-003
109	8.4104e-003
110	6.1907e-003
111	1.6106e-003
112	3.186e-002
113	-1.9932e-003
114	4.7664e-002
115	1.1494e-002
116	1.3303e-003
117	1.6557e-002
118	-3.8964e-002
119	8.5137e-003
120	-2.1718e-003
121	-3.6294e-002
122	-8.2346e-002
123	-5.944e-002
124	-9.4134e-004
125	5.2215e-002
126	1.4887e-002
127	-3.3676e-002
128	-7.4608e-003
129	6.3411e-003
130	-2.9912e-003
131	2.6579e-002
132	-0.11771
133	-1.8617e-002
134	-1.197e-002
135	4.5159e-002
136	0.
137	0.
138	-7.3255e-004
139	-6.1235e-004
140	-2.3892e-004
141	4.333e-005
142	3.301e-004
143	2.5518e-004
144	0.
145	0.
146	-1.933e-004
147	-2.901e-004
148	-3.5093e-004
149	-3.5274e-004
150	-4.2977e-004
151	-2.7239e-004
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-9.3983e-003
217	-1.2152e-002
218	-1.0274e-002
219	1.484e-003
220	4.9026e-003
221	4.7948e-003
222	-8.7861e-003
223	-1.1446e-002
224	-7.7233e-003
225	5.7085e-004
226	6.0352e-003
227	7.0694e-003
228	-1.8701e-004
229	-5.1165e-004
230	-8.1902e-004
231	-9.0685e-004
232	-5.9807e-004
233	-3.8545e-004
234	-2.0609e-003
235	-5.4032e-003
236	-1.1167e-002
237	-3.0147e-003
238	5.4365e-003
239	4.9108e-003
240	-1.0351e-002
241	-1.6584e-002
242	-1.7814e-002
243	4.271e-003
244	-9.3192e-004
245	9.8992e-003
246	0.
247	0.
248	5.6349e-003
249	-3.6404e-004
250	1.2264e-003
251	-6.5017e-004
252	1.5343e-003
253	-1.2193e-003
254	-3.3844e-003
255	-9.4828e-004
256	-1.5613e-004
257	3.779e-003
258	1.6862e-004
259	1.1335e-003
260	-1.9478e-003
261	-2.0347e-003
262	-7.4138e-004
263	-8.6495e-004
264	1.4823e-003
265	-7.8891e-003
266	-1.2219e-003
267	4.4875e-003
268	-1.1216e-004
269	-2.681e-003
270	-1.1309e-003
271	-8.2482e-004
272	-1.0745e-003
273	-7.697e-003
274	-2.4972e-003
275	3.0114e-005
276	0.
277	3.8398e-003
278	2.5844e-003
279	0.
280	-6.1479e-003
281	-1.5336e-003
282	1.4555e-003
283	-2.4183e-003
284	-3.17e-003
285	-2.728e-003
286	1.0407e-003
287	2.2132e-003
288	-1.6028e-003
289	-0.104
290	-9.1545e-002
291	-9.6428e-002
292	-9.596e-002
293	-9.7411e-002
294	-0.10057
295	-0.1013
296	-0.1006
297	-3.8455e-002
298	-3.6549e-002
299	-6.6802e-002
300	-2.5297e-002
301	-7.4883e-002
302	-8.3964e-002
303	-9.0433e-002
304	-8.4178e-002
305	-8.7356e-002
306	-8.8909e-002
307	-8.9902e-002
308	-9.1819e-002
309	-2.0595e-002
310	-6.9152e-003
311	-1.0912e-002
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	1.9096e-003
322	-6.3189e-003
323	-0.10837
324	-0.10338
325	-0.10087
326	-0.10453
327	-0.10751
328	-0.10965
329	-0.10461
330	-0.10538
331	-0.10811
332	-2.5875e-004
333	-6.583e-004
334	-1.312e-003
335	-2.3843e-003
336	-5.1377e-003
337	-6.1249e-003
338	-5.8673e-003
339	2.6436e-003
340	2.9842e-003
341	-4.5257e-003
342	-1.1507e-002
343	-8.3331e-003
344	-1.5677e-002
345	-1.8035e-002
346	-2.4294e-002
347	-2.0964e-002
348	-2.6602e-002
349	-2.8583e-002
350	-3.5269e-002
351	0.
352	0.
353	0.
354	0.
355	0.
356	0.
357	0.
358	0.
359	0.
360	-2.5321e-002
361	-6.349e-002
362	-9.3314e-002
363	2.6416e-003
364	1.8923e-003
365	1.2629e-003
366	6.2146e-004
367	9.1823e-005
368	-1.2805e-004
369	-5.5654e-002
370	-6.6859e-002
371	-7.0096e-002
372	-8.1287e-002
373	-8.8706e-002
374	-9.6948e-002
375	-1.3126e-002
376	-1.7361e-002
377	-1.402e-002
378	-1.2694e-002
379	-1.0042e-002
380	-1.8447e-002
381	-3.3275e-002
382	-4.0311e-002
383	-4.0189e-002
384	-4.0856e-002
385	-4.4024e-002
386	-5.3304e-002
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-2.1469e-002
400	-3.7861e-002
401	-1.3306e-002
402	0.
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	-0.1036
415	-0.1006
416	-9.0798e-002
417	-9.5599e-002
418	-9.4495e-002
419	-9.8501e-002
420	-9.9052e-002
421	-8.6535e-002
422	-9.9387e-002
423	-0.10194
424	3.2702e-004
425	6.8621e-003
426	-4.9779e-004
427	-3.4864e-003
428	-6.501e-003
429	-4.1521e-003
430	-2.3182e-002
431	-2.1642e-002
432	-3.1585e-002
433	-1.0947e-003
434	2.096e-002
435	-1.2154e-003
436	-3.1299e-002
437	-2.4989e-002
438	-3.2013e-002
439	-3.0806e-002
440	-6.4342e-002
441	-1.2542e-002
442	-1.7725e-002
443	-2.7449e-002
444	-8.5288e-002
445	-7.029e-002
446	-8.0402e-002
