Node Number	Directional Deformation (mm)
1	-4.4633e-003
2	-2.0105e-003
3	-0.22599
4	-0.23982
5	-0.24343
6	-0.27214
7	-0.23444
8	-0.12045
9	-3.1803e-002
10	-3.0527e-002
11	-9.2754e-002
12	3.59e-002
13	-2.7566e-002
14	7.8692e-003
15	-9.5787e-003
16	6.3504e-003
17	-1.6979e-003
18	-7.7748e-003
19	-6.8531e-003
20	-8.7342e-002
21	-3.3724e-003
22	-4.8999e-003
23	-9.9656e-003
24	-6.2438e-003
25	-2.4622e-002
26	-8.7443e-002
27	-9.7195e-002
28	-0.10377
29	-0.15861
30	-0.30139
31	-0.28048
32	-0.17181
33	-0.10674
34	-0.15525
35	-0.11488
36	-0.10133
37	-3.4867e-003
38	-5.049e-003
39	-3.7901e-003
40	-3.4484e-004
41	3.1342e-003
42	7.1632e-004
43	-3.6074e-003
44	-9.7058e-002
45	-3.914e-003
46	-9.1117e-003
47	1.4784e-003
48	-8.5881e-003
49	2.7054e-002
50	3.5157e-002
51	2.1194e-002
52	-1.8927e-002
53	-1.6601e-002
54	-0.49214
55	-0.42732
56	-0.30044
57	-6.777e-002
58	-0.11632
59	-8.9763e-002
60	-0.1055
61	-0.10184
62	-0.1083
63	-0.11079
64	-0.11482
65	-0.16392
66	-0.20815
67	-4.4503e-003
68	-2.1894e-003
69	-1.2121e-003
70	1.4205e-003
71	7.1563e-004
72	-3.3046e-003
73	-4.9433e-003
74	-0.16531
75	-5.8239e-003
76	-1.0329e-002
77	-3.4586e-002
78	6.6546e-002
79	-2.6144e-002
80	-0.60952
81	-8.6868e-002
82	9.0205e-002
83	7.811e-002
84	-9.8319e-002
85	-0.15972
86	-0.14907
87	-0.12524
88	-0.10084
89	-9.1233e-002
90	-0.20384
91	4.6273e-002
92	1.3755e-002
93	-0.20921
94	2.8499e-003
95	0.14983
96	-6.2099e-002
97	-1.7456e-003
98	5.886e-002
99	-0.15855
100	-5.0074e-002
101	4.9678e-003
102	-0.24985
103	-9.4703e-002
104	1.8414e-003
105	-9.7719e-002
106	-3.1391e-002
107	7.1281e-003
108	3.3864e-003
109	-0.14383
110	-3.2104e-002
111	3.3719e-002
112	-6.6152e-002
113	8.2545e-003
114	6.7758e-002
115	-1.511e-002
116	-3.2931e-003
117	-0.15464
118	-1.5443e-002
119	-2.2023e-002
120	-4.2151e-003
121	-0.12155
122	-0.21169
123	-0.12798
124	1.0422e-002
125	-3.6077e-003
126	-7.2521e-002
127	-7.1033e-002
128	2.6239e-002
129	5.2605e-003
130	3.9699e-003
131	-0.12612
132	-0.31912
133	-2.166e-002
134	4.5052e-003
135	-0.2254
136	0.
137	0.
138	-8.0526e-006
139	-9.0809e-006
140	-1.7858e-005
141	-1.3798e-005
142	1.2672e-005
143	1.645e-005
144	0.
145	0.
146	-3.2442e-005
147	-3.3958e-005
148	1.5592e-007
149	1.8094e-005
150	4.9933e-005
151	4.1618e-005
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-9.7652e-004
217	-1.3444e-003
218	-2.6727e-003
219	-1.9308e-003
220	-2.2292e-004
221	2.0967e-004
222	-7.9431e-004
223	-1.6405e-003
224	-1.3764e-003
225	-6.3378e-004
226	3.4141e-004
227	6.7232e-004
228	-1.1693e-004
229	-1.3082e-004
230	8.0564e-005
231	1.5649e-005
232	-1.586e-004
233	-1.5429e-004
234	-3.3062e-003
235	-1.2247e-002
236	-2.2288e-003
237	1.7046e-002
238	-3.2464e-003
239	3.5492e-004
240	-2.5249e-004
241	-9.0835e-003
242	-1.8432e-002
243	1.6587e-002
244	-5.5501e-003
245	-3.0066e-004
246	0.
247	0.
248	-1.2001e-003
249	-2.0791e-003
250	-2.5427e-003
251	-2.0905e-004
252	1.7625e-003
253	-2.8522e-004
254	-3.3283e-003
255	-5.448e-003
256	-1.9181e-004
257	6.0272e-003
258	-1.2534e-003
259	4.0368e-005
260	-1.8465e-004
261	-2.7336e-004
262	-4.2801e-004
263	-8.3144e-005
264	1.2641e-004
265	-8.4146e-004
266	-8.1787e-006
267	8.0375e-005
268	-5.339e-005
269	-2.6963e-004
270	-2.821e-005
271	-6.7048e-005
272	-1.6335e-005
273	-2.4898e-003
274	-2.727e-004
275	-8.95e-004
276	0.
277	2.4573e-004
278	3.8915e-005
279	0.
280	-5.7515e-003
281	2.327e-003
282	-2.1022e-003
283	-1.1552e-003
284	-5.2401e-003
285	4.4465e-003
286	-4.9531e-004
287	-2.1576e-003
288	-2.1948e-004
289	-1.6865e-006
290	-2.8957e-006
291	-1.8345e-006
292	-2.0298e-006
293	-2.2479e-006
294	-2.4674e-006
295	-2.6679e-006
296	-2.8603e-006
297	-1.6784e-006
298	-1.9179e-007
299	-9.0883e-007
300	-5.9902e-007
301	-1.6602e-006
302	-1.9162e-006
303	-2.3443e-006
304	-2.4429e-006
305	-2.6641e-006
306	-2.7383e-006
307	-2.8451e-006
308	-2.8929e-006
309	6.2848e-007
310	5.4043e-008
311	1.1585e-006
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	-1.1061e-007
322	1.2456e-006
323	-8.6862e-007
324	-1.6595e-006
325	-1.5738e-006
326	-1.5064e-006
327	-1.4109e-006
328	-1.3086e-006
329	-1.086e-006
330	-8.9414e-007
331	-9.5082e-007
332	-2.9811e-008
333	-5.8388e-008
334	-9.6604e-008
335	-1.6991e-007
336	-2.7704e-007
337	-2.6276e-007
338	-3.5446e-008
339	4.2445e-007
340	4.9746e-007
341	8.1102e-007
342	7.6868e-007
343	9.8729e-007
344	8.6539e-007
345	7.0595e-007
346	4.6992e-007
347	3.0126e-007
348	8.1447e-008
349	-2.1702e-008
350	-1.4603e-007
351	0.
352	0.
353	0.
354	0.
355	0.
356	0.
357	0.
358	0.
359	0.
360	-6.3553e-007
361	-2.5151e-007
362	-5.7159e-007
363	-6.6402e-008
364	-5.2975e-008
365	-3.1643e-008
366	-1.8627e-008
367	-9.3712e-009
368	-2.1691e-008
369	-8.1471e-007
370	-2.9903e-007
371	-5.9207e-007
372	-6.3324e-007
373	-5.2676e-007
374	-7.5153e-007
375	-1.5072e-007
376	-1.3583e-006
377	6.2011e-007
378	1.0532e-006
379	1.2068e-006
380	6.4386e-007
381	8.9438e-007
382	-7.257e-007
383	-3.3655e-007
384	7.8708e-007
385	6.2607e-007
386	-1.066e-007
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	1.0587e-006
400	-1.341e-007
401	9.7477e-007
402	0.
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	-1.8581e-006
415	-1.7722e-006
416	-1.5512e-006
417	-2.4575e-006
418	-2.2725e-006
419	-1.0772e-006
420	-2.0703e-006
421	-1.5112e-006
422	-2.5447e-006
