Node Number	Directional Deformation (mm)
1	6.168e-003
2	6.2069e-003
3	-0.6856
4	-0.64895
5	-0.60139
6	-0.58683
7	-0.50404
8	-0.33762
9	-0.19541
10	-0.13626
11	-0.20811
12	0.13954
13	-5.6827e-002
14	2.9838e-002
15	-8.5329e-003
16	1.3573e-002
17	2.7732e-002
18	1.3017e-002
19	4.5073e-003
20	-0.52368
21	7.577e-003
22	1.831e-002
23	3.9482e-002
24	5.2201e-002
25	4.8319e-002
26	5.4493e-003
27	1.5437e-002
28	4.963e-002
29	-0.14851
30	-0.37506
31	-0.4218
32	-0.35671
33	-0.33329
34	-0.43718
35	-0.44874
36	-0.48571
37	-6.3639e-003
38	-5.7485e-003
39	-1.7859e-003
40	-2.45e-003
41	1.7222e-003
42	3.9134e-003
43	4.7592e-003
44	-0.52984
45	-8.3764e-003
46	-1.2036e-002
47	7.6909e-003
48	2.0167e-003
49	2.5315e-002
50	-6.879e-003
51	7.6659e-003
52	-4.9573e-002
53	-1.1631e-002
54	-0.56773
55	-0.55303
56	-0.45104
57	-0.2449
58	-0.35854
59	-0.39692
60	-0.47708
61	-0.53478
62	-0.54476
63	-0.55245
64	-0.55852
65	-0.61583
66	-0.66703
67	-1.1823e-002
68	5.4884e-003
69	1.0119e-002
70	4.2034e-003
71	1.4949e-003
72	-4.1348e-003
73	-1.2472e-002
74	-0.62253
75	-2.319e-002
76	-4.8403e-002
77	-8.0809e-002
78	6.8132e-002
79	-6.2417e-002
80	-0.69894
81	-0.13943
82	-2.0703e-002
83	-9.6454e-002
84	-0.3732
85	-0.52869
86	-0.60457
87	-0.57728
88	-0.54503
89	-0.53111
90	-0.47472
91	0.10158
92	4.4951e-002
93	-0.27586
94	5.3098e-003
95	0.11061
96	-0.25053
97	2.0222e-002
98	3.2152e-002
99	-0.50329
100	-7.9584e-002
101	6.6053e-002
102	-0.43764
103	-0.44157
104	8.7064e-002
105	-0.29202
106	-1.4955e-002
107	3.0963e-002
108	3.2203e-002
109	-0.39471
110	-4.1374e-002
111	-1.8678e-002
112	-0.34783
113	2.7309e-003
114	-0.10204
115	2.5393e-002
116	4.6297e-003
117	-0.49942
118	-0.10114
119	-9.9588e-002
120	5.9653e-003
121	-0.45514
122	-0.30222
123	-0.33035
124	4.388e-002
125	-7.2306e-002
126	-0.2285
127	-0.16034
128	2.3818e-002
129	2.2775e-002
130	-1.6844e-003
131	-0.51082
132	-0.44829
133	-9.7559e-002
134	-1.2342e-002
135	-0.47852
136	0.
137	0.
138	2.5373e-003
139	2.2415e-003
140	-7.4967e-004
141	-2.2498e-003
142	-2.0864e-003
143	-1.6107e-003
144	0.
145	0.
146	-1.923e-003
147	-1.151e-003
148	1.3907e-003
149	1.837e-003
150	3.3037e-003
151	1.8063e-003
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-8.8515e-002
217	-0.11435
218	-9.9509e-002
219	9.0458e-003
220	4.2369e-002
221	4.2927e-002
222	-8.5322e-002
223	-9.6935e-002
224	-5.0035e-002
225	2.6802e-002
226	6.5588e-002
227	7.0874e-002
