Node Number	Directional Deformation (mm)
1	-4.1027e-003
2	-2.0405e-003
3	-0.18501
4	-0.2047
5	-0.2139
6	-0.24755
7	-0.215
8	-0.10638
9	-2.2837e-002
10	-2.2026e-002
11	-8.0322e-002
12	3.2523e-002
13	-2.2785e-002
14	7.3547e-003
15	-8.9059e-003
16	6.1568e-003
17	-2.8463e-003
18	-8.0822e-003
19	-6.5609e-003
20	-4.4792e-002
21	-2.9322e-003
22	-4.1694e-003
23	-9.0711e-003
24	-5.6259e-003
25	-2.3896e-002
26	-8.5145e-002
27	-9.5573e-002
28	-0.10164
29	-0.14743
30	-0.28989
31	-0.26949
32	-0.15706
33	-8.7135e-002
34	-0.13024
35	-8.4391e-002
36	-6.4924e-002
37	-2.4754e-003
38	-3.9411e-003
39	-2.919e-003
40	1.242e-004
41	3.1201e-003
42	7.5095e-004
43	-3.5486e-003
44	-5.8163e-002
45	-2.8157e-003
46	-7.7944e-003
47	1.0916e-003
48	-9.3013e-003
49	2.6352e-002
50	3.6701e-002
51	1.9633e-002
52	-1.8373e-002
53	-1.8719e-002
54	-0.49719
55	-0.42828
56	-0.29747
57	-5.8731e-002
58	-0.1
59	-6.5228e-002
60	-7.3605e-002
61	-6.2937e-002
62	-6.9081e-002
63	-7.1014e-002
64	-7.467e-002
65	-0.12328
66	-0.16722
67	-3.4649e-003
68	-1.9662e-003
69	-9.691e-004
70	1.7281e-003
71	1.1065e-003
72	-2.6512e-003
73	-4.0222e-003
74	-0.12349
75	-4.7364e-003
76	-8.1628e-003
77	-3.086e-002
78	6.3796e-002
79	-2.8007e-002
80	-0.60235
81	-8.982e-002
82	9.1547e-002
83	8.9243e-002
84	-7.7081e-002
85	-0.12775
86	-0.1071
87	-8.3027e-002
88	-5.8525e-002
89	-4.8802e-002
90	-0.1813
91	4.4551e-002
92	1.3088e-002
93	-0.20106
94	3.0897e-003
95	0.14525
96	-5.1079e-002
97	-1.1007e-003
98	5.4749e-002
99	-0.12902
100	-4.755e-002
101	6.8073e-003
102	-0.23625
103	-6.2631e-002
104	7.2807e-004
105	-8.8769e-002
106	-3.3878e-002
107	7.7156e-003
108	2.2576e-003
109	-0.12614
110	-2.9637e-002
111	3.1632e-002
112	-4.4742e-002
113	9.0823e-003
114	7.318e-002
115	-1.4871e-002
116	-2.7312e-003
117	-0.12581
118	-1.3393e-002
119	-2.2491e-002
120	-4.3495e-003
121	-9.4096e-002
122	-0.21442
123	-0.11684
124	9.3486e-003
125	-5.8518e-003
126	-6.6784e-002
127	-6.3415e-002
128	2.5828e-002
129	4.8091e-003
130	4.3847e-003
131	-9.3093e-002
132	-0.31933
133	-1.643e-002
134	5.3357e-003
135	-0.20824
136	0.
137	0.
138	-5.1989e-007
139	-8.5604e-007
140	-1.3081e-005
141	-1.327e-005
142	6.7056e-006
143	9.4824e-006
144	0.
145	0.
146	-2.9236e-005
147	-2.8152e-005
148	4.8647e-006
149	1.9883e-005
150	4.7461e-005
151	3.6838e-005
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-9.9522e-004
217	-1.3864e-003
218	-2.631e-003
219	-1.8574e-003
220	-2.3932e-004
221	1.9453e-004
222	-7.9222e-004
223	-1.6385e-003
224	-1.3283e-003
225	-4.743e-004
226	4.1064e-004
227	6.2291e-004
228	-7.9793e-005
229	-7.717e-005
230	1.1925e-004
231	4.3588e-005
232	-1.2165e-004
233	-1.2276e-004
234	-2.997e-003
235	-1.1271e-002
236	-5.7403e-004
237	1.6327e-002
238	-2.3965e-003
239	7.8283e-004
240	-7.7356e-005
241	-8.8252e-003
242	-1.7614e-002
243	1.6168e-002
244	-4.2168e-003
245	-9.8851e-005
246	0.
247	0.
248	-1.0939e-003
249	-2.1153e-003
250	-2.3929e-003
251	-2.3105e-004
252	1.6451e-003
253	-2.7154e-004
254	-3.187e-003
255	-4.5557e-003
256	-1.6088e-004
257	5.635e-003
258	-1.164e-003
259	-6.1395e-005
260	-1.7417e-004
261	-2.5846e-004
262	-4.1828e-004
263	-8.5528e-005
264	1.2475e-004
265	-8.3524e-004
266	-4.1066e-006
267	9.1492e-005
268	-5.263e-005
269	-2.5804e-004
270	-3.2761e-005
271	-6.3316e-005
272	-1.2629e-005
273	-2.526e-003
274	-2.6596e-004
275	-1.0035e-003
276	0.
277	-8.8417e-005
278	5.8541e-005
279	0.
280	-5.6008e-003
281	2.2261e-003
282	-1.8433e-003
283	-1.0273e-003
284	-4.9522e-003
285	4.336e-003
286	-5.1455e-004
287	-1.9235e-003
288	-1.6986e-004
289	-1.6865e-006
290	-2.8957e-006
291	-1.8345e-006
292	-2.0298e-006
293	-2.2479e-006
294	-2.4674e-006
295	-2.6679e-006
296	-2.8603e-006
297	-1.6784e-006
298	-1.9179e-007
299	-9.0883e-007
300	-5.9902e-007
301	-1.6602e-006
302	-1.9162e-006
303	-2.3443e-006
