Node Number	Directional Deformation (mm)
1	5.6436e-003
2	4.0231e-003
3	-0.63945
4	-0.5958
5	-0.53772
6	-0.5222
7	-0.41473
8	-0.26615
9	-0.14133
10	-4.5241e-002
11	-0.18446
12	9.4855e-002
13	1.0728e-003
14	3.3672e-002
15	-1.6907e-003
16	2.4793e-003
17	1.5239e-002
18	9.4689e-003
19	3.9134e-003
20	-0.4975
21	5.0129e-003
22	1.501e-002
23	3.7097e-002
24	4.9705e-002
25	6.1363e-002
26	6.0435e-002
27	8.0975e-002
28	8.5822e-002
29	-0.14631
30	-0.30115
31	-0.41474
32	-0.37237
33	-0.3348
34	-0.44249
35	-0.43263
36	-0.45998
37	8.1569e-004
38	3.1412e-003
39	4.6298e-003
40	8.3022e-005
41	-9.3009e-004
42	1.4581e-003
43	3.5856e-003
44	-0.49421
45	1.0327e-003
46	3.1093e-003
47	1.1286e-002
48	9.0551e-003
49	1.4949e-002
50	-3.972e-002
51	-6.9182e-003
52	-5.3297e-002
53	1.4563e-002
54	-0.36423
55	-0.45034
56	-0.45526
57	-0.3244
58	-0.39444
59	-0.39194
60	-0.45824
61	-0.50216
62	-0.51118
63	-0.51194
64	-0.5166
65	-0.56713
66	-0.61636
67	-2.5146e-003
68	4.1159e-003
69	8.2915e-003
70	2.9301e-003
71	2.4612e-003
72	1.5103e-003
73	-2.8953e-003
74	-0.56422
75	-9.5757e-003
76	-1.8684e-002
77	-2.0379e-002
78	6.348e-002
79	-0.15969
80	-0.64351
81	-0.13508
82	-6.9774e-002
83	-0.10512
84	-0.34227
85	-0.48857
86	-0.54466
87	-0.52185
88	-0.49945
89	-0.49858
90	-0.47133
91	5.9951e-002
92	2.3902e-002
93	-0.23353
94	2.7767e-003
95	7.9699e-003
96	-0.24545
97	1.429e-002
98	-2.2898e-002
99	-0.45964
100	-3.9626e-002
101	0.10659
102	-0.41189
103	-0.41467
104	7.111e-002
105	-0.30907
106	1.4242e-002
107	2.8585e-002
108	1.2363e-002
109	-0.39107
110	-1.0169e-002
111	6.195e-003
112	-0.31426
113	-2.8502e-003
114	-0.17375
115	4.4013e-002
116	8.5248e-003
117	-0.45076
118	-0.10129
119	-5.134e-002
120	1.3196e-003
121	-0.45167
122	-0.28661
123	-0.36974
124	2.5217e-002
125	-9.0915e-002
126	-0.25511
127	-0.15434
128	3.0894e-003
129	1.944e-002
130	-4.6715e-003
131	-0.46984
132	-0.41086
133	-6.5506e-002
134	-2.2284e-002
135	-0.39687
136	0.
137	0.
138	3.0923e-003
139	2.8732e-003
140	-8.1379e-004
141	-2.7739e-003
142	-2.8661e-003
143	-2.4493e-003
144	0.
145	0.
146	-1.8744e-003
147	-8.5646e-004
148	1.5404e-003
149	1.5015e-003
150	2.5747e-003
151	9.8711e-004
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-8.8948e-002
217	-0.11484
218	-0.10247
219	8.2412e-003
220	4.2826e-002
221	4.4179e-002
222	-8.2695e-002
223	-8.6576e-002
224	-5.0227e-002
225	1.6859e-002
226	5.7617e-002
227	6.5951e-002
228	2.8036e-004
229	-2.4641e-003
230	-2.6729e-003
231	-1.2471e-003
232	-1.1012e-003
233	-2.9367e-003
234	-4.1069e-002
235	-6.7782e-002
236	-2.7794e-002
237	-3.9373e-002
238	-4.4936e-003
239	2.6957e-002
240	-9.8857e-002
241	-0.11715
242	-0.12291
243	0.1085
244	-4.6434e-002
245	7.2719e-002
246	0.
247	0.
248	4.2301e-002
249	-8.9114e-003
250	4.7346e-003
251	-9.4185e-004
252	2.9699e-002
253	-1.1991e-002
254	-4.0099e-002
255	-3.8008e-002
256	4.5744e-003
257	2.9205e-002
258	-3.3886e-003
259	2.6763e-002
260	-1.5279e-002
261	-1.7949e-002
262	-9.0635e-003
263	-1.3347e-002
264	1.2927e-002
265	-7.5603e-002
266	-1.844e-004
267	4.0245e-002
268	-6.7357e-003
269	-1.8996e-002
270	-4.339e-003
271	-6.5975e-003
272	-1.4914e-003
273	-7.9298e-002
274	-1.8235e-002
275	6.6943e-003
276	0.
277	3.7595e-002
278	2.826e-002
279	0.
280	-4.5929e-002
281	-7.3488e-003
282	1.0321e-002
283	-1.7472e-002
284	-2.6945e-002
285	2.5733e-003
286	1.1798e-002
287	1.7116e-002
288	-1.1224e-002
289	-0.5425
290	-0.49576
291	-0.51012
292	-0.50967
293	-0.51798
294	-0.53382
295	-0.53903
296	-0.53786
297	-0.22727
298	-0.20916
299	-0.35987
300	-0.30518
301	-0.43286
