Node Number	Directional Deformation (mm)
1	5.7666e-003
2	6.0639e-003
3	-0.67553
4	-0.64121
5	-0.59628
6	-0.58498
7	-0.50587
8	-0.33932
9	-0.19698
10	-0.14807
11	-0.2021
12	0.14519
13	-7.2156e-002
14	2.9141e-002
15	-8.0919e-003
16	1.478e-002
17	2.7723e-002
18	1.2417e-002
19	3.9334e-003
20	-0.50968
21	7.4544e-003
22	1.8147e-002
23	3.8744e-002
24	5.1868e-002
25	4.7049e-002
26	4.1427e-003
27	1.3694e-002
28	5.0095e-002
29	-0.13292
30	-0.37386
31	-0.41219
32	-0.34353
33	-0.32325
34	-0.42681
35	-0.43774
36	-0.47362
37	-6.215e-003
38	-5.8482e-003
39	-1.8766e-003
40	-2.2308e-003
41	2.2639e-003
42	4.1072e-003
43	4.4514e-003
44	-0.51617
45	-8.2228e-003
46	-1.2327e-002
47	8.5038e-003
48	8.8174e-004
49	2.5094e-002
50	-4.906e-003
51	1.0231e-002
52	-4.6706e-002
53	-1.446e-002
54	-0.57521
55	-0.54627
56	-0.43574
57	-0.22903
58	-0.34385
59	-0.38436
60	-0.46404
61	-0.52098
62	-0.53161
63	-0.5404
64	-0.54703
65	-0.6055
66	-0.65718
67	-1.1762e-002
68	5.3787e-003
69	1.005e-002
70	4.5174e-003
71	1.7879e-003
72	-4.1262e-003
73	-1.2468e-002
74	-0.6117
75	-2.2958e-002
76	-4.816e-002
77	-8.477e-002
78	6.7551e-002
79	-5.2668e-002
80	-0.7042
81	-0.13418
82	-7.7854e-003
83	-9.1841e-002
84	-0.36534
85	-0.51919
86	-0.5937
87	-0.56566
88	-0.53248
89	-0.51764
90	-0.46633
91	0.10251
92	4.5662e-002
93	-0.27365
94	6.1604e-003
95	0.11596
96	-0.24385
97	2.0213e-002
98	3.1978e-002
99	-0.4945
100	-8.4516e-002
101	5.9161e-002
102	-0.42754
103	-0.43079
104	8.6636e-002
105	-0.27982
106	-2.068e-002
107	3.0277e-002
108	2.7848e-002
109	-0.38692
110	-4.3642e-002
111	-1.7744e-002
112	-0.33901
113	4.0188e-003
114	-7.8711e-002
115	2.0969e-002
116	4.7173e-003
117	-0.49211
118	-9.8329e-002
119	-9.9128e-002
120	5.7752e-003
121	-0.44223
122	-0.29514
123	-0.31614
124	4.4787e-002
125	-6.805e-002
126	-0.21492
127	-0.15924
128	2.468e-002
129	2.2186e-002
130	-9.1106e-004
131	-0.50096
132	-0.43655
133	-9.9839e-002
134	-1.1525e-002
135	-0.47905
136	0.
137	0.
138	2.3677e-003
139	2.0757e-003
140	-7.5665e-004
141	-2.1529e-003
142	-1.9331e-003
143	-1.4652e-003
144	0.
145	0.
146	-1.8923e-003
147	-1.175e-003
148	1.3063e-003
149	1.7857e-003
150	3.2566e-003
151	1.8246e-003
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-8.6376e-002
217	-0.11152
218	-9.6565e-002
219	9.3861e-003
220	4.1681e-002
221	4.1945e-002
222	-8.3645e-002
223	-9.5014e-002
224	-4.8139e-002
225	2.7944e-002
226	6.5325e-002
227	6.9984e-002
228	2.9425e-004
229	-2.6301e-003
230	-1.2262e-003
231	1.2913e-003
232	4.242e-004
233	-2.9491e-003
234	-6.5071e-002
235	-0.10515
236	-4.7424e-002
237	-9.1147e-003
238	1.1864e-002
239	4.5578e-002
240	-0.1044
241	-0.14721
242	-0.10056
243	0.15013
244	-1.4167e-002
245	8.6309e-002
246	0.
247	0.
248	4.2287e-002
249	-2.2173e-002
250	-1.6043e-003
251	2.477e-004
252	3.294e-002
253	-1.6097e-002
254	-6.3984e-002
255	-5.5573e-002
256	6.8023e-003
257	3.2731e-002
258	-7.7081e-003
259	3.6108e-002
260	-1.0757e-002
261	-1.2461e-002
262	-5.1013e-003
263	-1.0038e-002
264	1.2713e-002
265	-7.1098e-002
266	5.9238e-004
267	3.8041e-002
268	-5.6772e-003
269	-1.4347e-002
270	-2.7486e-003
271	-5.505e-003
272	-4.3849e-004
273	-7.6535e-002
274	-1.3146e-002
275	1.3038e-004
276	0.
277	2.0397e-002
278	2.4253e-002
279	0.
280	-5.5012e-002
281	3.9717e-003
282	7.551e-003
283	-1.0109e-002
284	-3.901e-002
285	1.2203e-002
286	1.2195e-002
287	1.7268e-002
288	-1.1777e-002
289	-0.46102
290	-0.41087
291	-0.43533
292	-0.43272
293	-0.43657
294	-0.44582
295	-0.44735
296	-0.44424
297	-0.15532
298	-0.15804
299	-0.29787
300	-0.29558
301	-0.35457
302	-0.37735
303	-0.40246
304	-0.38043
305	-0.39193
306	-0.39899
307	-0.40454
308	-0.41172
309	-0.15394
310	-0.22483
311	-5.1857e-002
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	8.1414e-003
322	1.3564e-002
323	-0.41599
324	-0.45837
325	-0.44765
326	-0.45585
327	-0.46107
328	-0.45962
329	-0.43183
330	-0.41854
331	-0.41786
332	-1.0033e-003
333	-2.5514e-003
334	-5.1057e-003
335	-9.3746e-003
336	-1.9723e-002
337	-2.2276e-002
338	-1.8849e-002
339	2.0112e-002
340	-1.4962e-002
341	-5.6025e-002
342	-6.3342e-002
343	-5.0927e-002
344	-7.8443e-002
345	-8.5103e-002
346	-0.11053
347	-9.9751e-002
348	-0.12154
349	-0.1296
350	-0.15398
351	0.
352	0.
353	0.
354	0.
355	0.
356	0.
357	0.
358	0.
359	0.
360	-0.14448
361	-0.32378
362	-0.36954
363	1.096e-002
364	7.8399e-003
365	5.1438e-003
366	2.509e-003
367	3.3574e-004
368	-4.9803e-004
369	-0.30003
370	-0.33609
371	-0.34272
372	-0.34466
373	-0.36889
374	-0.38075
375	-4.8318e-002
