Node Number	Directional Deformation (mm)
1	7.6162e-004
2	-7.1009e-004
3	-0.21673
4	-0.18157
5	-0.12467
6	-9.0753e-002
7	-2.1572e-002
8	2.7911e-002
9	7.1655e-002
10	0.10178
11	-5.8773e-002
12	4.0788e-002
13	2.4186e-002
14	1.8705e-002
15	-8.1549e-003
16	-5.7488e-003
17	1.7405e-003
18	2.1964e-003
19	4.9044e-004
20	-0.19344
21	-3.8193e-004
22	2.7482e-003
23	9.9369e-003
24	1.2323e-002
25	1.3479e-002
26	-3.4511e-003
27	-1.4253e-002
28	-2.1258e-002
29	-0.11238
30	-0.12063
31	-0.22944
32	-0.2039
33	-0.18253
34	-0.239
35	-0.20254
36	-0.19901
37	1.8106e-003
38	2.78e-003
39	2.5274e-003
40	-4.032e-004
41	-2.0216e-003
42	-1.1555e-003
43	1.3099e-005
44	-9.6313e-002
45	2.6962e-003
46	4.6143e-003
47	6.4603e-003
48	2.6954e-003
49	1.0359e-003
50	-2.537e-002
51	-1.1308e-002
52	-2.7594e-002
53	1.0528e-002
54	-0.16457
55	-0.23628
56	-0.27089
57	-0.18179
58	-0.20849
59	-0.14882
60	-0.1357
61	-0.11454
62	-0.1157
63	-0.10423
64	-0.11629
65	-0.14369
66	-0.17574
67	1.3285e-003
68	-5.08e-004
69	1.1047e-003
70	-6.3089e-004
71	2.9694e-004
72	1.336e-003
73	8.9346e-004
74	-0.1347
75	-2.5619e-004
76	5.0307e-004
77	3.8664e-003
78	3.9618e-002
79	-6.2678e-002
80	-0.20351
81	9.526e-003
82	5.8716e-002
83	6.5776e-002
84	-5.3749e-002
85	-0.13873
86	-0.10683
87	-0.12253
88	-0.15041
89	-0.17865
90	-0.24112
91	1.9432e-002
92	2.2212e-003
93	-0.13335
94	-3.1385e-004
95	-5.957e-003
96	-3.1839e-002
97	2.7857e-003
98	3.802e-002
99	-0.1486
100	-3.348e-003
101	4.5601e-002
102	-0.18633
103	-0.18748
104	1.8091e-002
105	-6.7613e-002
106	1.2529e-002
107	6.7561e-003
108	1.2793e-002
109	-9.9722e-002
110	3.4022e-003
111	2.5127e-002
112	-2.4834e-002
113	-3.7776e-003
114	-6.3799e-003
115	2.4342e-002
116	3.502e-003
117	-0.10225
118	-5.98e-002
119	-1.5225e-003
120	-9.6217e-004
121	-0.18554
122	-0.15224
123	-0.18137
124	2.7252e-003
125	1.6006e-002
126	-5.2661e-002
127	-6.3666e-002
128	-6.177e-003
129	7.2373e-003
130	-3.48e-003
131	-9.1548e-002
132	-0.22995
133	-3.284e-002
134	-1.6025e-002
135	-2.1586e-002
136	0.
137	0.
138	-1.4292e-003
139	-1.0353e-003
140	-4.0768e-004
141	3.7804e-005
142	4.5797e-004
143	2.614e-004
144	0.
145	0.
146	-3.1452e-004
147	-2.6219e-004
148	-3.0663e-004
149	-6.2705e-004
150	-1.2456e-003
151	-1.1186e-003
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-2.9111e-002
217	-3.9039e-002
218	-3.6874e-002
219	-1.987e-003
220	1.0097e-002
221	1.2166e-002
222	-2.6971e-002
223	-2.9376e-002
224	-1.9061e-002
225	3.232e-004
226	1.3415e-002
227	1.8965e-002
228	-3.0367e-005
229	-9.4977e-004
230	-1.4103e-003
231	-1.2777e-003
232	-9.4573e-004
233	-1.0911e-003
234	-6.0518e-003
235	-1.5345e-002
236	-1.3904e-002
237	-1.9812e-002
238	7.8007e-003
239	8.0521e-003
240	-3.0231e-002
241	-4.0756e-002
242	-5.2611e-002
243	2.3167e-002
244	-6.662e-003
245	2.0335e-002
246	0.
247	0.
248	1.4766e-002
249	-1.0397e-003
250	2.4962e-003
251	-8.0206e-004
252	7.2291e-003
253	-3.6883e-003
254	-1.1321e-002
255	-8.7874e-003
256	6.8452e-004
257	1.0088e-002
258	-5.0105e-004
259	6.7076e-003
260	-6.0808e-003
261	-6.0241e-003
262	-3.6496e-003
263	-4.0486e-003
264	3.5846e-003
265	-2.3636e-002
266	-2.9733e-003
267	1.2471e-002
268	-7.6057e-004
269	-7.8725e-003
270	-3.5594e-003
271	-1.841e-003
272	-3.1541e-003
273	-3.3531e-002
274	-6.6947e-003
275	1.5367e-003
276	0.
277	9.198e-003
278	7.404e-003
279	0.
280	-1.7622e-002
281	-1.2605e-002
282	5.0871e-003
283	-3.8782e-003
284	-8.8704e-003
285	-3.0235e-003
286	3.4477e-003
287	6.0616e-003
288	-3.9608e-003
289	-0.22641
290	-0.20285
291	-0.21103
292	-0.21047
293	-0.21399
294	-0.22105
295	-0.22306
296	-0.2221
297	-0.1077
298	-0.10121
299	-0.15647
300	-8.1233e-002
301	-0.16968
302	-0.18339
303	-0.19876
304	-0.18535
305	-0.19253
306	-0.19641
307	-0.19924
308	-0.20343
309	-3.4861e-002
310	-3.6364e-003
311	-2.3636e-002
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	4.6704e-003
322	-1.4846e-002
323	-0.22708
324	-0.22493
325	-0.219
326	-0.22556
327	-0.23047
328	-0.2327
329	-0.21913
330	-0.21729
331	-0.22189
332	-5.7677e-004
333	-1.5012e-003
334	-3.0222e-003
335	-5.5747e-003
336	-1.185e-002
337	-1.3734e-002
338	-1.293e-002
339	1.5043e-003
340	-9.0923e-003
341	-2.8445e-002
342	-4.277e-002
343	-3.5344e-002
344	-5.1617e-002
345	-5.751e-002
346	-7.2107e-002
347	-6.6039e-002
348	-7.8987e-002
349	-8.3749e-002
350	-9.8506e-002
351	0.
352	0.
353	0.
354	0.
355	0.
356	0.
357	0.
358	0.
359	0.
360	-6.0979e-002
361	-0.14586
362	-0.20188
363	6.5872e-003
364	4.7213e-003
365	3.1089e-003
366	1.5323e-003
367	2.362e-004
368	-2.7152e-004
369	-0.12657
370	-0.14767
371	-0.16857
372	-0.17067
373	-0.1854
374	-0.20573
