Node Number	Directional Deformation (mm)
1	-3.736e-003
2	-2.3146e-003
3	-0.13378
4	-0.16091
5	-0.17726
6	-0.21745
7	-0.19117
8	-8.9029e-002
9	-1.1538e-002
10	-1.3384e-002
11	-6.7685e-002
12	2.9265e-002
13	-1.7654e-002
14	6.7284e-003
15	-8.1047e-003
16	5.7035e-003
17	-4.1327e-003
18	-8.3464e-003
19	-6.1899e-003
20	8.1716e-003
21	-2.6703e-003
22	-3.5369e-003
23	-8.0481e-003
24	-5.0476e-003
25	-2.3109e-002
26	-8.2392e-002
27	-9.3669e-002
28	-9.8913e-002
29	-0.13611
30	-0.27839
31	-0.2566
32	-0.13949
33	-6.322e-002
34	-9.9572e-002
35	-4.6596e-002
36	-1.9656e-002
37	-1.3782e-003
38	-2.7147e-003
39	-1.9244e-003
40	5.8244e-004
41	2.9276e-003
42	6.5498e-004
43	-3.555e-003
44	-9.4663e-003
45	-1.6307e-003
46	-6.2648e-003
47	5.7869e-004
48	-1.0244e-002
49	2.5242e-002
50	3.8461e-002
51	1.7671e-002
52	-1.742e-002
53	-2.12e-002
54	-0.50428
55	-0.43019
56	-0.29368
57	-4.6604e-002
58	-7.9086e-002
59	-3.4233e-002
60	-3.3588e-002
61	-1.4223e-002
62	-1.9938e-002
63	-2.116e-002
64	-2.4363e-002
65	-7.2423e-002
66	-0.11606
67	-2.34e-003
68	-1.9265e-003
69	-8.2706e-004
70	1.8635e-003
71	1.5122e-003
72	-1.8694e-003
73	-2.9586e-003
74	-7.0768e-002
75	-3.5231e-003
76	-5.7487e-003
77	-2.638e-002
78	6.074e-002
79	-2.9868e-002
80	-0.59123
81	-9.1172e-002
82	9.5614e-002
83	0.10523
84	-4.9449e-002
85	-8.7234e-002
86	-5.4235e-002
87	-3.0033e-002
88	-5.6409e-003
89	4.0832e-003
90	-0.15357
91	4.312e-002
92	1.2097e-002
93	-0.19268
94	3.4118e-003
95	0.13984
96	-3.6013e-002
97	-4.5865e-004
98	5.1325e-002
99	-9.1785e-002
100	-4.4584e-002
101	7.7104e-003
102	-0.21992
103	-2.2722e-002
104	-4.5255e-004
105	-7.641e-002
106	-3.666e-002
107	8.1046e-003
108	1.3406e-003
109	-0.10402
110	-2.6596e-002
111	3.0064e-002
112	-1.7513e-002
113	9.869e-003
114	8.1705e-002
115	-1.4145e-002
116	-2.034e-003
117	-8.9824e-002
118	-1.157e-002
119	-2.3162e-002
120	-4.5663e-003
121	-5.9628e-002
122	-0.21736
123	-0.10235
124	8.1096e-003
125	-6.8725e-003
126	-5.8803e-002
127	-5.5839e-002
128	2.5071e-002
129	4.2271e-003
130	4.677e-003
131	-5.1616e-002
132	-0.31957
133	-1.0772e-002
134	6.0408e-003
135	-0.18733
136	0.
137	0.
138	5.9498e-006
139	6.3514e-006
