Node Number	Directional Deformation (mm)
1	3.5925e-004
2	-1.103e-003
3	-0.18651
4	-0.14699
5	-9.4951e-002
6	-6.5123e-002
7	-3.4253e-003
8	3.8343e-002
9	7.5134e-002
10	9.8546e-002
11	-4.8026e-002
12	3.6737e-002
13	2.4848e-002
14	1.7155e-002
15	-8.425e-003
16	-6.0153e-003
17	8.1165e-004
18	1.5716e-003
19	1.4829e-004
20	-0.1708
21	-8.3984e-004
22	1.8395e-003
23	8.0233e-003
24	9.8172e-003
25	9.9673e-003
26	-8.8761e-003
27	-2.2159e-002
28	-3.2564e-002
29	-0.11797
30	-0.11925
31	-0.21447
32	-0.18825
33	-0.16456
34	-0.21314
35	-0.17984
36	-0.17663
37	1.546e-003
38	2.4266e-003
39	2.126e-003
40	-5.9693e-004
41	-2.1596e-003
42	-1.38e-003
43	-2.9931e-004
44	-7.2073e-002
45	2.4553e-003
46	4.2925e-003
47	5.6949e-003
48	1.9342e-003
49	-4.7678e-004
50	-2.4136e-002
51	-1.1767e-002
52	-2.2083e-002
53	8.6763e-003
54	-0.15154
55	-0.2183
56	-0.25021
57	-0.16304
58	-0.18611
59	-0.12806
60	-0.11285
61	-9.1814e-002
62	-9.4234e-002
63	-8.0132e-002
64	-9.1887e-002
65	-0.11629
66	-0.14381
67	1.219e-003
68	-8.9169e-004
69	5.6566e-004
70	-9.4041e-004
71	1.1013e-005
72	1.0695e-003
73	8.0043e-004
74	-0.11294
75	-2.9839e-005
76	1.1142e-003
77	4.4146e-003
78	3.5349e-002
79	-5.5667e-002
80	-0.16941
81	1.9035e-002
82	6.6444e-002
83	7.6317e-002
84	-3.7649e-002
85	-0.11629
86	-8.5226e-002
87	-9.9806e-002
88	-0.12887
89	-0.15867
90	-0.21418
91	1.7759e-002
92	1.4062e-003
93	-0.13002
94	-4.9638e-004
95	-6.1902e-003
96	-1.7329e-002
97	1.9837e-003
98	4.2322e-002
99	-0.12513
100	-1.2394e-003
101	3.8121e-002
102	-0.16862
103	-0.16686
104	1.4537e-002
105	-4.9416e-002
106	1.1216e-002
107	6.0146e-003
108	1.1701e-002
109	-7.8389e-002
110	4.0998e-003
111	2.3123e-002
112	-1.0809e-002
113	-3.687e-003
114	5.3139e-003
115	2.1811e-002
116	3.0029e-003
117	-7.9043e-002
118	-5.771e-002
119	1.0076e-003
120	-1.2099e-003
121	-0.16123
122	-0.13959
123	-0.16125
124	1.387e-003
125	2.6461e-002
126	-3.7714e-002
127	-5.5203e-002
128	-5.7082e-003
129	6.798e-003
130	-3.4284e-003
131	-6.9046e-002
132	-0.21319
133	-3.0056e-002
134	-1.5118e-002
135	-4.2245e-003
136	0.
137	0.
138	-1.4462e-003
139	-1.0609e-003
140	-3.822e-004
141	9.3781e-005
142	5.1086e-004
143	3.1633e-004
144	0.
145	0.
146	-2.3604e-004
147	-1.9674e-004
148	-3.0097e-004
149	-6.373e-004
150	-1.2875e-003
151	-1.131e-003
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-2.4997e-002
217	-3.3406e-002
218	-3.123e-002
219	-1.0798e-003
220	9.1597e-003
221	1.071e-002
222	-2.3135e-002
223	-2.5946e-002
224	-1.708e-002
225	1.5676e-004
226	1.1824e-002
227	1.643e-002
228	-6.9528e-005
229	-8.6802e-004
230	-1.3124e-003
231	-1.2376e-003
232	-9.0113e-004
233	-9.5533e-004
234	-4.7224e-003
235	-1.3098e-002
236	-1.4695e-002
237	-1.6377e-002
238	7.1416e-003
239	7.5375e-003
240	-2.5872e-002
241	-3.6501e-002
242	-4.6765e-002
243	1.803e-002
244	-5.8549e-003
245	1.8195e-002
246	0.
247	0.
248	1.285e-002
249	-8.5434e-004
250	2.2546e-003
251	-7.9088e-004
252	5.855e-003
253	-3.1669e-003
254	-9.6528e-003
255	-7.1656e-003
256	4.6516e-004
257	8.9172e-003
258	-3.4493e-004
259	5.424e-003
260	-5.449e-003
261	-5.3754e-003
262	-3.1277e-003
263	-3.6659e-003
264	3.1784e-003
265	-2.0395e-002
266	-2.8535e-003
267	1.0979e-002
268	-5.9054e-004
269	-7.0604e-003
270	-3.3421e-003
271	-1.5302e-003
272	-3.0626e-003
273	-2.7858e-002
274	-5.9323e-003
275	1.1116e-003
276	0.
277	7.9435e-003
278	6.5233e-003
279	0.
280	-1.5566e-002
281	-1.0214e-002
282	4.2512e-003
283	-3.7538e-003
284	-7.7664e-003
285	-3.1356e-003
286	2.9087e-003
287	5.2403e-003
288	-3.4871e-003
289	-0.20343
290	-0.18185
291	-0.18935
292	-0.18882
293	-0.192
294	-0.19843
295	-0.20024
296	-0.19933
297	-9.4523e-002
298	-8.8692e-002
299	-0.13937
300	-6.7552e-002
301	-0.15173
302	-0.16474
303	-0.17852
304	-0.16626
305	-0.17271
306	-0.17615
307	-0.17861
308	-0.18239
309	-3.1031e-002
310	-6.3474e-004
311	-2.1158e-002
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	4.1801e-003
322	-1.3249e-002
323	-0.20622
324	-0.2021
325	-0.1968
326	-0.20298
327	-0.20769
328	-0.21009
329	-0.1982
330	-0.19719
331	-0.20171
332	-5.1955e-004
333	-1.3499e-003
334	-2.7153e-003
335	-4.9995e-003
336	-1.0648e-002
337	-1.2386e-002
338	-1.1696e-002
339	1.7172e-003
340	-6.1639e-003
341	-2.3227e-002
342	-3.6438e-002
343	-2.9626e-002
344	-4.4325e-002
345	-4.9641e-002
346	-6.27e-002
347	-5.7018e-002
348	-6.8644e-002
349	-7.2883e-002
350	-8.623e-002
351	0.
352	0.
353	0.
354	0.
355	0.
356	0.
357	0.
358	0.
359	0.
360	-5.4199e-002
361	-0.1305
362	-0.18286
363	5.8783e-003
364	4.2131e-003
365	2.7776e-003
366	1.3691e-003
367	2.1064e-004
368	-2.456e-004
369	-0.11183
370	-0.13176
371	-0.15033
372	-0.1548
373	-0.16792
374	-0.18668
375	-2.5266e-002
376	-3.3131e-002
377	-2.5612e-002
378	-2.6179e-002
379	-2.2957e-002
380	-3.9773e-002
381	-6.2244e-002
382	-7.4579e-002
383	-7.3136e-002
384	-8.3441e-002
385	-8.5717e-002
386	-0.10785
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-4.1437e-002
400	-7.8544e-002
401	-2.2853e-002
402	0.
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	-0.20179
415	-0.19468
416	-0.1762
417	-0.18833
418	-0.18502
419	-0.18423
420	-0.19474
421	-0.16596
422	-0.19635
423	-0.19476
424	6.3535e-004
425	1.4642e-002
426	-1.0354e-003
427	-7.4688e-003
428	-3.5778e-002
429	-9.4959e-003
430	-6.1086e-002
431	-5.6344e-002
432	-7.9018e-002
433	-2.6268e-003
434	4.5901e-002
435	-2.6813e-003
436	-7.6412e-002
437	-5.8666e-002
438	-7.9655e-002
439	-5.9316e-002
440	-0.12578
441	-3.5497e-002
442	-3.4659e-002
443	-5.6885e-002
444	-0.17164
445	-0.14292
446	-0.16266
