Node Number	Directional Deformation (mm)
1	5.6558e-003
2	6.0114e-003
3	-0.67257
4	-0.63898
5	-0.59483
6	-0.58449
7	-0.50644
8	-0.34011
9	-0.19796
10	-0.15184
11	-0.20085
12	0.14692
13	-7.6597e-002
14	2.8989e-002
15	-7.9651e-003
16	1.5106e-002
17	2.7727e-002
18	1.227e-002
19	3.7867e-003
20	-0.50545
21	7.4137e-003
22	1.811e-002
23	3.8592e-002
24	5.1832e-002
25	4.6775e-002
26	3.8834e-003
27	1.3275e-002
28	5.0462e-002
29	-0.1287
30	-0.37362
31	-0.40966
32	-0.3399
33	-0.32028
34	-0.42374
35	-0.43447
36	-0.46998
37	-6.1907e-003
38	-5.8893e-003
39	-1.9166e-003
40	-2.1904e-003
41	2.3844e-003
42	4.1404e-003
43	4.3625e-003
44	-0.51226
45	-8.1986e-003
46	-1.2415e-002
47	8.6857e-003
48	5.8629e-004
49	2.503e-002
50	-4.4762e-003
51	1.0808e-002
52	-4.5934e-002
53	-1.5225e-002
54	-0.57669
55	-0.54438
56	-0.43174
57	-0.22496
58	-0.33992
59	-0.38085
60	-0.46035
61	-0.51703
62	-0.52781
63	-0.53687
64	-0.54361
65	-0.60242
66	-0.65428
67	-1.1762e-002
68	5.3358e-003
69	1.0018e-002
70	4.5803e-003
71	1.8449e-003
72	-4.1394e-003
73	-1.2481e-002
74	-0.60857
75	-2.2907e-002
76	-4.8117e-002
77	-8.5766e-002
78	6.736e-002
79	-5.0397e-002
80	-0.70635
81	-0.13272
82	-4.5011e-003
83	-9.0576e-002
84	-0.36317
85	-0.5165
86	-0.59056
87	-0.56225
88	-0.52875
89	-0.51359
90	-0.46394
91	0.10276
92	4.5941e-002
93	-0.27299
94	6.3663e-003
95	0.11735
96	-0.24202
97	2.0212e-002
98	3.189e-002
99	-0.492
100	-8.5716e-002
101	5.7435e-002
102	-0.42474
103	-0.42754
104	8.6584e-002
105	-0.27659
106	-2.226e-002
107	3.0249e-002
108	2.679e-002
109	-0.38485
110	-4.4161e-002
111	-1.7552e-002
112	-0.33646
113	4.3526e-003
114	-7.2817e-002
115	1.9827e-002
116	4.7253e-003
117	-0.48995
118	-9.7665e-002
119	-9.906e-002
120	5.7219e-003
121	-0.43862
122	-0.29323
123	-0.31238
124	4.5048e-002
125	-6.7103e-002
126	-0.21132
127	-0.15926
128	2.4895e-002
129	2.204e-002
130	-7.2658e-004
131	-0.49807
132	-0.43344
133	-0.10048
134	-1.1299e-002
135	-0.47938
136	0.
137	0.
138	2.3241e-003
139	2.0332e-003
140	-7.5825e-004
141	-2.1278e-003
142	-1.8937e-003
143	-1.4279e-003
144	0.
145	0.
146	-1.8848e-003
147	-1.1815e-003
148	1.2847e-003
149	1.773e-003
150	3.2452e-003
151	1.8298e-003
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-8.585e-002
217	-0.11082
218	-9.5837e-002
219	9.4707e-003
220	4.1507e-002
221	4.1701e-002
222	-8.324e-002
223	-9.4559e-002
224	-4.7685e-002
225	2.8227e-002
226	6.5256e-002
227	6.9763e-002
228	2.7992e-004
229	-2.6243e-003
230	-1.1911e-003
231	1.3307e-003
232	4.5937e-004
233	-2.9139e-003
234	-6.4606e-002
235	-0.10511
236	-4.7652e-002
237	-8.4632e-003
238	1.2092e-002
239	4.544e-002
240	-0.10309
241	-0.14664
242	-9.945e-002
243	0.15071
244	-1.3476e-002
245	8.6133e-002
246	0.
247	0.
248	4.2081e-002
249	-2.202e-002
250	-1.6778e-003
251	2.6753e-004
252	3.2722e-002
253	-1.603e-002
254	-6.4027e-002
255	-5.5702e-002
256	6.8202e-003
257	3.2611e-002
258	-7.7135e-003
259	3.6063e-002
260	-1.0637e-002
261	-1.2309e-002
262	-4.9619e-003
263	-9.9147e-003
264	1.2619e-002
265	-7.0615e-002
266	5.8672e-004
267	3.7836e-002
268	-5.6216e-003
269	-1.4203e-002
270	-2.6963e-003
