Node Number	Directional Deformation (mm)
1	5.8186e-003
2	6.086e-003
3	-0.67693
4	-0.64226
5	-0.59695
6	-0.58518
7	-0.50556
8	-0.33894
9	-0.19653
10	-0.14624
11	-0.20274
12	0.14433
13	-7.e-002
14	2.9214e-002
15	-8.1477e-003
16	1.4622e-002
17	2.7722e-002
18	1.2491e-002
19	4.0055e-003
20	-0.51175
21	7.4716e-003
22	1.8164e-002
23	3.882e-002
24	5.1888e-002
25	4.7192e-002
26	4.2772e-003
27	1.3899e-002
28	4.993e-002
29	-0.13503
30	-0.37399
31	-0.41347
32	-0.34534
33	-0.32472
34	-0.42833
35	-0.43935
36	-0.4754
37	-6.2308e-003
38	-5.8318e-003
39	-1.8609e-003
40	-2.2547e-003
41	2.1993e-003
42	4.0864e-003
43	4.4925e-003
44	-0.51804
45	-8.2385e-003
46	-1.2287e-002
47	8.4061e-003
48	1.0267e-003
49	2.5123e-002
50	-5.1183e-003
51	9.9342e-003
52	-4.7085e-002
53	-1.4081e-002
54	-0.57437
55	-0.54716
56	-0.43772
57	-0.23105
58	-0.34576
59	-0.38603
60	-0.46579
61	-0.52286
62	-0.53341
63	-0.54207
64	-0.54865
65	-0.60694
66	-0.65855
67	-1.1766e-002
68	5.3957e-003
69	1.0062e-002
70	4.4813e-003
71	1.7554e-003
72	-4.1233e-003
73	-1.2465e-002
74	-0.61325
75	-2.2985e-002
76	-4.8184e-002
77	-8.4273e-002
78	6.7617e-002
79	-5.3879e-002
80	-0.70325
81	-0.13492
82	-9.448e-003
83	-9.2465e-002
84	-0.36644
85	-0.52053
86	-0.59526
87	-0.56734
88	-0.53431
89	-0.51962
90	-0.46751
91	0.10239
92	4.5532e-002
93	-0.27397
94	6.0545e-003
95	0.11524
96	-0.24478
97	2.0212e-002
98	3.2003e-002
99	-0.49575
100	-8.3903e-002
101	6.0041e-002
102	-0.42892
103	-0.43239
104	8.6666e-002
105	-0.28142
106	-1.9893e-002
107	3.031e-002
108	2.8383e-002
109	-0.38793
110	-4.3371e-002
111	-1.7843e-002
112	-0.34022
113	3.8513e-003
114	-8.1691e-002
115	2.1547e-002
116	4.7092e-003
117	-0.49312
118	-9.8666e-002
119	-9.9161e-002
120	5.8009e-003
121	-0.44395
122	-0.29607
123	-0.31798
124	4.4659e-002
125	-6.8552e-002
126	-0.21671
127	-0.15926
128	2.4569e-002
129	2.2262e-002
130	-1.0063e-003
131	-0.50231
132	-0.43807
133	-9.9504e-002
134	-1.1633e-002
135	-0.47888
136	0.
137	0.
138	2.3896e-003
139	2.0971e-003
140	-7.5578e-004
141	-2.1654e-003
142	-1.9529e-003
143	-1.484e-003
144	0.
145	0.
146	-1.8959e-003
147	-1.1715e-003
148	1.3173e-003
149	1.7922e-003
150	3.2622e-003
151	1.8219e-003
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-8.664e-002
217	-0.11187
218	-9.6932e-002
219	9.342e-003
220	4.1767e-002
221	4.2068e-002
222	-8.3847e-002
223	-9.5241e-002
224	-4.8368e-002
225	2.7799e-002
226	6.5356e-002
227	7.0093e-002
228	3.0131e-004
229	-2.6333e-003
230	-1.2446e-003
231	1.2707e-003
232	4.0611e-004
233	-2.9669e-003
234	-6.5305e-002
235	-0.10518
236	-4.733e-002
237	-9.4451e-003
238	1.172e-002
239	4.5628e-002
240	-0.10506
241	-0.1475
242	-0.10112
243	0.14984
244	-1.4537e-002
245	8.6389e-002
246	0.
247	0.
248	4.2386e-002
249	-2.2254e-002
250	-1.568e-003
251	2.3707e-004
252	3.3047e-002
253	-1.6131e-002
254	-6.3955e-002
255	-5.5503e-002
256	6.7922e-003
257	3.2791e-002
258	-7.7043e-003
259	3.6126e-002
260	-1.0816e-002
261	-1.2538e-002
262	-5.1716e-003
263	-1.0099e-002
264	1.2759e-002
265	-7.134e-002
266	5.9535e-004
267	3.8143e-002
268	-5.705e-003
269	-1.4418e-002
270	-2.7747e-003
271	-5.5276e-003
272	-4.4225e-004
273	-7.6821e-002
274	-1.3236e-002
275	1.0598e-004
276	0.
277	2.0542e-002
278	2.4364e-002
279	0.
280	-5.525e-002
281	3.8249e-003
282	7.5077e-003
283	-1.0225e-002
284	-3.9068e-002
285	1.2134e-002
286	1.2206e-002
287	1.731e-002
288	-1.1809e-002
289	-0.46249
290	-0.41233
291	-0.4367
292	-0.43412
293	-0.43801
294	-0.44734
295	-0.44891
296	-0.44582
297	-0.15557
298	-0.15808
299	-0.29857
300	-0.29634
301	-0.35595
302	-0.37879
303	-0.40399
304	-0.38184
305	-0.39337
306	-0.40043
307	-0.40599
308	-0.41318
309	-0.15344
310	-0.22475
311	-5.1818e-002
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	8.1822e-003
322	1.3778e-002
323	-0.41779
324	-0.45983
325	-0.44907
326	-0.45733
327	-0.4626
328	-0.46118
329	-0.4333
330	-0.42
331	-0.41943
332	-1.009e-003
333	-2.5659e-003
334	-5.1344e-003
335	-9.4276e-003
336	-1.9834e-002
337	-2.2403e-002
338	-1.8967e-002
339	2.0254e-002
340	-1.4897e-002
341	-5.5994e-002
342	-6.3192e-002
343	-5.0599e-002
344	-7.8205e-002
345	-8.4879e-002
346	-0.1104
347	-9.9557e-002
348	-0.12143
349	-0.12951
350	-0.154
351	0.
352	0.
353	0.
354	0.
355	0.
356	0.
357	0.
358	0.
359	0.
360	-0.14526
361	-0.32545
362	-0.37135
363	1.1017e-002
364	7.8805e-003
365	5.1708e-003
366	2.5224e-003
367	3.3794e-004
368	-5.0074e-004
369	-0.30106
370	-0.33718
371	-0.34398
372	-0.34595
373	-0.37027
374	-0.38234
375	-4.8423e-002
376	-6.809e-002
377	-5.4843e-002
378	-5.0697e-002
379	-5.1035e-002
380	-0.10643
381	-0.12509
382	-0.16276
383	-0.18644
384	-0.17737
385	-0.1798
386	-0.27466
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-6.5933e-002
400	-0.16634
401	-2.3616e-002
402	0.
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	-0.45151
415	-0.43228
416	-0.396
417	-0.42647
418	-0.4164
419	-0.39372
420	-0.44397
421	-0.38043
422	-0.44266
423	-0.43094
424	1.0216e-003
425	2.9312e-002
426	-1.9916e-003
427	-1.4169e-002
428	-7.3621e-002
429	-1.8326e-002
430	-9.7708e-002
431	-9.3625e-002
432	-0.13607
433	-5.406e-003
434	9.9101e-002
435	-7.3231e-003
436	-0.11532
437	-8.2293e-002
438	-0.129
439	-0.11834
440	-0.25258
441	-8.0144e-002
442	-6.1168e-002
443	-0.14183
444	-0.38023
445	-0.30355
446	-0.361
