Node Number	Directional Deformation (mm)
1	-8.2761e-003
2	-9.7603e-003
3	-14.04
4	-15.312
5	-16.558
6	-17.784
7	-18.87
8	-19.502
9	-20.09
10	-19.355
11	-17.345
12	-9.2385
13	-1.5136
14	1.2523
15	-0.25669
16	-1.8603e-002
17	-7.5122e-003
18	-8.2978e-004
19	-4.803e-003
20	-14.091
21	2.844e-003
22	1.8506e-003
23	-2.0427e-002
24	-7.7322e-003
25	-0.20689
26	0.42217
27	-1.8896
28	-11.423
29	-17.821
30	-19.489
31	-20.064
32	-19.572
33	-18.898
34	-17.804
35	-16.58
36	-15.35
37	-1.923e-002
38	2.3218e-002
39	3.2249e-003
40	-1.9777e-002
41	-1.3275e-002
42	-1.6421e-002
43	-1.1506e-002
44	-13.388
45	2.8369e-002
46	8.378e-003
47	-0.10718
48	-0.47042
49	0.19906
50	0.60176
51	-0.70706
52	-9.5434
53	-17.09
54	-20.084
55	-19.99
56	-19.159
57	-18.169
58	-17.102
59	-15.886
60	-14.638
61	-13.481
62	-13.611
63	-13.722
64	-13.838
65	-13.925
66	-13.977
67	-6.3556e-003
68	-3.1341e-003
69	-1.6178e-003
70	6.7238e-003
71	-3.4877e-002
72	-5.3835e-003
73	3.0899e-002
74	-13.42
75	2.677e-002
76	-0.21352
77	-0.85489
78	1.3833
79	-2.9897
80	-14.654
81	-20.22
82	-19.749
83	-18.433
84	-16.934
85	-15.192
86	-13.567
87	-13.739
88	-13.892
89	-13.999
90	-18.49
91	0.10403
92	-0.59632
93	-19.726
94	-0.24035
95	-6.0137
96	-19.378
97	-2.5571e-002
98	-21.543
99	-16.332
100	0.79681
101	-12.914
102	-20.554
103	-16.212
104	-6.8854e-002
105	-19.476
106	-15.383
107	-0.6553
108	1.3727
109	-18.957
110	-2.9567e-002
111	-17.979
112	-17.482
113	-0.17662
114	-20.93
115	-0.30265
116	-0.10974
117	-16.503
118	-9.4687
119	-7.6365
120	6.5545e-003
121	-15.735
122	-21.094
123	-18.418
124	-0.11171
125	-20.86
126	-20.53
127	-19.192
128	-1.6448
129	0.47358
130	-4.6207e-002
131	-15.214
132	-20.206
133	0.2849
134	-0.2087
135	-19.535
136	0.
137	0.
138	0.
139	0.
140	-0.19912
141	-0.38768
142	-0.54878
143	-0.59281
144	-0.47752
145	-0.32584
146	0.
147	0.
148	-0.38561
149	-0.75881
150	-0.81203
151	-0.74006
152	-0.56755
153	-0.33198
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
