Node Number	Directional Deformation (mm)
1	3.6863e-003
2	3.892e-003
3	-20.397
4	-19.177
5	-17.831
6	-16.399
7	-14.672
8	-12.755
9	-10.76
10	-8.447
11	-6.0705
12	-3.4052
13	-1.0251
14	6.748e-002
15	4.8845e-002
16	1.554e-002
17	-8.3547e-003
18	-3.4424e-003
19	9.5435e-004
20	-20.461
21	-6.588e-005
22	-4.898e-003
23	-9.1831e-003
24	2.6224e-002
25	4.4285e-002
26	-6.7624e-003
27	-1.0585
28	-3.4633
29	-6.1828
30	-8.5738
31	-10.828
32	-12.827
33	-14.726
34	-16.448
35	-17.872
36	-19.202
37	5.0722e-003
38	5.8424e-003
39	3.6345e-003
40	5.6312e-003
41	5.3501e-003
42	5.1177e-003
43	3.6075e-003
44	-20.251
45	7.9893e-004
46	-1.0849e-002
47	-2.6871e-002
48	2.8196e-003
49	0.17408
50	4.0507e-002
51	-1.0378
52	-3.2403
53	-5.8532
54	-8.3963
55	-10.505
56	-12.394
57	-14.18
58	-15.785
59	-17.343
60	-18.822
61	-20.303
62	-20.338
63	-20.349
64	-20.413
65	-20.453
66	-20.47
67	6.7995e-003
68	3.8308e-003
69	5.0033e-003
70	6.6777e-003
71	4.5828e-003
72	1.9995e-003
73	4.8998e-003
74	-20.289
75	-6.1384e-003
76	-2.4767e-002
77	4.2171e-002
78	0.1694
79	-1.2344
80	-4.6244
81	-8.3131
82	-11.226
83	-13.808
84	-16.095
85	-18.254
86	-20.356
87	-20.387
88	-20.465
89	-20.491
90	-15.624
91	-0.14843
92	3.8306e-002
93	-8.3029
94	-1.2882e-002
95	-1.2802
96	-13.484
97	-1.2742e-002
98	-8.1727
99	-17.612
100	0.26903
101	-3.6259
102	-12.113
103	-18.265
104	0.10483
105	-13.274
106	-4.6667
107	1.8345e-002
108	5.5467e-002
109	-14.786
110	0.14221
111	-6.4001
112	-16.242
113	-6.1314e-003
114	-10.4
115	-0.2467
116	-1.5749e-002
117	-17.833
118	-2.9646
119	-2.5399
120	-9.8401e-003
121	-17.921
122	-9.9757
123	-14.446
124	4.4012e-002
125	-7.9899
126	-11.416
127	-6.6595
128	-1.3199
129	0.14213
130	-1.5927e-003
131	-18.855
132	-11.26
133	-0.19446
134	0.15493
135	-13.841
136	0.
137	0.
138	0.
139	0.
140	-2.0518e-002
141	-3.9408e-002
142	-5.6199e-002
143	-6.11e-002
144	-5.0677e-002
145	-3.376e-002
146	0.
147	0.
148	-4.2424e-002
149	-7.7931e-002
150	-9.5106e-002
151	-8.8775e-002
152	-6.7265e-002
153	-3.366e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	-7.0685e-004
167	-1.6308e-003
168	-2.226e-003
169	-2.3656e-003
170	-1.8073e-003
171	-5.3858e-004
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	-7.8188e-002
186	-8.4619e-002
187	-0.13157
188	-0.12258
189	-0.12997
190	-8.2928e-002
191	0.
192	-8.5988e-002
193	-0.11348
194	-0.1203
195	-0.12426
196	-8.6887e-002
197	-5.8601e-002
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-8.7557e-004
232	-4.0693e-004
233	1.5048e-004
234	7.1436e-004
235	5.3004e-004
236	1.6425e-004
237	0.
238	0.
239	0.
240	-6.4953e-004
241	-1.5707e-003
242	-2.3536e-003
243	-2.3826e-003
244	-1.7566e-003
245	-7.0325e-004
246	0.
247	0.
248	-4.8242e-003
249	-4.2595e-003
250	-3.5708e-003
251	-8.6999e-003
252	-3.6549e-002
253	-9.3657e-003
254	6.4772e-003
255	7.7959e-003
256	2.1792e-002
257	2.8708e-003
258	9.909e-004
259	2.3067e-003
260	-3.5601e-003
261	-1.0446e-002
262	-1.5181e-002
263	-8.4399e-003
264	-4.8224e-003
265	-1.8425e-002
266	-5.95e-003
267	-5.3183e-003
268	-7.5049e-003
269	-2.5452e-002
270	-3.3015e-003
271	-4.0186e-002
272	-3.9711e-003
273	-1.2755e-002
274	-1.0596e-002
275	0.
276	-0.12066
277	-2.005e-003
278	-6.1848e-003
279	0.
280	-5.4124e-002
281	-1.9217e-002
282	-0.10161
283	-4.5e-002
284	3.1712e-003
285	2.6671e-003
286	-1.0723e-003
287	7.2564e-004
288	-8.753e-002
289	-13.186
290	-13.304
291	-13.304
292	-13.304
293	-13.304
294	-13.304
295	-13.304
296	-13.304
297	-13.304
298	-13.197
299	-13.219
300	-13.217
301	-13.217
302	-13.228
303	-13.223
304	-13.213
305	-13.304
306	-13.304
307	-13.304
308	-13.304
309	-13.304
310	-13.304
311	-13.304
312	-13.304
313	-13.304
314	-13.304
315	-13.304
316	-13.304
317	-13.304
318	-13.304
319	-13.304
320	-13.304
321	-13.304
322	-13.304
323	-12.76
324	-13.048
325	-12.901
326	-13.065
327	-13.076
328	-13.099
329	-13.11
330	-13.103
331	-13.099
332	-13.088
333	-12.803
334	-12.896
335	-12.814
336	-12.834
337	-12.84
338	-12.844
339	-12.808
340	-12.785
341	-11.856
342	-11.865
343	-11.897
344	-11.952
345	-12.025
346	-12.097
347	-12.184
348	-12.273
349	-12.379
350	-12.494
351	-12.628
352	-11.844
353	-11.844
354	-13.304
355	-13.304
356	-13.304
357	-13.306
358	-13.305
359	-13.301
360	-13.219
361	-13.054
362	-12.867
363	-12.689
364	-12.538
365	-12.414
366	-12.303
367	-12.201
368	-12.116
369	-12.031
370	-11.956
371	-11.9
372	-11.869
373	-11.904
374	-12.697
375	-12.57
376	-12.45
377	-12.333
378	-12.231
379	-12.139
380	-12.062
381	-12.011
382	-11.948
383	-11.92
384	-11.857
385	-11.865
386	-11.87
387	-11.877
388	-11.884
389	-11.894
390	-13.288
391	-11.874
392	-12.683
393	-13.3
394	-13.302
395	-13.302
396	-13.304
397	-13.304
398	-13.304
399	-12.672
400	-12.531
401	-12.789
402	-13.009
403	-13.316
404	-11.994
405	-13.311
406	-13.301
407	-13.305
408	-12.436
409	-13.167
410	-12.025
411	-12.31
412	-12.437
413	-11.964
414	-12.119
415	-12.172
416	-12.567
417	-11.911
418	-11.882
419	-12.666
420	-12.252
421	-11.954
422	-12.467
423	-12.287
424	-13.304
425	-13.304
426	-13.304
427	-13.304
428	-13.304
429	-13.304
430	-12.117
431	-12.341
432	-13.33
433	-13.335
434	-12.962
435	-12.675
436	-12.931
437	-13.007
438	-11.867
439	-13.203
440	-12.375
441	-12.748
442	-13.072
