Node Number	Directional Deformation (mm)
1	-3.2967e-004
2	-3.6388e-004
3	-3.2321
4	-2.91
5	-2.5885
6	-2.2674
7	-1.9469
8	-1.6286
9	-1.3095
10	-0.99021
11	-0.67543
12	-0.3886
13	-0.12993
14	-3.0677e-003
15	1.127e-002
16	6.1951e-003
17	7.0717e-004
18	-1.17e-003
19	-1.231e-003
20	-3.2338
21	-1.563e-003
22	-1.2691e-003
23	7.0634e-004
24	6.8519e-003
25	9.905e-003
26	-5.826e-003
27	-0.12905
28	-0.3871
29	-0.67608
30	-0.99329
31	-1.3112
32	-1.6303
33	-1.9486
34	-2.2691
35	-2.5902
36	-2.9116
37	-9.4203e-004
38	-1.2134e-003
39	-5.901e-004
40	2.3598e-004
41	-1.0797e-004
42	-2.1038e-005
43	-5.5304e-004
44	-3.2292
45	-1.7041e-003
46	-1.3516e-003
47	1.6329e-003
48	1.0852e-002
49	2.395e-002
50	-1.2595e-002
51	-0.14664
52	-0.37478
53	-0.66352
54	-0.99109
55	-1.3089
56	-1.6257
57	-1.9438
58	-2.262
59	-2.5838
60	-2.9062
61	-3.2277
62	-3.2264
63	-3.2258
64	-3.2259
65	-3.2275
66	-3.2296
67	-1.2748e-003
68	-8.7175e-004
69	-2.2776e-004
70	-3.0225e-004
71	1.4468e-004
72	-8.6739e-004
73	-1.586e-003
74	-3.2309
75	-2.1304e-003
76	1.4168e-003
77	1.5634e-002
78	8.3243e-003
79	-0.16148
80	-0.51051
81	-0.96603
82	-1.4165
83	-1.8663
84	-2.3172
85	-2.7733
86	-3.2288
87	-3.2274
88	-3.2279
89	-3.2303
90	-2.1358
91	-3.3227e-002
92	1.3624e-002
93	-0.97207
94	2.2555e-003
95	-0.17184
96	-1.7937
97	-3.3105e-005
98	-0.9497
99	-2.6013
100	3.8664e-002
101	-0.4161
102	-1.5212
103	-2.6943
104	1.8642e-002
105	-1.7611
106	-0.54298
107	8.3932e-003
108	-8.7855e-003
109	-1.9909
110	2.8063e-002
111	-0.7464
112	-2.3179
113	4.4039e-003
114	-1.2688
115	-4.9361e-002
116	1.3383e-004
