Node Number	Directional Deformation (mm)
1	3.7104e-003
2	3.8987e-003
3	-20.408
4	-19.113
5	-17.7
6	-16.21
7	-14.452
8	-12.524
9	-10.525
10	-8.2379
11	-5.8941
12	-3.3065
13	-0.99647
14	6.3115e-002
15	4.9202e-002
16	1.6016e-002
17	-7.8689e-003
18	-3.5242e-003
19	7.8634e-004
20	-20.473
21	-2.6146e-004
22	-4.9116e-003
23	-8.59e-003
24	2.6302e-002
25	4.4474e-002
26	-7.1986e-003
27	-1.0273
28	-3.3601
29	-6.0003
30	-8.3596
31	-10.593
32	-12.596
33	-14.507
34	-16.261
35	-17.744
36	-19.141
37	4.9779e-003
38	5.5308e-003
39	3.4569e-003
40	5.4922e-003
41	5.1403e-003
42	5.0142e-003
43	3.5113e-003
44	-20.261
45	4.5463e-004
46	-1.0901e-002
47	-2.5614e-002
48	4.8762e-003
49	0.17003
50	3.4905e-002
51	-1.0148
52	-3.1451
53	-5.6839
54	-8.1836
55	-10.283
56	-12.182
57	-13.991
58	-15.634
59	-17.239
60	-18.773
61	-20.31
62	-20.344
63	-20.356
64	-20.418
65	-20.46
66	-20.478
67	6.5268e-003
68	3.6572e-003
69	4.8478e-003
70	6.3134e-003
71	4.4772e-003
72	1.8439e-003
73	4.5339e-003
74	-20.302
75	-6.3972e-003
76	-2.3607e-002
77	4.3258e-002
78	0.16128
79	-1.2027
80	-4.4831
81	-8.0984
82	-11.005
83	-13.613
84	-15.953
85	-18.184
86	-20.365
87	-20.396
88	-20.472
89	-20.502
90	-15.428
91	-0.14646
92	3.9222e-002
93	-8.0966
94	-1.215e-002
95	-1.2444
96	-13.273
97	-1.2413e-002
98	-7.9511
99	-17.503
100	0.26363
101	-3.5198
102	-11.877
103	-18.16
104	0.10334
105	-13.059
106	-4.5343
107	1.958e-002
108	5.2728e-002
109	-14.575
110	0.14102
111	-6.2212
112	-16.087
113	-5.3289e-003
114	-10.167
115	-0.24296
116	-1.5336e-002
117	-17.71
118	-2.883
119	-2.4692
120	-9.8214e-003
121	-17.829
122	-9.7498
123	-14.256
124	4.4186e-002
125	-7.7776
126	-11.184
127	-6.4777
128	-1.2828
129	0.13793
130	-1.667e-003
131	-18.794
132	-11.036
133	-0.19281
134	0.15376
135	-13.613
136	0.
137	0.
138	0.
139	0.
140	-1.9645e-002
141	-3.7725e-002
142	-5.3808e-002
143	-5.8511e-002
144	-4.8548e-002
145	-3.2348e-002
146	0.
147	0.
148	-4.0654e-002
149	-7.468e-002
150	-9.112e-002
151	-8.5055e-002
152	-6.4426e-002
153	-3.2206e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	-6.1332e-004
167	-1.4266e-003
168	-1.9514e-003
169	-2.0645e-003
170	-1.5745e-003
171	-4.6083e-004
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	-7.4573e-002
186	-8.1058e-002
187	-0.12607
188	-0.11744
189	-0.12435
190	-7.9423e-002
191	0.
192	-8.2584e-002
193	-0.10897
194	-0.1155
195	-0.11934
196	-8.3412e-002
197	-5.6065e-002
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-8.712e-004
232	-4.1058e-004
233	1.3891e-004
234	6.9063e-004
235	4.971e-004
236	1.2512e-004
237	0.
238	0.
239	0.
240	-5.5689e-004
241	-1.3672e-003
242	-2.0589e-003
243	-2.0823e-003
244	-1.5245e-003
245	-6.0446e-004
246	0.
247	0.
248	-4.2858e-003
249	-3.796e-003
250	-3.1421e-003
251	-7.6866e-003
252	-3.4949e-002
253	-8.5147e-003
254	6.4055e-003
255	7.6952e-003
256	2.1093e-002
257	2.9049e-003
258	1.046e-003
259	2.3415e-003
260	-3.4419e-003
261	-9.2531e-003
262	-1.4373e-002
263	-7.8033e-003
264	-4.3724e-003
265	-1.7576e-002
266	-5.3099e-003
267	-4.7068e-003
268	-7.0391e-003
269	-2.4333e-002
270	-2.9429e-003
271	-3.846e-002
272	-3.5048e-003
273	-1.2193e-002
274	-1.0057e-002
275	0.
276	-0.11564
277	-1.8091e-003
278	-5.8355e-003
279	0.
280	-5.1795e-002
281	-1.846e-002
282	-9.7467e-002
283	-4.3125e-002
284	3.1522e-003
285	2.6843e-003
286	-9.4411e-004
287	7.6705e-004
288	-8.3857e-002
289	-12.983
290	-13.095
291	-13.095
292	-13.095
293	-13.095
294	-13.095
295	-13.095
296	-13.095
297	-13.095
298	-12.992
299	-13.014
300	-13.012
301	-13.012
302	-13.023
303	-13.018
304	-13.009
305	-13.095
306	-13.095
307	-13.095
308	-13.095
309	-13.095
310	-13.095
311	-13.095
312	-13.095
313	-13.095
314	-13.095
315	-13.095
316	-13.095
317	-13.095
318	-13.095
319	-13.095
320	-13.095
321	-13.095
322	-13.095
323	-12.576
324	-12.852
325	-12.713
326	-12.866
327	-12.878
328	-12.9
329	-12.909
330	-12.903
331	-12.9
332	-12.889
333	-12.614
334	-12.705
335	-12.625
336	-12.646
337	-12.652
338	-12.655
339	-12.621
340	-12.6
341	-11.709
342	-11.718
343	-11.749
344	-11.801
345	-11.871
346	-11.941
347	-12.024
348	-12.109
349	-12.211
350	-12.322
351	-12.45
352	-11.699
353	-11.698
354	-13.095
355	-13.095
356	-13.095
357	-13.097
358	-13.096
359	-13.092
360	-13.015
361	-12.857
362	-12.679
363	-12.508
364	-12.363
365	-12.244
366	-12.138
367	-12.04
368	-11.959
369	-11.878
370	-11.806
371	-11.752
372	-11.722
373	-11.754
374	-12.513
375	-12.391
376	-12.276
377	-12.164
378	-12.066
379	-11.979
380	-11.904
381	-11.856
382	-11.795
383	-11.768
384	-11.71
385	-11.717
386	-11.722
387	-11.729
388	-11.735
389	-11.744
390	-13.08
391	-11.725
392	-12.499
393	-13.091
394	-13.093
395	-13.093
396	-13.095
397	-13.095
398	-13.095
399	-12.489
400	-12.354
401	-12.601
402	-12.812
403	-13.106
404	-11.839
405	-13.102
406	-13.092
407	-13.096
408	-12.264
409	-12.965
410	-11.87
411	-12.144
412	-12.265
413	-11.813
414	-11.961
415	-12.011
416	-12.39
417	-11.761
418	-11.734
419	-12.484
420	-12.088
421	-11.801
422	-12.295
423	-12.121
424	-13.095
425	-13.095
426	-13.095
427	-13.095
428	-13.095
429	-13.095
430	-11.957
431	-12.173
432	-13.12
433	-13.124
434	-12.769
435	-12.493
436	-12.738
437	-12.811
438	-11.72
439	-12.999
440	-12.206
441	-12.564
442	-12.873
