Node Number	Directional Deformation (mm)
1	-3.8119e-003
2	-8.0336e-003
3	-1.3946
4	-3.2234
5	-5.0682
6	-6.93
7	-8.7717
8	-10.395
9	-11.962
10	-12.465
11	-12.042
12	-6.4647
13	-0.88434
14	0.43028
15	-0.33717
16	-2.5255e-003
17	1.3204e-002
18	-1.0427e-002
19	-1.5933e-002
20	-1.4723
21	-1.8202e-002
22	-9.474e-003
23	8.1294e-003
24	-2.6886e-002
25	-0.31781
26	-0.11071
27	-1.0302
28	-8.0732
29	-12.295
30	-12.561
31	-11.952
32	-10.484
33	-8.8344
34	-6.9855
35	-5.1228
36	-3.2867
37	-3.0224e-002
38	-4.1997e-003
39	6.5092e-003
40	-4.7538e-003
41	-8.1402e-003
42	-1.3781e-002
43	-1.7875e-002
44	-0.91664
45	8.4759e-003
46	5.0333e-002
47	9.8799e-002
48	-0.1649
49	-0.19487
50	0.23753
51	0.69423
52	-5.7239
53	-10.898
54	-12.3
55	-11.198
56	-9.5393
57	-7.8224
58	-6.1121
59	-4.3499
60	-2.6131
61	-0.92363
62	-0.97821
63	-1.0269
64	-1.1005
65	-1.1966
66	-1.2862
67	-3.3696e-002
68	-2.1424e-002
69	-2.4284e-003
70	2.7906e-003
71	-1.7858e-002
72	6.3603e-003
73	6.1058e-003
74	-0.97273
75	3.9335e-002
76	-2.3874e-002
77	-0.74532
78	0.97661
79	-1.0965
80	-9.1344
81	-12.46
82	-10.695
83	-8.2944
84	-5.8704
85	-3.3821
86	-1.0046
87	-1.0782
88	-1.1807
89	-1.3172
90	-7.6613
91	0.85688
92	-0.43892
93	-12.341
94	-0.10371
95	-3.2192
96	-9.1367
97	7.1116e-002
98	-13.326
99	-4.6314
100	0.34018
101	-8.1363
102	-11.192
103	-4.4062
104	-0.1298
105	-9.3009
106	-9.9187
107	-0.42714
108	1.6013
109	-8.3906
110	-0.28782
111	-11.117
112	-6.2442
113	3.0384e-002
114	-12.223
115	0.70205
116	1.1079e-002
117	-4.7835
118	-5.2238
119	-3.9008
120	3.7354e-002
121	-3.9359
122	-12.103
123	-7.8307
124	-4.7687e-002
125	-13.01
126	-11.2
127	-12.789
128	-0.31237
