Node Number	Directional Deformation (mm)
1	-5.0951e-003
2	-9.2516e-003
3	-7.3424
4	-8.4871
5	-9.661
6	-10.864
7	-12.086
8	-13.127
9	-14.115
10	-14.081
11	-13.124
12	-7.0371
13	-1.0163
14	0.49798
15	-0.32928
16	-2.2509e-003
17	1.0793e-002
18	-1.1383e-002
19	-1.66e-002
20	-7.3873
21	-1.8569e-002
22	-1.0489e-002
23	4.9253e-003
24	-2.1919e-002
25	-0.30544
26	-5.9473e-002
27	-1.1876
28	-8.7195
29	-13.425
30	-14.19
31	-14.097
32	-13.192
33	-12.12
34	-10.887
35	-9.6822
36	-8.5172
37	-3.1418e-002
38	-2.5612e-003
39	7.3254e-003
40	-3.8021e-003
41	-7.1258e-003
42	-1.3765e-002
43	-1.8335e-002
44	-7.253
45	1.0328e-002
46	5.1551e-002
47	8.6846e-002
48	-0.17945
49	-0.14087
50	0.26924
51	0.43428
52	-6.4261
53	-12.113
54	-14.091
55	-13.578
56	-12.531
57	-11.442
58	-10.391
59	-9.2988
60	-8.2495
61	-7.1907
62	-7.1814
63	-7.1675
64	-7.182
65	-7.2299
66	-7.2742
67	-3.3396e-002
68	-2.1464e-002
69	-2.1237e-003
70	4.9289e-003
71	-1.7226e-002
72	6.2449e-003
73	7.7186e-003
74	-7.2789
75	3.9987e-002
76	-3.3807e-002
77	-0.74228
78	1.0265
79	-1.4216
80	-10.169
81	-14.213
82	-13.252
83	-11.723
84	-10.227
85	-8.6977
86	-7.2147
87	-7.1974
88	-7.2177
89	-7.2906
90	-11.401
91	0.76748
92	-0.42493
93	-13.985
94	-0.10764
95	-3.6527
96	-12.355
97	6.8755e-002
98	-15.043
99	-9.4473
100	0.40973
101	-8.9539
102	-13.768
103	-9.2562
104	-0.10514
105	-12.468
106	-10.886
107	-0.42065
108	1.566
109	-11.892
110	-0.24987
111	-12.466
112	-10.495
113	2.7099e-002
114	-14.379
115	0.57213
116	6.67e-003
117	-9.5229
118	-5.9503
119	-4.5464
120	3.7077e-002
121	-9.0336
122	-14.334
123	-11.507
124	-4.1469e-002
125	-14.648
126	-13.726
127	-14.063
128	-0.55982
129	0.23045
130	4.1717e-003
131	-8.437
132	-13.471
133	0.68352
134	-0.4646
135	-12.655
136	0.
137	0.
138	0.
139	0.
140	-5.7779e-003
141	-1.1843e-002
142	-1.6423e-002
143	-1.7354e-002
144	-1.3253e-002
145	-1.1311e-002
146	0.
147	0.
148	-1.0191e-002
149	-2.84e-002
150	-2.8093e-002
151	-2.4895e-002
152	-1.5444e-002
153	-7.5196e-003
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	1.1622e-004
167	2.0223e-004
168	2.8743e-004
169	2.7192e-004
170	2.0477e-004
171	1.0818e-004
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	-1.1344e-002
186	-9.9087e-003
187	-9.9345e-002
188	-3.4042e-002
189	-0.1038
190	-2.7537e-002
191	0.
192	1.8945e-002
193	8.6825e-002
194	6.0947e-002
195	-7.9895e-003
196	3.9779e-002
197	1.6259e-002
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	1.7765e-004
232	7.9698e-004
233	6.9082e-004
234	7.3583e-004
235	1.0708e-003
236	1.3009e-003
237	0.
238	0.
239	0.
240	1.0147e-004
241	1.801e-004
242	2.7946e-004
243	2.7925e-004
244	2.181e-004
245	1.0231e-004
246	0.
247	0.
248	3.1821e-004
249	-8.2297e-004
250	1.7049e-004
251	1.8844e-004
252	-1.4305e-002
253	-1.2523e-005
254	-4.6494e-003
255	-9.875e-003
256	5.1306e-003
257	-1.3182e-003
258	-2.3953e-003
259	-8.195e-003
260	3.2937e-003
261	1.6535e-004
262	-5.6056e-003
263	-2.9623e-004
264	2.1901e-004
265	-7.2163e-003
266	-8.777e-004
267	2.5536e-004
268	-2.3817e-003
269	-9.5851e-003
270	2.5597e-004
271	-1.3503e-002
272	1.5823e-004
273	-4.9516e-003
274	-3.8041e-003
275	0.
276	-1.7067e-002
277	1.6634e-004
278	-2.3159e-003
279	0.
280	-1.9463e-003
281	4.185e-003
282	1.3378e-002
283	-7.5992e-003
284	-3.9329e-003
285	-2.8546e-003
286	1.3899e-004
287	-5.1647e-004
288	-6.1581e-003
289	-12.592
290	-12.594
291	-12.594
292	-12.594
293	-12.594
294	-12.594
295	-12.594
296	-12.594
297	-12.594
298	-12.59
299	-12.591
300	-12.591
301	-12.591
302	-12.592
303	-12.592
304	-12.592
305	-12.594
306	-12.594
307	-12.594
308	-12.594
309	-12.594
310	-12.594
311	-12.594
312	-12.594
313	-12.594
314	-12.594
315	-12.594
316	-12.594
317	-12.594
318	-12.594
319	-12.594
320	-12.594
321	-12.594
322	-12.594
323	-12.579
324	-12.588
325	-12.584
326	-12.585
327	-12.588
328	-12.588
329	-12.588
330	-12.587
331	-12.587
332	-12.586
333	-12.575
334	-12.58
335	-12.576
336	-12.577
337	-12.577
338	-12.578
339	-12.578
340	-12.579
341	-12.522
342	-12.523
343	-12.525
344	-12.529
345	-12.534
346	-12.54
347	-12.546
348	-12.552
349	-12.558
350	-12.565
351	-12.572
352	-12.521
353	-12.521
354	-12.594
355	-12.594
356	-12.594
357	-12.594
358	-12.594
359	-12.594
360	-12.592
361	-12.588
362	-12.582
363	-12.575
364	-12.567
365	-12.56
366	-12.554
367	-12.547
368	-12.541
369	-12.535
370	-12.529
371	-12.525
372	-12.523
373	-12.512
374	-12.568
375	-12.561
376	-12.553
377	-12.544
378	-12.536
379	-12.528
380	-12.523
381	-12.52
382	-12.515
383	-12.513
384	-12.52
385	-12.519
386	-12.517
387	-12.516
388	-12.514
389	-12.513
390	-12.593
391	-12.51
392	-12.568
393	-12.594
394	-12.594
395	-12.594
396	-12.594
397	-12.594
398	-12.594
399	-12.567
400	-12.559
401	-12.574
402	-12.582
403	-12.594
404	-12.519
405	-12.594
406	-12.594
407	-12.594
408	-12.559
409	-12.591
410	-12.526
411	-12.551
412	-12.556
413	-12.526
414	-12.538
415	-12.537
416	-12.565
417	-12.518
418	-12.519
419	-12.568
420	-12.546
421	-12.518
422	-12.561
423	-12.546
424	-12.594
425	-12.594
426	-12.594
427	-12.594
428	-12.594
429	-12.594
430	-12.528
431	-12.552
432	-12.595
433	-12.595
434	-12.585
435	-12.568
436	-12.58
437	-12.584
438	-12.52
439	-12.59
440	-12.557
441	-12.576
442	-12.586
