Node Number	Directional Deformation (mm)
1	-5.0064e-003
2	-9.1634e-003
3	-7.1551
4	-8.3207
5	-9.5151
6	-10.738
7	-11.979
8	-13.038
9	-14.044
10	-14.028
11	-13.087
12	-7.0175
13	-1.0115
14	0.49581
15	-0.3294
16	-2.2682e-003
17	1.0832e-002
18	-1.1368e-002
19	-1.6565e-002
20	-7.2008
21	-1.8552e-002
22	-1.0479e-002
23	4.9954e-003
24	-2.2082e-002
25	-0.3057
26	-6.0981e-002
27	-1.1819
28	-8.6972
29	-13.387
30	-14.135
31	-14.027
32	-13.104
33	-12.014
34	-10.762
35	-9.5372
36	-8.3515
37	-3.1332e-002
38	-2.6101e-003
39	7.3003e-003
40	-3.8275e-003
41	-7.1564e-003
42	-1.3745e-002
43	-1.8294e-002
44	-7.0624
45	1.0235e-002
46	5.1425e-002
47	8.7208e-002
48	-0.17875
49	-0.14239
50	0.2683
51	0.44255
52	-6.4033
53	-12.074
54	-14.034
55	-13.503
56	-12.439
57	-11.33
58	-10.26
59	-9.1486
60	-8.0792
61	-7.001
62	-6.9924
63	-6.9791
64	-6.994
65	-7.0422
66	-7.0867
67	-3.3378e-002
68	-2.1441e-002
69	-2.1232e-003
70	4.8474e-003
71	-1.7238e-002
72	6.2524e-003
73	7.6606e-003
74	-7.089
75	3.9903e-002
76	-3.3498e-002
77	-0.74203
78	1.025
79	-1.411
80	-10.135
81	-14.157
82	-13.172
83	-11.617
84	-10.094
85	-8.5367
86	-7.0261
87	-7.0096
88	-7.0306
89	-7.1038
90	-11.282
91	0.77035
92	-0.42518
93	-13.931
94	-0.10751
95	-3.6384
96	-12.254
97	6.877e-002
98	-14.987
99	-9.2985
100	0.40735
101	-8.9262
102	-13.684
103	-9.1036
104	-0.1059
105	-12.369
106	-10.854
107	-0.42063
108	1.5668
109	-11.78
110	-0.25104
111	-12.422
112	-10.363
113	2.7226e-002
114	-14.309
115	0.57632
116	6.7776e-003
117	-9.3744
118	-5.9263
119	-4.5254
120	3.7025e-002
121	-8.8778
122	-14.263
123	-11.394
124	-4.1667e-002
125	-14.595
126	-13.645
127	-14.02
128	-0.55133
129	0.22912
130	4.1155e-003
131	-8.2704
132	-13.389
133	0.68654
134	-0.46587
135	-12.556
136	0.
137	0.
138	0.
139	0.
140	-5.7145e-003
141	-1.1714e-002
142	-1.6247e-002
143	-1.7164e-002
144	-1.311e-002
145	-1.121e-002
146	0.
147	0.
148	-1.0079e-002
149	-2.8157e-002
150	-2.7811e-002
151	-2.4653e-002
152	-1.5262e-002
153	-7.4091e-003
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	1.1499e-004
167	2.0008e-004
168	2.844e-004
169	2.6905e-004
170	2.0262e-004
171	1.0704e-004
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	-1.0933e-002
186	-9.707e-003
187	-9.8669e-002
188	-3.3691e-002
189	-0.10302
190	-2.7175e-002
191	0.
192	1.8937e-002
193	8.6385e-002
194	6.0487e-002
195	-7.8681e-003
196	3.9766e-002
197	1.6238e-002
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	1.7992e-004
232	7.8733e-004
233	6.7746e-004
234	7.2157e-004
235	1.0552e-003
236	1.2863e-003
237	0.
238	0.
239	0.
240	1.0043e-004
241	1.7819e-004
242	2.7651e-004
243	2.7631e-004
244	2.1585e-004
245	1.0127e-004
246	0.
247	0.
248	3.1481e-004
249	-8.145e-004
250	1.6869e-004
251	1.8645e-004
252	-1.4151e-002
253	-1.2479e-005
254	-4.6458e-003
255	-9.7678e-003
256	4.9623e-003
257	-1.3338e-003
258	-2.3876e-003
259	-8.1163e-003
260	3.2612e-003
261	1.6346e-004
262	-5.5466e-003
263	-2.9345e-004
264	2.1659e-004
265	-7.1397e-003
266	-8.6882e-004
267	2.5259e-004
268	-2.3566e-003
269	-9.4821e-003
270	2.5323e-004
271	-1.3359e-002
272	1.565e-004
273	-4.8982e-003
274	-3.7668e-003
275	0.
276	-1.6857e-002
277	1.6465e-004
278	-2.2911e-003
279	0.
280	-1.8259e-003
281	4.1985e-003
282	1.3331e-002
283	-7.5137e-003
284	-3.9067e-003
285	-2.848e-003
286	1.3755e-004
287	-5.2268e-004
288	-5.966e-003
289	-12.404
290	-12.406
291	-12.406
292	-12.406
293	-12.406
294	-12.406
295	-12.406
296	-12.406
297	-12.406
298	-12.402
299	-12.403
300	-12.403
301	-12.403
302	-12.404
303	-12.404
304	-12.404
305	-12.406
306	-12.406
307	-12.406
308	-12.406
309	-12.406
310	-12.406
311	-12.406
312	-12.406
313	-12.406
314	-12.406
315	-12.406
316	-12.406
317	-12.406
318	-12.406
319	-12.406
320	-12.406
321	-12.406
322	-12.406
323	-12.392
324	-12.401
325	-12.397
326	-12.397
327	-12.401
328	-12.401
329	-12.4
330	-12.399
331	-12.399
332	-12.399
333	-12.388
