Node Number	Directional Deformation (mm)
1	-5.8849e-015
2	-5.89e-015
3	-5.9794e-014
4	-5.0138e-014
5	-4.0559e-014
6	-3.1012e-014
7	-2.148e-014
8	-1.229e-014
9	-2.9018e-015
10	6.7629e-015
11	1.4558e-014
12	2.2237e-014
13	2.8958e-014
14	3.4411e-014
15	3.9465e-014
16	3.851e-014
17	3.4341e-014
18	1.9973e-014
19	6.0942e-015
20	-5.9793e-014
21	7.1053e-015
22	2.0755e-014
23	3.4312e-014
24	3.8825e-014
25	3.9626e-014
26	3.5842e-014
27	2.9204e-014
28	2.1897e-014
29	1.4486e-014
30	6.5015e-015
31	-2.8741e-015
32	-1.2297e-014
33	-2.1482e-014
34	-3.1034e-014
35	-4.0572e-014
36	-5.0134e-014
37	4.0856e-014
38	3.0568e-014
39	2.8033e-014
40	2.1295e-014
41	6.1425e-015
42	1.2139e-015
43	-1.1582e-016
44	-9.8279e-014
45	3.3008e-014
46	2.2722e-014
47	1.1117e-014
48	1.788e-014
49	1.6493e-014
50	7.5838e-015
51	-3.4589e-015
52	-1.3098e-014
53	-2.2545e-014
54	-3.1656e-014
55	-4.1046e-014
56	-5.0445e-014
57	-5.9892e-014
58	-6.9356e-014
59	-7.8953e-014
60	-8.8594e-014
61	-9.264e-014
62	-8.7018e-014
63	-8.1439e-014
64	-7.5915e-014
65	-7.0486e-014
66	-6.5118e-014
67	3.8337e-014
68	-6.3285e-017
69	2.4097e-015
70	6.8435e-015
71	2.1285e-014
72	2.7626e-014
73	2.9698e-014
74	-9.8279e-014
75	3.0237e-014
76	1.2768e-014
77	1.8142e-014
78	9.6415e-015
79	-4.0721e-015
80	-1.804e-014
81	-3.0863e-014
82	-4.4184e-014
83	-5.7542e-014
84	-7.0948e-014
85	-8.4561e-014
86	-9.0383e-014
87	-8.2544e-014
88	-7.482e-014
89	-6.7251e-014
90	-3.8505e-014
91	3.3153e-014
92	4.096e-014
93	-4.6379e-016
94	2.884e-014
95	5.3886e-015
96	-4.3913e-014
97	2.9306e-014
98	-1.7149e-014
99	-6.5184e-014
100	2.6037e-014
101	1.5609e-014
102	-1.8937e-014
103	-5.2201e-014
104	4.7481e-014
105	-4.e-014
106	9.2996e-015
107	4.2452e-014
108	2.0557e-014
109	-3.5116e-014
110	2.839e-014
111	-1.4424e-014
112	-5.45e-014
113	3.4683e-014
114	-1.3147e-014
115	3.0149e-014
116	2.8128e-014
117	-5.2813e-014
118	4.9981e-015
119	-3.2711e-015
120	2.3524e-014
121	-7.4601e-014
122	-2.6738e-014
123	-5.4669e-014
124	4.5769e-014
125	-1.0638e-014
126	-2.5137e-014
127	7.8045e-015
128	2.6304e-014
129	4.124e-014
130	1.7499e-014
131	-7.0363e-014
132	-3.8069e-014
133	8.1691e-015
134	2.3423e-014
135	-2.3376e-014
136	0.
137	0.
138	0.
139	0.
140	-3.3837e-018
141	-1.8596e-018
142	7.2189e-018
143	3.4337e-017
144	3.9752e-017
145	7.5076e-017
146	0.
147	0.
148	1.2713e-016
149	1.9018e-016
150	3.023e-017
151	-2.7115e-017
152	-2.2382e-017
153	1.117e-017
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	-1.5526e-019
167	-2.6986e-019
168	-4.299e-019
169	-4.0339e-019
170	-3.4731e-019
171	-1.4028e-019
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	1.0254e-016
186	-6.8756e-017
187	-3.0037e-016
188	-1.2111e-016
189	7.6258e-016
190	6.1639e-016
191	0.
192	9.3719e-016
193	8.046e-016
194	-3.222e-016
195	-4.8987e-016
196	-2.0381e-016
197	9.8052e-017
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	3.881e-016
232	8.2655e-016
233	9.3048e-016
234	2.0312e-016
235	4.0944e-017
236	-6.3968e-017
237	0.
238	0.
239	0.
240	-2.3247e-019
241	-2.5531e-019
242	-4.2075e-019
243	-4.3044e-019
244	-4.3835e-019
245	-2.5879e-019
246	0.
247	0.
248	-5.5394e-019
249	-9.8191e-020
250	-4.4926e-019
251	-9.3532e-019
252	1.6236e-017
253	-5.1585e-019
254	-1.0199e-016
255	-6.4422e-016
256	-3.1272e-016
257	-5.5342e-016
258	-2.7197e-017
259	-7.1351e-016
260	-5.6484e-016
261	-5.765e-019
262	6.7125e-018
263	7.7373e-019
264	-3.4252e-019
265	1.0022e-017
266	4.5355e-019
267	-4.4435e-019
268	2.4545e-018
269	8.7394e-018
270	-3.9042e-019
271	2.1008e-017
272	-2.9076e-019
273	6.1624e-018
274	-3.0037e-016
275	0.
276	6.8102e-018
277	-5.477e-019
278	1.8102e-018
279	0.
280	-7.7647e-018
281	-3.8742e-016
282	1.6483e-016
283	1.0732e-016
284	-5.0017e-016
285	-7.313e-017
286	-3.0036e-019
287	-2.1898e-016
288	-7.1759e-017
289	-0.77277
290	-0.77277
291	-0.77277
292	-0.77277
293	-0.77277
294	-0.77277
295	-0.77277
296	-0.77277
297	-0.77277
298	-0.77277
299	-0.77277
300	-0.77277
301	-0.77277
302	-0.77277
303	-0.77277
304	-0.77277
305	-0.77277
306	-0.77277
307	-0.77277
308	-0.77277
309	-0.77277
310	-0.77277
311	-0.77277
312	-0.77277
313	-0.77277
314	-0.77277
315	-0.77277
316	-0.77277
317	-0.77277
318	-0.77277
319	-0.77277
320	-0.77277
321	-0.77277
322	-0.77277
323	-0.77277
324	-0.77277
325	-0.77277
326	-0.77277
327	-0.77277
328	-0.77277
329	-0.77277
330	-0.77277
331	-0.77277
332	-0.77277
333	-0.77277
334	-0.77277
335	-0.77277
336	-0.77277
337	-0.77277
338	-0.77277
339	-0.77277
340	-0.77277
341	-0.77277
342	-0.77277
343	-0.77277
344	-0.77277
345	-0.77277
346	-0.77277
347	-0.77277
348	-0.77277
349	-0.77277
350	-0.77277
351	-0.77277
352	-0.77277
353	-0.77277
354	-0.77277
355	-0.77277
356	-0.77277
357	-0.77277
358	-0.77277
359	-0.77277
360	-0.77277
361	-0.77277
362	-0.77277
363	-0.77277
364	-0.77277
365	-0.77277
366	-0.77277
367	-0.77277
368	-0.77277
369	-0.77277
370	-0.77277
371	-0.77277
372	-0.77277
373	-0.77277
374	-0.77277
375	-0.77277
376	-0.77277
377	-0.77277
378	-0.77277
379	-0.77277
380	-0.77277
381	-0.77277
382	-0.77277
383	-0.77277
384	-0.77277
385	-0.77277
386	-0.77277
387	-0.77277
388	-0.77277
389	-0.77277
390	-0.77277
391	-0.77277
392	-0.77277
393	-0.77277
394	-0.77277
395	-0.77277
396	-0.77277
397	-0.77277
398	-0.77277
399	-0.77277
400	-0.77277
401	-0.77277
402	-0.77277
403	-0.77277
