Node Number	Directional Deformation (mm)
1	-9.0727e-003
2	-1.1601e-002
3	-14.755
4	-15.74
5	-16.749
6	-17.777
7	-18.79
8	-19.436
9	-20.071
10	-19.539
11	-17.764
12	-9.9185
13	-2.3029
14	0.8321
15	-0.31447
16	-8.9314e-003
17	-2.1393e-003
18	-7.983e-003
19	-1.2268e-002
20	-14.798
21	-7.7899e-003
22	-5.5348e-003
23	-1.176e-002
24	-4.3582e-003
25	-0.27575
26	4.2387e-002
27	-2.7375
28	-12.081
29	-18.214
30	-19.664
31	-20.05
32	-19.502
33	-18.815
34	-17.789
35	-16.76
36	-15.774
37	-2.3163e-002
38	1.6246e-002
39	2.9435e-003
40	-1.9153e-002
41	-1.5914e-002
42	-1.9509e-002
43	-1.7409e-002
44	-13.858
45	2.4544e-002
46	2.2374e-002
47	-5.6306e-002
48	-0.41745
49	0.13569
50	0.50949
51	-0.59446
52	-9.5616
53	-17.164
54	-20.096
55	-19.908
56	-19.039
57	-18.069
58	-17.092
59	-16.002
60	-14.92
61	-13.947
62	-14.079
63	-14.203
64	-14.346
65	-14.491
66	-14.603
67	-1.3327e-002
68	-1.2708e-002
69	-4.5034e-003
70	2.9749e-003
71	-3.5315e-002
72	-4.9656e-003
73	2.4625e-002
74	-13.884
75	3.0831e-002
76	-0.17872
77	-0.8929
78	1.3929
79	-2.9713
80	-14.716
81	-20.239
82	-19.636
83	-18.318
84	-16.936
85	-15.391
86	-14.026
87	-14.207
88	-14.395
89	-14.599
90	-18.4
91	3.4896e-002
92	-0.58933
93	-19.882
94	-0.22295
95	-6.1346
96	-19.25
97	1.4965e-003
98	-21.621
99	-16.443
100	0.7763
101	-13.413
102	-20.44
103	-16.406
104	-4.5436e-002
105	-19.353
106	-15.818
107	-0.66425
108	1.4264
109	-18.843
110	-6.4021e-002
111	-18.052
112	-17.488
113	-0.13043
114	-20.876
115	-0.34657
116	-8.7241e-002
117	-16.64
118	-9.604
119	-7.5995
120	1.3141e-002
121	-15.893
122	-21.062
123	-18.331
124	-6.6799e-002
125	-20.983
126	-20.429
127	-19.518
128	-2.4105
129	0.35501
130	-3.7638e-002
131	-15.493
132	-20.105
133	0.33883
134	-0.26939
135	-19.414
136	0.
137	0.
138	0.
139	0.
140	-0.18311
141	-0.35274
142	-0.50547
143	-0.54754
144	-0.44101
145	-0.30627
146	0.
147	0.
148	-0.36109
149	-0.71524
150	-0.7511
151	-0.67614
152	-0.50243
153	-0.26635
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	3.5329e-003
167	6.2483e-003
168	9.0476e-003
169	8.5895e-003
170	6.4662e-003
171	3.3486e-003
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	-0.57034
186	-0.53309
187	-0.83094
188	-0.86362
189	-1.6277
190	-0.7743
191	0.
192	-0.61355
193	-0.58731
194	-0.94798
195	-0.7369
196	-0.42978
197	-0.32993
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-5.7538e-003
232	-1.2804e-002
233	-2.0361e-002
234	-2.2126e-002
235	-1.2179e-002
236	1.7756e-004
237	0.
238	0.
239	0.
240	3.1803e-003
241	5.5881e-003
242	8.745e-003
243	8.8223e-003
244	6.9454e-003
245	3.2568e-003
246	0.
247	0.
248	1.0071e-002
249	-2.48e-002
250	5.3221e-003
251	6.3378e-003
252	-0.42069
253	9.6599e-004
254	-6.1562e-002
255	-0.13781
256	-6.0319e-003
257	-3.918e-002
258	-3.5684e-002
259	-8.6095e-002
260	-0.13278
261	5.4874e-003
262	-0.16664
263	-7.6041e-003
264	7.1895e-003
265	-0.21787
266	-2.7222e-002
267	7.9446e-003
268	-7.1062e-002
269	-0.2997
270	8.0692e-003
271	-0.44478
272	4.858e-003
273	-0.16216
274	-0.19274
275	0.
276	-0.90781
277	5.4243e-003
278	-6.8397e-002
279	0.
280	-0.34759
281	-0.17436
282	-0.80826
283	-0.36594
284	-4.5452e-002
285	-6.3606e-002
286	4.3468e-003
287	-2.3718e-002
288	-0.54578
289	-24.292
290	-25.
291	-25.
292	-25.
293	-25.
294	-25.
295	-25.
296	-25.
297	-25.
298	-24.331
299	-24.423
300	-24.388
301	-24.351
302	-24.528
303	-24.513
304	-24.453
305	-25.
306	-25.
307	-25.
308	-25.
309	-25.
310	-25.
311	-25.
312	-25.
313	-25.
314	-25.
315	-25.
316	-25.
317	-25.
318	-25.
319	-25.
320	-25.
321	-25.
322	-25.
323	-22.986
324	-23.757
325	-23.452
326	-23.417
327	-23.887
328	-23.882
329	-23.85
330	-23.35
331	-23.343
332	-23.518
333	-22.316
334	-22.88
335	-22.398
336	-22.499
337	-22.71
338	-22.887
339	-22.907
340	-22.974
341	-19.187
342	-19.225
343	-19.36
344	-19.586
345	-19.885
346	-20.186
347	-20.55
348	-20.922
349	-21.362
350	-21.843
351	-22.416
352	-19.144
353	-19.139
354	-24.999
355	-24.999
356	-25.
357	-25.007
358	-25.009
359	-25.002
360	-24.572
361	-23.917
362	-23.303
363	-22.645
364	-22.025
365	-21.512
366	-21.056
367	-20.632
368	-20.277
369	-19.924
370	-19.613
371	-19.38
372	-19.248
373	-18.33
374	-21.69
375	-21.113
376	-20.605
377	-20.119
378	-19.696
379	-19.314
380	-18.99
381	-18.78
382	-18.516
383	-18.395
384	-19.04
385	-18.92
386	-18.791
387	-18.67
388	-18.548
389	-18.437
390	-24.917
391	-18.198
392	-21.59
393	-24.976
394	-24.99
395	-24.988
396	-24.999
397	-25.001
398	-25.
399	-21.564
400	-20.944
401	-22.139
402	-23.292
403	-25.052
404	-18.706
405	-25.038
406	-24.981
407	-25.005
408	-21.326
409	-24.229
410	-19.179
411	-20.772
412	-20.905
413	-19.334
414	-19.967
415	-19.784
416	-21.739
417	-18.766
418	-18.934
419	-21.865
420	-20.288
421	-18.743
422	-21.532
423	-20.245
424	-25.
425	-25.
426	-25.
427	-25.
428	-25.
429	-25.
430	-19.223
431	-20.574
432	-25.158
433	-25.127
