Node Number	Directional Deformation (mm)
1	-5.492e-003
2	-9.6437e-003
3	-8.0906
4	-9.1524
5	-10.245
6	-11.368
7	-12.514
8	-13.484
9	-14.399
10	-14.299
11	-13.273
12	-7.1167
13	-1.0357
14	0.50721
15	-0.32912
16	-2.4137e-003
17	1.0588e-002
18	-1.1424e-002
19	-1.6726e-002
20	-8.1326
21	-1.8597e-002
22	-1.0507e-002
23	4.5687e-003
24	-2.1452e-002
25	-0.30469
26	-5.3098e-002
27	-1.2109
28	-8.8103
29	-13.581
30	-14.409
31	-14.382
32	-13.547
33	-12.546
34	-11.388
35	-10.263
36	-9.1796
37	-3.1751e-002
38	-2.2804e-003
39	7.4767e-003
40	-3.6691e-003
41	-6.954e-003
42	-1.3825e-002
43	-1.8487e-002
44	-8.0142
45	1.0798e-002
46	5.2099e-002
47	8.5106e-002
48	-0.18301
49	-0.13481
50	0.27399
51	0.40179
52	-6.518
53	-12.272
54	-14.321
55	-13.878
56	-12.904
57	-11.888
58	-10.913
59	-9.8996
60	-8.9299
61	-7.9485
62	-7.9367
63	-7.9207
64	-7.9333
65	-7.9801
66	-8.0231
67	-3.3407e-002
68	-2.1518e-002
69	-2.085e-003
70	5.3361e-003
71	-1.7157e-002
72	6.257e-003
73	8.0503e-003
74	-8.0376
75	4.0407e-002
76	-3.5328e-002
77	-0.744
78	1.0331
79	-1.4636
80	-10.305
81	-14.439
82	-13.574
83	-12.148
84	-10.76
85	-9.342
86	-7.9687
87	-7.9481
88	-7.9656
89	-8.0374
90	-11.876
91	0.75683
92	-0.42428
93	-14.205
94	-0.10835
95	-3.7096
96	-12.761
97	6.8681e-002
98	-15.27
99	-10.043
100	0.41993
101	-9.0666
102	-14.103
103	-9.867
104	-0.10219
105	-12.868
106	-11.018
107	-0.42096
108	1.5647
109	-12.337
110	-0.24516
111	-12.644
112	-11.025
113	2.6352e-002
114	-14.662
115	0.55619
116	6.1396e-003
117	-10.117
118	-6.0469
119	-4.6304
120	3.7351e-002
121	-9.6568
122	-14.621
123	-11.963
124	-4.0853e-002
125	-14.866
126	-14.051
127	-14.236
128	-0.59389
129	0.23627
130	4.417e-003
131	-9.1034
132	-13.799
133	0.67233
134	-0.45958
135	-13.056
136	0.
137	0.
138	0.
139	0.
140	-6.0476e-003
141	-1.2392e-002
142	-1.7174e-002
143	-1.816e-002
144	-1.3863e-002
145	-1.1738e-002
146	0.
147	0.
148	-1.0672e-002
149	-2.9419e-002
150	-2.9294e-002
151	-2.5936e-002
152	-1.6231e-002
153	-7.9855e-003
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	1.2135e-004
167	2.1119e-004
168	3.0009e-004
169	2.8392e-004
170	2.1374e-004
171	1.1292e-004
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	-1.3037e-002
186	-1.0792e-002
187	-0.10215
188	-3.5544e-002
189	-0.10697
190	-2.9043e-002
191	0.
192	1.8896e-002
193	8.849e-002
194	6.2674e-002
195	-8.6028e-003
196	3.9739e-002
197	1.6326e-002
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	1.7783e-004
232	8.4682e-004
233	7.5626e-004
234	8.0398e-004
235	1.1434e-003
236	1.3683e-003
237	0.
238	0.
239	0.
240	1.058e-004
241	1.8805e-004
242	2.9179e-004
243	2.9154e-004
244	2.2754e-004
245	1.0664e-004
246	0.
247	0.
248	3.3247e-004
249	-8.5782e-004
250	1.7805e-004
251	1.9707e-004
252	-1.4944e-002
253	-1.2185e-005
254	-4.6546e-003
255	-1.0276e-002
256	5.8657e-003
257	-1.2655e-003
258	-2.4289e-003
259	-8.5079e-003
260	3.4474e-003
261	1.735e-004
262	-5.8517e-003
263	-3.074e-004
264	2.2921e-004
265	-7.5355e-003
266	-9.1434e-004
267	2.67e-004
268	-2.4852e-003
269	-1.0016e-002
270	2.6747e-004
271	-1.4112e-002
272	1.6551e-004
273	-5.1744e-003
274	-3.9454e-003
275	0.
276	-1.8004e-002
277	1.7348e-004
278	-2.4176e-003
279	0.
280	-2.4702e-003
281	4.1288e-003
282	1.3486e-002
283	-7.9765e-003
284	-4.04e-003
285	-2.8735e-003
286	1.4501e-004
287	-4.9705e-004
288	-7.0055e-003
289	-13.344
290	-13.346
291	-13.346
292	-13.346
