Node Number	Directional Deformation (mm)
1	2.7815e-003
2	3.5492e-003
3	-19.471
4	-19.805
5	-20.026
6	-20.19
7	-19.714
8	-18.58
9	-17.148
10	-14.469
11	-11.471
12	-6.2447
13	-1.4682
14	0.47891
15	8.6404e-002
16	2.4799e-002
17	-1.5934e-002
18	5.0734e-004
19	4.6232e-003
20	-19.497
21	5.627e-003
22	-1.718e-003
23	-2.0133e-002
24	4.5315e-002
25	0.10269
26	0.2696
27	-1.5933
28	-6.6858
29	-11.811
30	-14.719
31	-17.186
32	-18.652
33	-19.742
34	-20.225
35	-20.052
36	-19.809
37	7.5606e-003
38	1.4788e-002
39	7.3355e-003
40	6.685e-003
41	8.2335e-003
42	5.1704e-003
43	4.6267e-003
44	-19.854
45	8.5094e-003
46	-1.3418e-002
47	-6.6348e-002
48	-6.5466e-002
49	0.30094
50	0.29628
51	-1.4419
52	-6.3343
53	-11.504
54	-15.254
55	-17.429
56	-18.754
57	-19.644
58	-19.969
59	-20.06
60	-19.996
61	-19.867
62	-19.857
63	-19.804
64	-19.769
65	-19.705
66	-19.62
67	1.5392e-002
68	7.7855e-003
69	7.2555e-003
70	1.5109e-002
71	3.5367e-003
72	4.0663e-003
73	1.5496e-002
74	-19.859
75	-2.1786e-003
76	-6.6745e-002
77	-1.3395e-002
78	0.45418
79	-2.0705
80	-9.4883
81	-15.242
82	-18.023
83	-19.502
84	-20.018
85	-20.05
86	-19.875
87	-19.825
88	-19.778
89	-19.658
90	-20.27
91	-0.24742
92	-3.2167e-002
93	-14.441
94	-5.0618e-002
95	-2.5015
96	-19.368
97	-2.8174e-002
98	-15.029
99	-20.117
100	0.58653
101	-7.3315
102	-18.508
103	-20.134
104	0.13186
105	-19.223
106	-9.0986
107	-9.0712e-002
108	0.33123
109	-19.996
110	0.23162
111	-12.01
112	-20.048
113	-4.4264e-002
114	-17.086
115	-0.43163
116	-3.9369e-002
117	-20.197
118	-5.5924
119	-4.755
120	-1.2704e-002
121	-20.101
122	-16.785
123	-19.693
124	2.1429e-002
125	-14.533
126	-18.008
127	-12.366
128	-2.1644
129	0.29965
130	-5.4332e-003
131	-20.003
132	-17.994
133	-0.25461
134	0.23422
135	-19.537
136	0.
137	0.
138	0.
139	0.
140	-7.4308e-002
141	-0.14339
142	-0.20278
143	-0.22123
144	-0.18158
145	-0.12655
146	0.
147	0.
148	-0.15108
149	-0.30145
150	-0.3352
151	-0.30427
152	-0.23552
153	-0.1338
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	7.9398e-004
167	9.8161e-004
168	1.522e-003
169	1.2092e-003
170	9.4166e-004
171	1.2176e-003
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	-0.39211
186	-0.28225
187	-0.39066
188	-0.40526
189	-0.64941
190	-0.27356
191	0.
192	-0.25279
193	-0.3286
194	-0.44075
195	-0.36517
196	-0.25089
197	-0.2202
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-1.8692e-003
232	-2.1124e-003
233	-2.115e-003
234	-1.498e-003
235	-2.0121e-004
236	1.1418e-003
237	0.
238	0.
239	0.
240	7.9688e-004
241	8.6418e-004
242	1.2631e-003
243	1.2851e-003
244	1.2566e-003
