Node Number	Directional Deformation (mm)
1	-3.5414e-004
2	-3.8198e-004
3	-2.542
4	-2.2889
5	-2.0363
6	-1.784
7	-1.5321
8	-1.2822
9	-1.0315
10	-0.78061
11	-0.5332
12	-0.30755
13	-0.10379
14	-3.1635e-003
15	8.9996e-003
16	5.075e-003
17	6.3761e-004
18	-9.5542e-004
19	-1.0531e-003
20	-2.543
21	-1.3227e-003
22	-1.03e-003
23	6.3483e-004
24	5.5682e-003
25	7.904e-003
26	-5.151e-003
27	-0.103
28	-0.30619
29	-0.53348
30	-0.78278
31	-1.0325
32	-1.2832
33	-1.5332
34	-1.7851
35	-2.0373
36	-2.2898
37	-8.67e-004
38	-1.0719e-003
39	-5.2304e-004
40	1.6275e-004
41	-1.1641e-004
42	-6.5879e-005
43	-5.1931e-004
44	-2.5392
45	-1.4283e-003
46	-1.0411e-003
47	1.5102e-003
48	8.9733e-003
49	1.8892e-002
50	-1.0852e-002
51	-0.11729
52	-0.29677
53	-0.52358
54	-0.78073
55	-1.0304
56	-1.2793
57	-1.5292
58	-1.7792
59	-2.032
60	-2.2853
61	-2.538
62	-2.5371
63	-2.5366
64	-2.5368
65	-2.5381
66	-2.5399
67	-1.1486e-003
68	-7.8397e-004
69	-2.3473e-004
70	-2.7738e-004
71	9.2312e-005
72	-7.454e-004
73	-1.3751e-003
74	-2.5402
75	-1.729e-003
76	1.3151e-003
77	1.2741e-002
78	5.9635e-003
79	-0.1288
80	-0.40326
81	-0.76075
82	-1.1146
83	-1.468
84	-1.8222
85	-2.1806
86	-2.5386
87	-2.5376
88	-2.5381
89	-2.5401
90	-1.68
91	-2.7195e-002
92	1.1163e-002
93	-0.76571
94	2.0092e-003
95	-0.13702
96	-1.411
97	9.5875e-005
98	-0.74789
99	-2.0457
100	3.0788e-002
101	-0.32892
102	-1.1971
103	-2.1189
104	1.5016e-002
105	-1.3857
106	-0.42886
107	6.8157e-003
108	-7.8884e-003
109	-1.5665
110	2.2611e-002
111	-0.58852
112	-1.8232
113	3.766e-003
114	-0.99902
115	-4.014e-002
116	2.5692e-004
117	-2.0522
118	-0.28913
119	-0.25059
120	-9.8063e-004
121	-2.1143
122	-0.97054
123	-1.565
124	9.6272e-003
125	-0.73878
126	-1.1323
127	-0.6026
128	-0.13328
129	9.6275e-003
130	3.1286e-004
131	-2.2633
132	-1.1261
133	-3.5927e-002
134	2.4473e-002
135	-1.423
136	0.
137	0.
138	0.
139	0.
140	-2.0664e-003
141	-3.9791e-003
142	-5.6434e-003
143	-6.0792e-003
144	-5.0149e-003
145	-3.3318e-003
146	0.
147	0.
148	-4.1523e-003
149	-7.5945e-003
150	-9.2123e-003
151	-8.6353e-003
152	-6.5635e-003
153	-3.3236e-003
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	2.9142e-005
167	5.2404e-005
168	7.5059e-005
169	7.1816e-005
170	5.3783e-005
171	2.6826e-005
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	-6.82e-003
186	-8.1339e-003
187	-1.2509e-002
188	-1.1727e-002
189	-1.1737e-002
190	-8.0416e-003
191	0.
192	-9.0186e-003
193	-1.1908e-002
194	-1.282e-002
195	-1.2458e-002
196	-8.8388e-003
197	-5.8306e-003
198	0.
199	0.
200	0.
201	0.
202	0.
