Node Number	Directional Deformation (mm)
1	7.745e-004
2	7.1278e-004
3	-12.714
4	-11.444
5	-10.177
6	-8.9109
7	-7.648
8	-6.3928
9	-5.1352
10	-3.8772
11	-2.639
12	-1.4974
13	-0.47388
14	4.7298e-003
15	3.5554e-002
16	1.6862e-002
17	3.1514e-004
18	-3.1532e-003
19	-2.2008e-003
20	-12.74
21	-3.1462e-003
22	-3.5485e-003
23	4.3981e-004
24	2.0409e-002
25	3.1202e-002
26	-1.4137e-002
27	-0.47635
28	-1.5015
29	-2.6592
30	-3.9066
31	-5.1609
32	-6.4183
33	-7.6737
34	-8.937
35	-10.203
36	-11.47
37	-2.117e-004
38	-1.1378e-003
39	-5.2796e-004
40	1.4975e-003
41	5.7337e-004
42	1.1297e-003
43	-7.8266e-005
44	-12.56
45	-3.6779e-003
46	-5.9163e-003
47	-1.9742e-003
48	2.5572e-002
49	8.7822e-002
50	-1.4149e-002
51	-0.48359
52	-1.3501
53	-2.4681
54	-3.7531
55	-5.0003
56	-6.2445
57	-7.4954
58	-8.7468
59	-10.015
60	-11.286
61	-12.574
62	-12.588
63	-12.605
64	-12.626
65	-12.653
66	-12.683
67	-7.6001e-004
68	-7.7641e-004
69	6.0272e-004
70	1.9148e-004
71	1.0912e-003
72	-1.4567e-003
73	-2.2099e-003
74	-12.586
75	-6.346e-003
76	-1.9631e-003
77	4.3796e-002
78	5.2296e-002
79	-0.54596
80	-1.8852
81	-3.6733
82	-5.4408
83	-7.2098
84	-8.9831
85	-10.781
86	-12.605
87	-12.627
88	-12.657
89	-12.696
90	-8.3661
91	-9.5217e-002
92	3.7506e-002
93	-3.7946
94	1.3154e-003
95	-0.58963
96	-6.9551
97	-3.2306e-003
98	-3.6353
99	-10.152
100	0.13694
101	-1.5825
102	-5.95
103	-10.579
104	6.1268e-002
105	-6.8185
106	-2.062
107	2.3978e-002
108	1.4876e-003
109	-7.7724
110	8.9396e-002
111	-2.8154
112	-9.0231
113	7.4406e-003
114	-4.93
115	-0.14851
116	-4.0276e-003
117	-10.212
118	-1.3408
119	-1.1311
120	-5.313e-003
121	-10.453
122	-4.727
123	-7.6919
124	3.4807e-002
125	-3.5929
126	-5.5694
127	-2.9638
128	-0.60526
129	5.7002e-002
130	-6.2529e-004
131	-11.235
132	-5.4934
133	-0.12516
134	9.7593e-002
135	-7.0776
136	0.
137	0.
138	0.
139	0.
140	-7.7284e-003
141	-1.4804e-002
142	-2.1073e-002
143	-2.284e-002
144	-1.8998e-002
145	-1.2647e-002
146	0.
147	0.
148	-1.5869e-002
149	-2.917e-002
150	-3.5482e-002
151	-3.3273e-002
152	-2.5184e-002
153	-1.2594e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	1.0461e-004
167	1.9109e-004
168	2.8212e-004
169	2.7076e-004
170	2.0595e-004
171	9.903e-005
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	-2.7546e-002
186	-3.169e-002
187	-4.9249e-002
188	-4.5588e-002
189	-4.6922e-002
190	-3.0535e-002
191	0.
192	-3.31e-002
193	-4.4124e-002
194	-4.7189e-002
195	-4.829e-002
196	-3.3935e-002
197	-2.2184e-002
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-6.027e-004
232	-2.6317e-004
233	8.9753e-005
234	3.586e-004
235	1.4342e-004
236	-1.7284e-004
237	0.
238	0.
239	0.
240	9.8638e-005
241	1.7182e-004
242	2.7253e-004
243	2.7833e-004
244	2.2273e-004
245	1.0495e-004
246	0.
247	0.
248	3.4658e-004
249	-4.8437e-004
250	1.9891e-004
251	3.3097e-004
252	-1.3685e-002
253	2.2304e-004
254	4.0204e-003
255	4.0101e-003
256	9.2893e-003
257	2.4917e-003
258	1.2371e-003
259	1.73e-003
260	-1.8857e-003
261	2.995e-004
262	-5.1031e-003
263	-7.8115e-005
264	2.7855e-004
265	-6.5608e-003
266	-5.7188e-004
267	2.8586e-004
268	-1.8115e-003
269	-9.4979e-003
270	2.7072e-004
271	-1.5046e-002
272	1.8326e-004
273	-4.7494e-003
274	-3.1498e-003
275	0.
276	-4.522e-002
277	1.9916e-004
278	-1.6699e-003
279	0.
280	-1.9805e-002
281	-7.5294e-003
282	-3.8538e-002
283	-1.68e-002
284	2.0365e-003
285	2.0091e-003
286	1.3938e-004
287	9.4935e-004
288	-3.2764e-002
289	-8.6776
290	-8.7093
291	-8.7093
292	-8.7093
