Node Number	Directional Deformation (mm)
1	-8.1824e-003
2	-9.5145e-003
3	-13.816
4	-15.244
5	-16.612
6	-17.931
7	-19.017
8	-19.59
9	-20.101
10	-19.204
11	-17.097
12	-9.2144
13	-1.6286
14	1.2143
15	-0.21493
16	-1.9687e-002
17	-1.0849e-002
18	1.3795e-003
19	-2.1586e-003
20	-13.871
21	5.6302e-003
22	3.3923e-003
23	-2.4023e-002
24	-4.1812e-003
25	-0.17022
26	0.44273
27	-2.0002
28	-11.25
29	-17.564
30	-19.346
31	-20.07
32	-19.661
33	-19.045
34	-17.954
35	-16.641
36	-15.286
37	-1.6336e-002
38	2.4894e-002
39	2.7395e-003
40	-1.9169e-002
41	-1.2001e-002
42	-1.463e-002
43	-9.0119e-003
44	-13.129
45	2.8611e-002
46	2.6299e-003
47	-0.12324
48	-0.45507
49	0.28823
50	0.76663
51	-0.52585
52	-9.3384
53	-16.885
54	-20.001
55	-20.039
56	-19.286
57	-18.317
58	-17.201
59	-15.904
60	-14.536
61	-13.285
62	-13.449
63	-13.579
64	-13.702
65	-13.769
66	-13.797
67	-2.377e-003
68	-6.8077e-005
69	-1.1369e-003
70	7.4076e-003
71	-3.281e-002
72	-5.7306e-003
73	3.193e-002
74	-13.166
75	2.3767e-002
76	-0.21321
77	-0.75289
78	1.3921
79	-2.7431
80	-14.463
81	-20.123
82	-19.841
83	-18.585
84	-17.027
85	-15.153
86	-13.392
87	-13.599
88	-13.761
89	-13.83
90	-18.669
91	3.2342e-002
92	-0.5452
93	-19.595
94	-0.23153
95	-5.9119
96	-19.543
97	-3.6609e-002
98	-21.397
99	-16.4
100	0.78505
101	-12.736
102	-20.652
103	-16.263
104	-4.7205e-002
105	-19.633
106	-15.167
107	-0.60458
108	1.1956
109	-19.133
110	5.1785e-003
111	-17.835
112	-17.605
113	-0.18345
114	-20.951
115	-0.36128
116	-0.11332
117	-16.58
118	-9.4323
119	-7.6639
120	9.7356e-004
121	-15.753
122	-21.093
123	-18.566
124	-0.10923
125	-20.724
126	-20.615
127	-18.898
128	-1.9295
129	0.47737
130	-4.7069e-002
131	-15.194
132	-20.298
133	0.17601
134	-0.14849
135	-19.687
136	0.
137	0.
138	0.
139	0.
140	-0.20365
141	-0.3976
142	-0.56235
143	-0.60806
144	-0.48936
145	-0.33421
146	0.
147	0.
148	-0.39516
149	-0.77929
150	-0.83727
151	-0.76203
152	-0.58437
153	-0.3402
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	3.9325e-003
167	6.9392e-003
168	1.005e-002
169	9.5308e-003
170	7.1687e-003
171	3.7464e-003
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	-0.96525
186	-0.64914
187	-0.90714
188	-0.95479
189	-1.7025
190	-0.81428
191	0.
192	-0.67833
193	-0.72114
194	-1.0793
195	-0.81893
196	-0.50675
197	-0.50789
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-5.9521e-003
232	-1.4608e-002
233	-2.355e-002
234	-2.5801e-002
235	-1.434e-002
236	-3.1262e-005
237	0.
238	0.
239	0.
240	3.5371e-003
241	6.2058e-003
242	9.7045e-003
243	9.7892e-003
244	7.7047e-003
245	3.6136e-003
246	0.
247	0.
248	1.0997e-002
249	-2.9312e-002
250	5.7176e-003
251	6.3254e-003
252	-0.46474
253	2.0277e-004
254	-7.1856e-002
255	-0.14823
256	-1.9172e-002
257	-4.8351e-002
258	-4.0859e-002
259	-9.4834e-002
260	-0.13726
261	5.3749e-003
262	-0.18582
263	-9.0875e-003
264	7.7024e-003
265	-0.2429
266	-3.2012e-002
267	8.5747e-003
268	-8.0645e-002
269	-0.33411
270	8.8453e-003
271	-0.48652
272	5.1889e-003
273	-0.17947
274	-0.21636
275	0.
276	-1.0289
277	5.884e-003
278	-7.7675e-002
279	0.
280	-0.47722
281	-0.19644
282	-0.90486
283	-0.40402
284	-5.1425e-002
285	-7.2947e-002
286	4.8014e-003
287	-2.8833e-002
288	-0.66653
289	-23.947
290	-25.
291	-25.
292	-25.
293	-25.
294	-25.
295	-25.
296	-25.
297	-25.
298	-24.27
299	-24.362
300	-24.322
301	-24.279
302	-24.436
303	-24.391
304	-24.231
305	-25.
306	-25.
307	-25.
308	-25.
309	-25.
310	-25.
311	-25.
312	-25.
313	-25.
314	-25.
315	-25.
316	-25.
317	-25.
318	-25.
319	-25.
320	-25.
321	-25.
322	-25.
323	-22.466
324	-23.308
325	-22.978
326	-23.266
327	-23.53
328	-23.599
329	-23.649
330	-23.18
331	-23.177
332	-23.371
333	-22.074
334	-22.692
335	-22.137
336	-22.216
337	-22.415
338	-22.563
339	-22.519
340	-22.526
341	-18.228
342	-18.271
343	-18.422
344	-18.676
345	-19.014
346	-19.349
347	-19.756
348	-20.172
349	-20.662
350	-21.193
351	-21.835
352	-18.179
353	-18.173
354	-24.999
355	-24.999
356	-25.
357	-25.008
358	-25.007
359	-24.982
360	-24.409
361	-23.544
362	-22.829
363	-22.086
364	-21.391
365	-20.823
366	-20.319
367	-19.848
368	-19.45
369	-19.055
370	-18.705
371	-18.442
372	-18.294
373	-17.622
374	-21.381
375	-20.738
376	-20.168
377	-19.623
378	-19.15
379	-18.723
380	-18.36
381	-18.124
382	-17.829
383	-17.694
384	-18.114
385	-18.03
386	-17.937
387	-17.851
388	-17.765
389	-17.691
390	-24.906
391	-17.476
392	-21.272
393	-24.973
394	-24.988
395	-24.987
396	-24.999
397	-25.001
398	-25.
399	-21.243
400	-20.549
401	-21.884
402	-23.143
403	-25.06
404	-18.042
405	-25.045
406	-24.979
407	-25.006
408	-20.729
409	-24.081
410	-18.458
411	-20.111
412	-20.392
413	-18.494
414	-19.21
415	-19.139
416	-21.249
417	-17.973
418	-18.066
419	-21.478
420	-19.645
421	-18.015
422	-20.925
423	-19.661
424	-25.
425	-25.
426	-25.
427	-25.
428	-25.
429	-25.
430	-18.622
431	-19.999
432	-25.177
433	-25.151
434	-23.168
435	-21.458
436	-22.568
437	-23.18
438	-18.14
439	-24.262
440	-20.576
441	-22.283
442	-23.327
