Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.1118
2	2.9166
3	11.686
4	18.362
5	30.382
6	97.877
7	123.39
8	181.83
9	201.19
10	559.15
11	1127.3
12	362.01
13	613.74
14	177.36
15	71.331
16	38.194
17	11.928
18	7.2955
19	3.8374
20	8.7774
21	1.411
22	2.4854
23	15.674
24	29.342
25	36.712
26	181.84
27	365.91
28	733.67
29	1279.4
30	851.58
31	349.52
32	328.38
33	71.013
34	93.199
35	18.55
36	6.8
37	8.8376
38	5.6372
39	2.4985
40	3.1142
41	6.2199
42	7.3657
43	2.8302
44	1.5316
45	6.9642
46	11.594
47	17.926
48	38.947
49	192.8
50	247.74
51	282.4
52	986.71
53	1949.8
54	417.66
55	491.4
56	330.28
57	210.32
58	45.362
59	22.719
60	3.1436
61	3.5712
62	15.272
63	10.344
64	6.6434
65	11.222
66	11.909
67	7.9087
68	2.6933
69	4.2038
70	4.5019
71	6.1106
72	3.9712
73	4.9039
74	0.90455
75	5.8696
76	56.335
77	79.197
78	168.98
79	328.8
80	1129.6
81	906.25
82	216.51
83	229.82
84	49.01
85	6.0098
86	4.1453
87	7.298
88	13.781
89	5.533
90	96.223
91	181.41
92	36.265
93	930.26
94	25.271
95	522.96
96	167.31
97	17.997
98	1098.1
99	18.212
100	45.587
101	788.89
102	143.65
103	11.
104	45.381
105	58.933
106	1086.6
107	93.476
108	297.07
109	247.4
110	66.359
111	1813.9
112	85.392
113	29.691
114	319.04
115	611.1
116	5.4489
117	37.477
118	1505.1
119	343.25
120	4.471
121	17.437
122	271.43
123	111.62
124	29.299
125	1227.2
126	177.66
127	937.53
128	397.96
129	105.21
130	5.8289
131	11.534
132	260.57
133	106.26
134	120.89
135	193.07
136	1513.5
137	1865.2
138	1503.
139	1586.2
140	1672.6
141	1778.3
142	2566.8
143	1590.8
144	1299.9
145	911.79
146	1327.3
147	1127.
148	939.89
149	820.7
150	809.57
151	951.92
152	903.18
153	1248.9
154	1794.2
155	1689.1
156	1786.3
157	4315.9
158	5363.9
159	4230.3
160	2763.
161	1556.6
162	41.418
163	32.437
164	45.764
165	82.088
166	206.77
167	320.87
168	313.49
169	570.79
170	1053.2
171	59.954
172	41.54
173	38.318
174	21.02
175	22.781
176	31.247
177	35.664
178	1264.
179	510.35
180	279.69
181	279.69
182	117.05
183	80.675
184	16.985
185	42.701
186	33.671
187	31.921
188	63.267
189	34.434
190	32.25
191	23.473
192	21.319
193	34.617
194	39.729
195	53.701
196	1162.3
197	61.516
198	179.32
199	300.82
200	296.32
201	401.45
202	656.2
203	890.52
204	956.15
205	150.25
206	960.1
207	87.494
208	154.22
209	276.5
210	477.65
211	477.65
212	638.83
213	1058.
214	1521.4
215	1544.1
216	1336.6
217	1142.7
218	835.01
219	306.4
220	252.92
221	190.14
222	98.852
223	98.852
224	27.967
225	41.695
226	35.755
227	56.613
228	1380.2
229	49.562
230	133.24
231	343.22
232	444.22
233	556.86
234	648.55
235	1094.3
236	103.71
237	127.59
238	97.163
239	67.282
240	49.321
241	42.775
242	1242.7
243	2819.5
244	6297.4
245	1855.6
246	1793.
247	992.04
248	1249.5
249	246.07
250	451.79
251	155.66
252	101.86
253	562.72
254	253.89
255	754.67
256	1259.5
257	67.833
258	836.57
259	75.948
260	377.52
261	58.123
262	12.478
263	27.347
264	260.83
265	204.
266	64.875
267	225.83
268	416.06
269	76.916
270	181.53
271	32.721
272	661.38
273	26.183
274	596.75
275	219.06
276	197.92
277	278.05
278	741.22
279	198.98
280	299.46
281	790.74
282	2123.6
283	1103.2
284	1836.8
285	500.57
286	193.8
287	104.95
288	1249.7
289	631.08
290	1230.3
291	520.05
292	1369.1
293	1314.6
294	1153.6
295	749.51
296	1351.4
297	1429.3
298	1321.6
299	492.54
300	680.26
301	574.09
302	484.39
303	661.82
304	672.22
305	459.51
306	623.98
307	894.68
308	775.7
309	447.56
310	651.73
311	555.12
312	882.87
313	454.28
314	345.8
315	279.09
316	738.52
317	404.61
318	253.86
319	339.35
320	440.38
321	786.66
322	835.29
323	438.28
324	167.21
325	191.33
326	237.31
327	207.05
328	249.88
329	393.33
330	366.48
331	1740.7
332	354.81
333	112.43
334	462.51
335	601.86
336	601.86
337	601.86
338	185.94
339	86.001
340	102.32
341	44.427
342	234.76
343	487.86
344	1693.6
345	1647.3
346	1382.
347	1332.8
348	1262.8
349	1611.9
350	1978.8
351	241.04
352	289.54
353	10.012
354	29.005
355	58.815
356	101.51
357	171.3
358	556.45
359	816.6
360	1691.8
361	1320.6
362	929.33
363	280.96
364	285.72
365	282.77
366	169.61
367	132.79
368	202.32
369	185.41
370	362.59
371	468.2
372	5.204
373	1226.6
374	816.6
375	536.82
376	230.23
377	133.29
378	62.003
379	34.212
380	13.98
381	84.562
382	43.206
383	29.873
384	20.777
385	16.51
386	15.189
387	435.45
388	766.28
389	902.45
390	986.57
391	628.5
392	847.69
393	62.5
394	36.671
395	23.558
396	9.4616
397	4.5323
398	1.2642
399	1077.2
400	398.6
401	1749.3
402	277.11
403	187.37
404	365.2
405	102.18
406	27.857
407	557.64
408	86.76
409	748.3
410	878.14
411	17.52
412	374.31
413	15.808
414	237.6
415	60.312
416	586.
417	47.645
418	255.67
419	173.88
420	336.3
421	483.74
422	255.92
423	190.72
424	583.67
425	334.61
426	509.19
427	255.76
428	423.38
429	301.5
430	146.55
431	129.87
432	138.65
433	78.16
434	75.025
435	672.22
436	211.92
437	174.02
438	181.1
439	156.76
440	242.5
441	677.7
442	798.46
443	625.53
444	1102.2
445	206.79
446	152.3
