Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.004
2	2.7694
3	39.91
4	113.35
5	242.63
6	287.29
7	370.9
8	217.39
9	70.002
10	525.15
11	578.56
12	517.49
13	472.45
14	288.79
15	68.611
16	27.955
17	7.0852
18	7.0999
19	2.354
20	34.457
21	1.2879
22	3.6427
23	6.7478
24	21.666
25	32.367
26	130.22
27	410.7
28	564.16
29	629.52
30	855.54
31	212.09
32	448.94
33	140.72
34	254.59
35	442.99
36	71.938
37	3.6655
38	2.233
39	1.9274
40	1.293
41	2.5
42	1.0889
43	1.577
44	34.168
45	3.0519
46	16.115
47	24.059
48	84.217
49	147.51
50	210.34
51	528.44
52	769.88
53	1003.5
54	446.04
55	419.91
56	554.16
57	138.93
58	132.42
59	147.06
60	83.939
61	66.965
62	70.861
63	41.851
64	48.242
65	91.093
66	71.25
67	2.5233
68	0.47658
69	2.8409
70	1.436
71	3.4788
72	3.0726
73	2.8199
74	51.529
75	7.2791
76	30.103
77	128.63
78	103.44
79	573.08
80	680.74
81	748.78
82	138.48
83	310.27
84	201.9
85	101.02
86	53.939
87	31.889
88	30.061
89	28.678
90	75.917
91	230.3
92	22.15
93	570.4
94	10.788
95	281.26
96	201.91
97	4.4388
98	542.57
99	84.817
100	100.3
101	450.34
102	145.24
103	150.11
104	24.612
105	268.28
106	436.04
107	28.162
108	521.77
109	293.37
110	32.774
111	1235.7
112	391.12
113	11.858
114	227.42
115	608.99
116	4.0382
117	266.24
118	795.09
119	292.96
120	4.9799
121	57.345
122	283.43
123	149.02
124	16.072
125	622.79
126	394.6
127	447.15
128	446.62
129	63.869
130	3.0846
131	72.289
132	146.66
133	381.85
134	79.916
135	247.76
136	648.25
137	751.03
138	643.75
139	553.36
140	737.05
141	867.5
142	1075.9
143	759.31
144	474.47
145	326.44
146	554.39
147	430.93
148	392.44
149	355.1
150	392.14
151	429.96
152	416.81
153	548.46
154	680.35
155	548.03
156	749.11
157	1900.1
158	2125.5
159	1695.
160	829.27
161	419.73
162	12.114
163	12.319
164	26.827
165	60.155
166	124.42
167	182.3
168	155.25
169	247.6
170	444.01
171	11.475
172	6.1001
173	8.758
174	7.5408
175	5.0445
176	6.8512
177	4.3824
178	545.41
179	233.
180	164.26
181	164.26
182	80.612
183	61.923
184	28.075
185	4.0385
186	17.988
187	12.066
188	18.824
189	12.43
190	10.568
191	8.7665
192	6.4793
193	8.0359
194	10.6
195	13.84
196	368.19
197	18.765
198	35.43
199	62.047
200	81.263
201	159.69
202	174.28
203	196.36
204	265.42
205	28.695
206	386.75
207	14.18
208	37.294
209	57.971
210	75.078
211	75.078
212	127.34
213	270.22
214	541.43
215	628.53
216	588.87
217	506.35
218	374.48
219	163.88
220	143.23
221	114.94
222	80.09
223	80.09
224	37.031
225	9.1884
226	13.156
227	11.004
228	535.61
229	13.227
230	31.739
231	71.612
232	82.575
233	96.444
234	110.36
235	329.22
236	18.031
237	22.299
238	15.72
239	11.33
240	8.5735
241	11.066
242	510.08
243	887.38
244	2215.2
245	800.84
246	559.97
247	275.9
248	420.72
249	61.7
250	158.24
251	47.561
252	23.611
253	303.11
254	67.866
255	202.09
256	552.81
257	17.389
258	185.57
259	16.479
260	105.83
261	45.731
262	11.522
263	6.1792
264	97.784
265	92.043
266	30.931
267	94.655
268	183.69
269	44.374
270	93.177
271	8.1732
272	287.39
273	3.74
274	252.
275	120.04
276	72.182
277	172.49
278	176.96
279	119.86
280	133.06
281	334.72
282	1014.1
283	402.33
284	755.93
285	89.508
286	37.901
287	16.894
288	564.73
289	293.49
290	605.93
291	274.48
292	775.81
293	484.45
294	514.06
295	395.72
296	531.26
297	585.48
298	648.65
299	695.04
300	921.59
301	432.76
302	353.05
303	320.83
304	240.39
305	242.95
306	239.52
307	505.9
308	438.77
309	242.17
310	364.58
311	308.51
312	506.93
313	250.34
314	190.44
315	228.95
316	441.47
317	233.08
318	140.43
319	190.05
320	244.99
321	454.13
322	476.77
323	206.58
324	92.307
325	112.47
326	139.14
327	116.15
328	142.73
329	229.57
330	215.36
331	455.19
332	171.23
333	64.707
334	293.89
335	348.74
336	348.74
337	348.74
338	107.33
339	50.029
340	58.835
341	26.143
342	124.8
343	189.1
344	733.67
345	428.18
346	670.12
347	497.07
348	534.72
349	609.99
350	769.37
351	149.76
352	167.59
353	6.0129
354	17.426
355	35.558
356	61.532
357	105.75
358	328.61
359	491.12
360	986.46
361	733.35
362	578.72
363	221.59
364	193.57
365	177.65
366	109.05
367	90.34
368	128.78
369	119.07
370	229.96
371	299.43
372	3.2546
373	600.08
374	511.59
375	326.69
376	138.78
377	80.471
378	37.487
379	20.581
380	8.4093
381	48.874
382	25.1
383	17.458
384	12.307
385	9.9464
386	9.1134
387	181.07
388	350.47
389	497.67
390	579.97
391	336.02
392	505.44
393	35.744
394	21.063
395	13.618
396	5.4055
397	2.5277
398	0.82421
399	663.08
400	272.6
401	595.19
402	138.14
403	115.17
404	214.16
405	62.29
406	16.623
407	360.82
408	51.967
409	431.75
410	519.54
411	10.549
412	239.31
413	9.5143
414	137.28
415	37.174
416	387.01
417	28.741
418	150.96
419	172.23
420	207.54
421	279.79
422	140.05
423	100.44
424	329.33
425	171.96
426	292.14
427	125.42
428	229.21
429	144.51
430	78.876
431	104.17
432	94.828
433	59.807
434	44.519
435	376.49
436	117.73
437	82.27
438	132.88
439	74.784
440	134.32
441	381.16
442	470.55
443	400.18
444	361.07
445	103.97
446	81.257
