Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.8281
2	5.6736
3	14.428
4	21.135
5	31.788
6	91.437
7	128.77
8	191.26
9	192.2
10	556.4
11	1156.
12	399.04
13	617.69
14	225.57
15	44.75
16	42.756
17	11.583
18	13.607
19	5.3746
20	11.464
21	2.118
22	5.4913
23	13.424
24	32.703
25	23.444
26	182.55
27	289.1
28	715.54
29	1285.6
30	869.23
31	319.26
32	304.2
33	70.736
34	87.819
35	21.274
36	10.506
37	8.9725
38	7.2083
39	3.0546
40	3.2257
41	6.1642
42	8.7808
43	3.5177
44	4.9199
45	9.0299
46	4.3673
47	19.099
48	52.857
49	189.25
50	327.81
51	211.92
52	337.
53	924.66
54	224.08
55	449.73
56	417.87
57	327.76
58	50.211
59	32.672
60	7.5179
61	5.3547
62	10.128
63	10.309
64	14.204
65	15.204
66	14.482
67	9.7865
68	3.4804
69	7.383
70	3.8344
71	6.2637
72	1.8934
73	7.3753
74	5.732
75	1.8664
76	61.129
77	84.202
78	208.11
79	232.72
80	931.04
81	561.49
82	249.54
83	390.19
84	86.21
85	16.152
86	7.7809
87	9.4444
88	13.163
89	7.9796
90	92.095
91	156.09
92	46.575
93	920.54
94	26.33
95	508.48
96	149.72
97	17.737
98	1014.7
99	21.383
100	66.773
101	737.37
102	123.58
103	16.112
104	45.515
105	68.011
106	1077.8
107	96.843
108	312.79
109	224.17
110	65.436
111	1410.3
112	64.348
113	39.195
114	305.48
115	541.69
116	3.9266
117	37.405
118	1221.3
119	222.84
120	6.3893
121	19.953
122	259.24
123	136.64
124	36.722
125	1176.6
126	183.19
127	946.87
128	360.01
129	114.79
130	6.3111
131	12.193
132	301.68
133	95.136
134	128.12
135	183.06
136	1460.
137	1705.1
138	1434.4
139	1498.6
140	1648.
141	1774.6
142	2554.
143	1586.3
144	1347.5
145	903.34
146	1271.1
147	1081.1
148	903.36
149	792.14
150	779.24
151	918.47
152	866.55
153	1206.1
154	1596.2
155	1597.8
156	1800.3
157	4269.9
158	5546.4
159	4352.9
160	2920.9
161	1606.9
162	40.313
163	31.968
164	44.797
165	78.663
166	195.27
167	302.64
168	296.48
169	542.03
170	1008.
171	57.426
172	39.901
173	36.715
174	20.128
175	21.8
176	30.181
177	34.925
178	1218.7
179	490.96
180	263.83
181	263.83
182	110.9
183	76.417
184	16.929
185	41.282
186	32.972
187	31.48
188	60.527
189	33.64
190	31.037
191	22.516
192	20.414
193	33.189
194	37.775
195	51.246
196	1132.3
197	55.051
198	168.24
199	283.39
200	275.91
201	368.97
202	613.97
203	839.23
204	926.32
205	143.31
206	914.74
207	82.604
208	147.78
209	264.9
210	462.81
211	462.81
212	611.47
213	1008.
214	1491.3
215	1467.5
216	1288.6
217	1103.2
218	805.52
219	289.13
220	238.26
221	178.92
222	92.472
223	92.472
224	25.203
225	39.882
226	32.689
227	52.387
228	1541.6
229	45.963
230	125.45
231	328.38
232	427.49
233	526.25
234	595.44
235	1154.9
236	96.463
237	119.35
238	91.612
239	63.142
240	45.099
241	39.249
242	1454.
243	3011.1
244	6698.2
245	1882.7
246	1850.7
247	1055.8
248	1204.4
249	238.57
250	435.97
251	149.08
252	94.959
253	448.79
254	240.45
255	646.73
256	1412.
257	63.876
258	827.89
259	71.004
260	355.23
261	54.901
262	11.82
263	26.286
264	256.36
265	196.75
266	62.376
267	219.65
268	404.
269	73.225
270	173.74
271	31.601
272	638.79
273	25.542
274	571.13
275	207.85
276	185.78
277	264.43
278	699.32
279	186.68
280	285.38
281	765.27
282	2113.6
283	1097.
284	1764.2
285	477.02
286	183.92
287	100.28
288	1207.8
289	630.86
290	1231.8
291	521.13
292	1182.7
293	1317.
294	1146.5
295	745.25
296	1356.6
297	1373.
298	1183.2
299	379.54
300	619.7
301	518.61
302	494.44
303	683.91
304	675.01
305	464.37
306	625.23
307	847.75
308	736.3
309	423.79
310	618.62
311	525.66
312	835.69
313	429.21
314	330.67
315	247.38
316	718.22
317	395.34
318	249.26
319	328.05
320	422.03
321	752.17
322	794.98
323	442.34
324	170.56
325	196.06
326	238.64
327	206.42
328	247.35
329	385.78
330	359.79
331	1435.1
332	285.17
333	101.26
334	431.68
335	529.64
336	529.64
337	529.64
338	165.05
339	76.967
340	92.395
341	39.942
342	223.08
343	420.75
344	1695.5
345	1313.
346	1295.9
347	1258.5
348	1230.4
349	1580.9
350	1966.7
351	229.22
352	281.59
353	9.5571
354	27.624
355	55.939
356	96.678
357	163.63
358	531.09
359	773.54
360	1665.4
361	1305.
362	941.6
363	287.87
364	275.61
365	267.22
366	156.85
367	118.31
368	186.58
369	174.06
370	339.96
371	442.68
372	5.0537
373	1231.6
374	771.02
375	512.12
376	219.83
377	127.01
378	58.968
379	32.586
380	13.366
381	76.259
382	39.877
383	27.721
384	19.316
385	15.608
386	14.458
387	362.26
388	666.35
389	842.2
390	953.66
391	623.33
392	846.99
393	57.394
394	33.969
395	21.773
396	8.6738
397	4.2115
398	1.2484
399	924.81
400	373.03
401	1435.3
402	260.35
403	176.98
404	348.24
405	96.853
406	26.072
407	527.99
408	82.601
409	714.75
410	839.31
411	16.441
412	351.75
413	15.085
414	209.78
415	57.223
416	580.28
417	45.354
418	244.01
419	174.97
420	320.34
421	469.27
422	248.
423	187.21
424	557.43
425	315.82
426	492.67
427	256.19
428	402.99
429	288.77
430	151.09
431	127.51
432	127.04
433	71.505
434	69.866
435	605.78
436	186.75
437	164.27
438	182.06
439	147.77
440	248.39
441	654.93
442	791.24
443	589.69
444	964.2
445	199.8
446	151.51
