Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.6942
2	4.2247
3	30.06
4	44.421
5	69.162
6	265.24
7	269.18
8	315.37
9	321.13
10	835.88
11	1320.7
12	452.21
13	835.47
14	235.16
15	151.45
16	52.436
17	19.595
18	6.6158
19	8.8522
20	24.058
21	2.6207
22	4.2345
23	26.297
24	43.162
25	79.942
26	200.54
27	708.49
28	995.78
29	1561.3
30	1218.4
31	638.04
32	646.48
33	145.41
34	282.43
35	54.831
36	20.917
37	16.006
38	7.3991
39	5.4712
40	7.62
41	11.169
42	12.234
43	9.0976
44	2.6792
45	8.3585
46	37.567
47	28.889
48	72.98
49	284.57
50	374.43
51	512.49
52	1460.7
53	2416.7
54	851.43
55	807.61
56	568.4
57	378.69
58	138.54
59	45.844
60	4.8545
61	4.1174
62	18.093
63	9.3434
64	13.697
65	28.146
66	29.262
67	9.7275
68	2.3247
69	5.285
70	8.9559
71	12.738
72	10.533
73	4.7838
74	4.2253
75	18.732
76	64.943
77	152.4
78	225.
79	661.1
80	1395.5
81	1236.3
82	371.8
83	404.22
84	124.2
85	9.4227
86	6.2809
87	11.433
88	33.851
89	14.243
90	172.17
91	380.81
92	28.295
93	1217.9
94	21.844
95	683.69
96	325.45
97	20.511
98	1341.4
99	34.433
100	90.171
101	1022.9
102	259.12
103	37.647
104	65.518
105	139.43
106	1425.1
107	110.62
108	553.61
109	427.9
110	87.827
111	2599.9
112	217.63
113	17.913
114	492.88
115	1003.2
116	10.124
117	111.29
118	1965.5
119	378.03
120	6.4739
121	31.619
122	415.22
123	200.96
124	18.927
125	1644.
126	230.86
127	1143.8
128	712.42
129	107.08
130	9.1186
131	17.903
132	402.04
133	312.65
134	179.59
135	329.41
136	1810.5
137	2234.6
138	1806.9
139	1918.4
140	2018.9
141	2212.1
142	2799.2
143	1948.9
144	1524.
145	1112.6
146	1598.1
147	1365.3
148	1147.6
149	1035.7
150	1045.
151	1195.7
152	1129.8
153	1518.8
154	2144.3
155	2022.1
156	2116.5
157	4889.4
158	5397.4
159	4455.6
160	2942.9
161	1763.3
162	44.31
163	30.546
164	43.188
165	91.744
166	263.53
167	412.64
168	391.63
169	704.89
170	1269.9
171	71.958
172	48.924
173	44.828
174	25.359
175	28.448
176	33.904
177	33.432
178	1514.7
179	620.51
180	375.99
181	375.99
182	153.88
183	109.02
184	29.089
185	47.939
186	37.243
187	30.561
188	78.65
189	35.372
190	37.22
191	28.762
192	25.999
193	40.385
194	52.048
195	67.958
196	1395.8
197	102.37
198	208.77
199	341.72
200	359.59
201	530.53
202	779.77
203	1010.7
204	1118.3
205	156.94
206	1180.9
207	91.268
208	168.86
209	300.43
210	495.13
211	495.13
212	694.05
213	1199.6
214	1779.9
215	1843.1
216	1634.3
217	1402.1
218	1024.1
219	414.04
220	344.48
221	262.09
222	146.01
223	146.01
224	57.374
225	53.076
226	69.114
227	73.506
228	1673.3
229	74.721
230	168.8
231	391.65
232	494.31
233	616.66
234	707.44
235	1256.5
236	116.93
237	132.16
238	98.317
239	72.615
240	60.375
241	66.174
242	1397.1
243	2259.3
244	5692.9
245	2001.5
246	1854.
247	1063.5
248	1505.1
249	253.73
250	511.54
251	160.62
252	117.85
253	765.8
254	305.42
255	902.21
256	1201.3
257	75.987
258	887.96
259	96.442
260	444.05
261	82.166
262	20.259
263	34.4
264	291.7
265	238.63
266	78.186
267	247.29
268	502.22
269	92.416
270	218.75
271	35.979
272	787.52
273	25.772
274	716.98
275	284.9
276	198.08
277	380.07
278	853.59
279	265.58
280	362.33
281	1013.4
282	2441.6
283	1322.
284	2085.1
285	545.87
286	209.51
287	105.88
288	1554.9
289	740.53
290	1532.6
291	596.24
292	1583.6
293	1641.8
294	1516.3
295	996.82
296	1640.7
297	1648.9
298	1529.2
299	710.
300	888.81
301	635.
302	495.3
303	727.98
304	716.21
305	506.3
306	676.23
307	996.81
308	862.44
309	474.06
310	713.32
311	602.05
312	1000.4
313	501.73
314	391.27
315	306.85
316	842.72
317	437.83
318	259.29
319	360.77
320	470.61
321	883.42
322	933.59
323	504.81
324	178.99
325	210.15
326	261.79
327	212.98
328	264.59
329	431.99
330	403.82
331	1631.8
332	187.45
333	139.09
334	577.32
335	747.53
336	747.53
337	747.53
338	230.11
339	106.78
340	126.59
341	55.411
342	244.41
343	536.29
344	2147.1
345	1523.6
346	1776.7
347	1555.6
348	1613.8
349	2037.6
350	2510.9
351	298.45
352	317.84
353	12.436
354	36.063
355	73.41
356	126.59
357	214.47
358	686.93
359	1007.4
360	2126.7
361	1720.3
362	1158.7
363	361.47
364	381.09
365	366.86
366	226.28
367	194.55
368	267.2
369	244.4
370	466.22
371	599.88
372	6.5794
373	1603.
374	1015.3
375	668.48
376	286.62
377	166.02
378	77.37
379	42.566
380	17.375
381	104.85
382	53.864
383	37.401
384	26.227
385	20.763
386	18.865
387	366.77
388	947.03
389	1190.
390	1305.6
391	837.15
392	1156.3
393	77.41
394	45.531
395	29.331
396	11.717
397	5.4432
398	1.62
399	1303.
400	473.89
401	1804.3
402	269.59
403	238.03
404	451.62
405	129.19
406	35.093
407	738.98
408	107.86
409	916.58
410	1088.5
