Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.6698e-013
2	7.2136e-013
3	2.2139e-014
4	3.4009e-014
5	4.1613e-014
6	2.9885e-014
7	1.508e-013
8	2.8796e-013
9	3.8516e-013
10	7.051e-013
11	9.5833e-013
12	8.4056e-013
13	3.5103e-012
14	3.1997e-012
15	1.808e-012
16	1.4555e-012
17	5.7469e-013
18	7.9389e-013
19	8.1275e-013
20	1.6176e-014
21	4.8462e-013
22	8.1345e-013
23	6.3008e-013
24	1.0562e-012
25	1.6911e-012
26	2.0341e-012
27	2.1709e-012
28	2.3371e-012
29	9.0761e-013
30	1.0139e-012
31	2.4784e-013
32	3.0024e-013
33	4.3764e-014
34	5.8554e-014
35	4.0025e-014
36	1.3229e-014
37	1.5891e-012
38	6.1017e-013
39	1.2264e-012
40	1.2844e-012
41	1.1152e-012
42	1.1976e-012
43	4.5961e-013
44	1.3409e-014
45	4.5431e-013
46	1.8703e-012
47	2.4792e-012
48	1.4108e-012
49	6.8911e-012
50	9.8666e-012
51	7.3817e-012
52	6.9232e-012
53	2.8027e-012
54	1.0089e-012
55	6.0688e-013
56	3.2732e-013
57	3.2353e-013
58	6.8451e-014
59	1.0148e-013
60	2.5913e-014
61	1.179e-014
62	7.1461e-014
63	4.838e-014
64	3.9484e-014
65	3.4175e-014
66	2.8404e-014
67	6.5522e-013
68	3.0135e-013
69	7.8563e-013
70	1.1503e-012
71	1.545e-012
72	1.0528e-012
73	4.5434e-013
74	2.2266e-014
75	5.2321e-013
76	1.3382e-012
77	2.715e-012
78	4.0477e-012
79	5.4079e-012
80	2.0311e-012
81	6.5799e-013
82	2.8224e-013
83	4.4608e-013
84	1.5653e-013
85	6.0506e-014
86	2.9664e-014
87	7.4525e-014
88	6.2791e-014
89	1.8716e-014
90	1.9821e-013
91	1.5389e-012
92	1.4873e-012
93	7.1045e-013
94	7.0245e-013
95	4.8985e-013
96	1.084e-013
97	6.844e-013
98	4.7729e-013
99	3.79e-014
100	1.5551e-012
101	1.0362e-012
102	1.713e-013
103	2.0695e-014
104	1.4026e-012
105	3.0255e-013
106	1.3532e-012
107	2.6618e-012
108	3.5996e-012
109	1.4332e-013
110	2.1483e-012
111	2.1139e-012
112	1.3399e-013
113	1.2159e-012
114	4.2423e-013
115	2.3942e-012
116	8.8913e-013
