Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.6942
2	6.454
3	11.553
4	18.19
5	29.19
6	53.212
7	54.604
8	105.76
9	150.37
10	418.51
11	1093.8
12	444.89
13	408.38
14	170.4
15	8.9678
16	25.621
17	3.3503
18	6.6783
19	3.565
20	8.5906
21	1.7227
22	5.0047
23	6.9274
24	20.602
25	15.004
26	142.51
27	133.2
28	531.34
29	1165.5
30	710.08
31	210.44
32	169.92
33	36.581
34	27.649
35	23.266
36	6.0236
37	2.1015
38	3.1259
39	1.9547
40	2.1939
41	2.4953
42	4.3107
43	3.5599
44	2.318
45	4.5057
46	4.9439
47	13.46
48	56.519
49	148.54
50	232.26
51	145.3
52	224.31
53	936.33
54	169.59
55	345.41
56	319.54
57	146.88
58	21.12
59	14.941
60	3.4069
61	3.7441
62	12.807
63	9.3386
64	7.7537
65	11.452
66	11.972
67	4.2719
68	2.103
69	8.0719
70	2.3165
71	3.9669
72	1.5084
73	4.5955
74	2.0124
75	2.9745
76	47.058
77	55.372
78	156.39
79	110.02
80	761.53
81	563.12
82	169.8
83	245.9
84	33.376
85	6.4712
86	4.3208
87	6.0234
88	11.803
89	4.9348
90	58.866
91	104.71
92	48.218
93	774.71
94	20.686
95	441.65
96	83.581
97	12.218
98	943.9
99	13.404
100	55.425
101	641.75
102	77.962
103	9.222
104	39.928
105	35.328
106	887.19
107	91.612
108	153.9
109	140.87
110	57.994
111	1206.4
112	41.297
113	33.055
114	238.5
115	350.07
116	1.9521
117	23.226
118	1093.4
119	190.95
120	6.8065
121	12.871
122	271.47
123	78.646
124	29.403
125	995.01
126	170.87
127	879.96
128	195.72
129	102.13
130	4.1699
131	9.9958
132	204.05
133	62.482
134	92.602
135	120.2
136	1291.
137	1496.1
138	1267.4
139	1283.9
140	1483.
141	1618.6
142	2486.1
143	1472.2
144	1206.6
145	795.64
146	1103.6
147	938.71
148	784.33
149	674.74
150	655.03
151	790.83
152	752.43
153	1061.
154	1400.3
155	1378.1
156	1631.8
157	4131.8
158	5932.8
159	4444.8
160	2667.7
161	1486.1
162	38.037
163	32.208
164	44.499
165	72.269
166	162.85
167	249.6
168	250.1
169	458.49
170	872.45
171	50.684
172	36.038
173	32.436
174	17.448
175	18.796
176	27.776
177	34.385
178	1072.3
179	425.91
180	214.22
181	214.22
182	93.976
183	65.02
184	21.469
185	38.61
186	32.147
187	31.841
188	53.5
189	32.878
190	28.307
191	20.042
192	17.645
193	29.331
194	32.378
195	44.72
196	998.
197	35.279
198	151.19
199	254.63
200	241.77
201	308.38
202	561.72
203	792.2
204	838.68
205	134.74
206	780.37
207	78.19
208	136.28
209	245.29
210	438.61
211	438.61
212	560.15
213	884.49
214	1286.6
215	1287.2
216	1128.5
217	963.43
218	699.29
219	231.97
220	191.25
221	143.16
222	71.776
223	71.776
224	17.061
225	35.516
226	22.802
227	46.725
228	1385.7
229	38.991
230	108.73
231	299.17
232	396.03
233	479.58
234	529.31
235	1037.7
236	90.305
237	118.25
238	90.699
239	59.29
240	41.152
241	32.042
242	1368.
243	3518.6
244	7305.7
245	1922.5
246	1706.2
247	1033.7
248	1049.3
249	237.33
250	394.66
251	142.51
252	81.852
253	352.74
254	216.67
255	529.26
256	1647.5
257	59.749
258	785.59
259	62.368
260	316.34
261	46.559
262	11.798
263	24.079
264	238.19
265	175.5
266	55.973
267	203.39
268	357.62
269	64.773
270	153.74
271	28.992
272	563.95
273	24.536
274	496.55
275	173.83
276	175.71
277	212.01
278	624.76
279	150.46
280	247.51
281	640.07
282	2054.6
283	959.57
284	1659.7
285	437.12
286	168.04
287	95.737
288	1051.6
289	555.12
290	1050.7
291	475.88
292	1180.4
293	1119.7
294	895.63
295	627.18
296	1285.
297	1301.2
298	1138.1
299	368.91
300	619.06
301	510.96
302	496.09
303	654.47
304	632.1
305	405.45
306	573.68
307	782.33
308	680.39
309	400.39
310	576.04
311	492.07
312	767.75
313	400.14
314	305.61
315	237.36
316	656.91
317	370.46
318	239.65
319	310.15
320	397.27
321	692.24
322	732.89
323	396.6
324	160.6
325	182.8
326	222.
327	198.38
328	234.85
329	359.49
330	335.12
331	1382.6
332	302.17
333	89.842
334	377.99
335	470.34
336	470.34
337	470.34
338	146.76
339	68.086
340	81.958
341	35.165
342	214.48
343	405.27
344	1406.9
345	1312.
346	1156.2
347	1205.5
348	1080.5
349	1322.8
350	1635.7
351	203.48
352	263.46
353	8.325
354	24.062
355	48.641
356	84.033
357	141.72
358	464.49
359	677.97
360	1419.4
361	1080.8
362	804.12
363	253.16
364	234.32
365	229.53
366	133.22
367	92.952
368	158.54
369	149.34
370	291.52
371	380.38
372	4.3359
373	995.72
374	670.99
375	445.02
376	191.25
377	110.49
378	51.282
379	28.373
380	11.635
381	67.52
382	35.085
383	24.332
384	16.867
385	13.559
386	12.598
387	363.93
388	618.51
389	721.31
390	807.3
391	522.63
392	679.41
393	50.824
394	30.
395	19.193
396	7.6849
397	3.7669
398	1.0572
399	879.67
400	346.58
401	1394.7
402	255.13
403	153.17
404	304.49
405	83.884
406	22.687
407	446.95
408	71.968
409	628.04
410	733.92
411	14.274
412	305.66
413	13.129
414	186.42
415	49.307
416	484.94
417	39.437
418	213.15
419	142.19
420	276.93
421	436.1
422	241.52
423	182.95
424	519.4
425	305.17
426	458.24
427	240.62
428	381.96
429	279.06
430	148.39
431	102.24
432	101.15
433	54.862
434	61.273
435	531.67
436	166.1
437	163.29
438	158.96
439	150.78
440	223.58
441	609.81
442	638.09
443	485.87
444	932.26
445	198.26
446	150.23
