Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.7773
2	4.9362
3	32.002
4	47.396
5	73.904
6	281.11
7	283.65
8	330.69
9	333.47
10	861.18
11	1337.7
12	468.87
13	853.1
14	243.12
15	162.13
16	55.466
17	21.106
18	7.0963
19	9.4637
20	25.63
21	3.0245
22	4.5942
23	27.947
24	46.248
25	87.019
26	205.
27	726.75
28	1007.8
29	1584.6
30	1253.2
31	667.4
32	678.43
33	153.75
34	298.9
35	60.408
36	22.321
37	17.348
38	7.8236
39	5.8751
40	8.4132
41	11.773
42	12.892
43	9.8798
44	3.1759
45	8.6776
46	40.671
47	31.209
48	81.127
49	293.46
50	380.73
51	523.34
52	1486.2
53	2442.6
54	907.87
55	840.23
56	594.02
57	399.04
58	150.14
59	48.925
60	5.4111
61	4.4495
62	19.08
63	9.6856
64	14.374
65	30.033
66	31.174
67	10.251
68	2.4657
69	5.6382
70	9.5173
71	13.798
72	11.424
73	4.9159
74	4.838
75	20.263
76	68.095
77	158.28
78	227.52
79	680.31
80	1405.2
81	1267.8
82	389.04
83	425.49
84	133.68
85	10.27
86	6.8696
87	12.584
88	36.423
89	15.243
90	178.81
91	393.62
92	28.932
93	1239.
94	22.703
95	683.7
96	339.48
97	21.622
98	1354.9
99	36.348
100	92.582
101	1033.5
102	268.89
103	40.668
104	69.286
105	149.5
106	1444.7
107	112.39
108	571.7
109	444.16
110	91.717
111	2658.9
112	231.36
113	17.369
114	512.44
115	1030.2
116	10.725
117	119.28
118	1982.4
119	369.96
120	6.7987
121	33.758
122	438.2
123	211.38
124	19.152
125	1674.5
126	233.34
127	1162.3
128	734.34
129	108.25
130	9.6999
131	18.945
132	415.42
133	326.63
134	186.52
135	343.14
136	1843.8
137	2278.5
138	1842.5
139	1953.9
140	2066.2
141	2278.6
142	2841.4
143	1998.9
144	1566.7
145	1142.8
146	1628.6
147	1393.9
148	1172.1
149	1062.2
150	1072.6
151	1225.6
152	1159.2
153	1551.
154	2188.2
155	2057.6
156	2163.9
157	4987.9
158	5456.7
159	4518.
160	2993.3
161	1806.9
162	45.145
163	30.832
164	42.999
165	92.579
166	269.62
167	422.54
168	400.44
169	719.96
170	1294.
171	73.66
172	50.109
173	45.666
174	25.888
175	29.236
176	34.259
177	33.336
178	1542.8
179	632.73
180	386.45
181	386.45
182	157.98
183	112.45
184	31.777
185	49.044
186	38.405
187	31.011
188	80.974
189	35.892
190	37.97
191	29.557
192	26.592
193	41.124
194	53.849
195	70.044
196	1429.5
197	107.67
198	214.08
199	349.1
200	369.41
201	547.33
202	799.76
203	1033.7
204	1141.1
205	159.13
206	1206.3
207	92.796
208	171.51
209	305.78
210	502.88
211	502.88
212	705.26
213	1219.
214	1810.1
215	1878.8
216	1669.6
217	1432.8
218	1046.
219	426.08
220	354.67
221	270.18
222	151.53
223	151.53
224	61.27
225	54.972
226	73.47
227	76.534
228	1715.6
229	78.56
230	174.45
231	401.24
232	505.38
233	629.29
234	720.28
235	1283.5
236	119.88
237	133.88
238	99.537
239	74.064
240	62.716
241	69.684
242	1439.1
243	2221.7
244	5669.4
245	2025.
246	1874.9
247	1087.9
248	1538.5
249	258.73
250	521.76
251	164.25
252	121.01
253	783.05
254	313.94
255	922.25
256	1206.5
257	77.926
258	901.32
259	100.01
260	455.26
261	85.264
262	21.637
263	35.742
264	296.02
265	242.36
266	80.002
267	249.21
268	512.84
269	94.028
270	222.81
271	36.418
272	801.69
273	25.727
274	730.34
275	292.16
276	199.46
277	390.23
278	870.69
279	273.15
280	369.38
281	1041.7
282	2489.3
283	1357.4
284	2125.3
285	555.87
286	213.33
287	107.33
288	1593.6
289	750.46
290	1560.4
291	603.8
292	1613.6
293	1673.
294	1553.1
295	1024.
296	1677.
297	1668.6
298	1549.6
299	732.08
300	921.84
301	641.33
302	500.65
303	736.78
304	722.98
305	510.88
306	681.22
307	1003.9
308	868.52
309	475.04
310	717.22
311	604.83
312	1009.4
313	505.09
314	395.33
315	308.74
316	851.97
317	440.46
318	259.44
319	362.14
320	472.29
321	890.89
322	940.78
323	511.12
324	180.13
325	212.05
326	264.2
327	213.44
328	265.86
329	435.33
330	407.15
331	1627.1
332	184.98
333	141.66
334	588.53
335	761.53
336	761.53
337	761.53
338	234.36
339	108.77
340	128.94
341	56.469
342	245.11
343	540.08
344	2190.
345	1520.5
346	1818.5
347	1586.7
348	1654.3
349	2085.1
350	2564.3
351	303.99
352	320.28
353	12.665
354	36.73
355	74.794
356	128.96
357	218.52
358	699.2
359	1025.1
360	2167.9
361	1759.4
362	1180.5
363	370.15
364	390.68
365	374.91
366	231.53
367	200.27
368	273.1
369	250.
370	475.61
371	612.01
372	6.7099
373	1639.9
374	1033.6
375	680.8
376	291.94
377	169.12
378	78.826
379	43.356
380	17.696
381	106.81
382	54.902
383	38.138
384	26.763
385	21.174
386	19.212
387	370.23
388	970.19
389	1219.6
390	1337.5
391	860.16
392	1186.8
393	78.864
394	46.398
395	29.895
396	11.937
397	5.528
398	1.6542
399	1323.7
400	481.27
401	1812.8
402	267.63
403	242.99
404	459.85
405	131.81
406	35.796
407	757.07
408	109.86
409	932.43
410	1108.6
411	22.634
412	481.89
413	20.017
414	300.46
415	78.705
416	789.96
417	60.559
418	322.07
419	260.09
420	434.54
421	537.6
422	253.16
423	190.39
424	642.29
425	335.16
426	563.76
427	267.95
428	445.44
429	309.51
430	141.31
431	206.7
432	207.84
433	136.33
434	95.396
435	878.83
436	266.73
437	164.69
438	248.18
439	142.41
440	278.38
441	803.57
442	1111.6
443	943.36
444	1193.2
445	192.23
446	146.55
