Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.1293
2	3.8342
3	0.95167
4	2.67
5	7.7366
6	8.0348
7	13.687
8	26.321
9	35.142
10	42.98
11	113.03
12	126.86
13	187.69
14	157.04
15	55.264
16	28.643
17	9.3128
18	7.9573
19	4.6012
20	1.1998
21	2.375
22	7.0183
23	13.595
24	28.475
25	40.034
26	43.901
27	141.85
28	170.79
29	46.632
30	124.9
31	26.096
32	26.805
33	13.514
34	14.445
35	14.256
36	2.9198
37	4.8863
38	1.4635
39	2.1496
40	3.582
41	5.207
42	4.4422
43	4.3682
44	8.9606
45	1.9606
46	16.973
47	18.588
48	64.233
49	36.305
50	156.34
51	55.228
52	560.47
53	119.16
54	57.392
55	51.944
56	54.46
57	37.176
58	12.526
59	8.9223
60	4.6931
61	4.2338
62	8.4679
63	4.1237
64	5.4406
65	3.3849
66	1.7267
67	1.3197
68	2.4679
69	6.1909
70	4.1404
71	6.0136
72	4.9552
73	2.3926
74	15.387
75	7.6394
76	15.077
77	42.69
78	48.379
79	120.97
80	162.69
81	101.4
82	59.798
83	52.431
84	22.028
85	9.2075
86	4.1933
87	6.236
88	9.3904
89	2.708
90	16.539
91	71.469
92	20.012
93	84.29
94	5.4675
95	67.076
96	24.611
97	11.19
98	66.582
99	8.1233
100	39.388
101	52.754
102	24.674
103	4.7975
104	32.244
105	26.157
106	136.56
107	32.67
108	161.05
109	19.194
110	15.116
111	157.25
112	11.501
113	21.197
114	33.131
115	210.7
116	4.9654
117	6.2521
118	118.73
119	208.22
120	7.4493
121	5.606
122	49.764
123	20.547
124	23.705
125	131.7
126	45.243
127	82.617
128	127.08
129	34.524
130	5.0128
131	4.7988
132	45.157
133	133.89
134	10.879
135	14.349
136	28.218
137	36.771
138	22.884
139	60.343
140	94.824
141	221.29
142	167.72
143	61.652
144	97.728
145	25.623
146	29.122
147	23.097
148	14.933
149	22.58
150	29.393
151	19.128
152	34.641
153	21.028
154	61.808
155	65.897
156	304.63
157	377.58
158	692.89
159	382.23
160	312.15
161	122.02
162	0.89606
163	0.81088
164	0.92716
165	1.2465
166	1.9493
167	2.9321
168	4.9413
169	8.6682
170	20.937
171	0.90929
172	0.68484
173	0.57533
174	0.2473
175	0.32326
176	0.53717
177	0.76632
178	22.456
179	7.5723
180	1.7382
181	1.7382
182	0.62828
183	0.56991
184	0.5066
185	0.82165
186	0.87906
187	0.81116
188	1.0517
189	0.77032
190	0.56891
191	0.42399
192	0.28385
193	0.50701
194	0.61365
195	0.80079
196	68.835
197	7.0864
198	6.4052
199	10.774
200	22.626
201	53.086
202	51.107
203	73.75
204	73.779
205	3.5364
206	24.844
207	2.1806
208	2.025
209	5.725
210	19.666
211	19.666
212	25.357
213	70.73
214	61.066
215	43.155
216	17.091
217	19.379
218	13.021
219	2.4162
220	1.6571
221	1.137
222	0.44069
223	0.44069
224	0.52869
225	0.75179
226	2.8077
227	3.1447
228	444.05
229	1.2749
230	0.77301
231	11.862
232	22.677
233	19.2
234	77.092
235	265.78
236	4.6282
237	3.1103
238	2.5942
239	1.9854
240	3.7597
241	3.1182
242	527.41
243	766.74
244	796.41
245	306.68
246	316.36
247	185.75
248	21.17
249	36.192
250	75.536
251	17.37
252	5.2648
253	236.12
254	19.834
255	152.65
256	458.16
257	3.0964
258	90.135
259	3.4909
260	30.313
261	0.4395
262	9.4249e-002
263	0.56494
264	8.0532
