Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.6535
2	2.6064
3	1.5785
4	2.3275
5	4.6499
6	7.7252
7	11.632
8	17.549
9	22.423
10	39.634
11	59.868
12	85.045
13	94.806
14	85.191
15	24.3
16	18.562
17	7.1597
18	3.153
19	5.3365
20	1.5048
21	1.1321
22	3.2145
23	9.115
24	16.586
25	17.028
26	28.658
27	70.985
28	87.177
29	61.833
30	46.29
31	19.955
32	15.219
33	11.214
34	7.5544
35	4.9214
36	2.0734
37	6.0541
38	2.2527
39	2.5239
40	3.0643
41	5.1336
42	4.6918
43	4.9244
44	1.7644
45	1.8365
46	14.006
47	14.093
48	47.837
49	48.933
50	70.599
51	120.21
52	93.398
53	85.25
54	51.602
55	50.468
56	38.948
57	23.866
58	12.007
59	7.6349
60	3.1489
61	2.3042
62	4.4043
63	4.2651
64	4.5256
65	2.6319
66	1.6012
67	2.3927
68	2.1824
69	3.1948
70	3.2214
71	4.4486
72	3.8643
73	1.0467
74	2.3348
75	5.768
76	11.641
77	44.656
78	30.448
79	84.59
80	97.705
81	59.758
82	50.668
83	35.572
84	15.158
85	6.1449
86	3.5765
87	4.8126
88	4.5327
89	1.706
90	11.807
91	32.5
92	12.56
93	35.146
94	4.3819
95	36.291
96	17.276
97	7.7193
98	43.52
99	6.5462
100	30.548
101	40.65
102	15.495
103	3.8016
104	14.99
105	21.403
106	51.872
107	23.052
108	118.31
109	16.658
110	12.46
111	102.55
112	10.645
113	10.275
114	30.565
115	95.883
116	4.06
117	5.5691
118	97.759
119	41.687
120	4.2925
121	6.3622
122	34.666
123	15.371
124	9.2516
125	48.095
126	30.366
127	42.346
128	57.869
129	25.908
130	4.0459
131	4.7603
132	38.605
133	83.155
134	27.831
135	11.959
136	7.5784
137	12.761
138	13.306
139	20.191
140	35.233
141	89.637
142	132.48
143	77.698
144	68.952
145	24.824
146	7.7116
147	10.275
148	8.3938
149	13.774
150	17.104
151	24.438
152	23.903
153	15.182
154	27.422
155	19.204
156	66.994
157	157.72
158	342.2
159	281.71
160	225.37
161	86.01
162	0.80007
163	0.66825
164	0.69646
165	0.858
166	1.5978
167	2.2923
168	3.4858
169	4.6946
170	6.48
171	0.77985
172	0.62917
173	0.38147
174	0.24438
175	0.36509
176	0.36289
177	0.5522
178	6.2309
179	3.2605
180	2.5371
181	2.5371
182	1.4417
183	1.2857
184	1.013
185	0.71652
186	0.73042
187	0.71734
188	0.98746
189	0.62996
190	0.46195
191	0.38711
192	0.25434
193	0.32568
194	0.68497
195	0.86463
196	42.592
197	3.9911
198	4.3749
199	6.1998
200	12.387
201	34.297
202	27.352
203	39.924
204	41.845
205	1.635
206	6.1323
207	2.1386
208	1.5877
209	6.2325
210	23.445
211	23.445
212	21.784
213	20.926
214	43.301
215	22.925
216	11.546
217	9.4802
218	5.7341
219	2.8623
220	2.5631
221	2.1623
222	1.5831
223	1.5831
224	1.1361
225	0.80421
226	1.492
227	1.8439
228	84.899
229	2.0253
230	2.6019
231	12.432
232	21.472
233	27.787
234	11.993
235	63.797
236	4.7581
237	5.327
238	3.0245
239	1.5781
240	2.8027
241	1.2
242	105.95
243	206.85
244	435.9
245	164.12
246	176.4
247	107.15
248	12.87
249	25.654
250	40.681
251	10.882
252	5.523
253	126.3
254	11.655
255	70.478
256	184.86
257	3.0209
258	54.964
259	2.4388
260	20.97
261	1.1645
262	0.54732
263	0.60273
264	5.2535
265	1.4622
266	0.99876
267	1.6087
268	5.7008
269	0.73493
270	1.9466
271	0.37622
272	5.4043
273	0.2972
274	6.0101
275	2.2256
276	18.735
277	30.327
278	9.613
279	2.0285
280	2.6837
281	10.81
282	94.916
283	52.79
284	54.599
285	19.218
286	6.2231
287	1.3281
288	23.726
289	6.8628e-003
290	2.9037e-002
291	5.0518e-003
292	7.0843e-002
293	4.5549e-002
294	3.768e-002
295	1.9836e-002
296	6.4128e-002
297	7.4516e-002
298	6.9596e-002
299	7.1923e-003
300	3.8337e-002
301	1.2486e-002
302	2.6833e-002
303	1.2899e-002
304	1.5609e-002
305	5.8041e-003
306	6.285e-003
307	7.5813e-003
308	5.6063e-003
309	3.3612e-003
310	4.6692e-003
311	4.5761e-003
312	7.6025e-003
313	5.2842e-003
314	6.2095e-003
315	1.0615e-002
316	4.7895e-003
317	4.4127e-003
318	4.3815e-003
319	2.3334e-003
320	1.8368e-003
321	2.5099e-003
322	4.6052e-003
323	7.0611e-003
324	6.1876e-003
325	6.5969e-003
326	7.1449e-003
327	6.3907e-003
328	5.9045e-003
329	5.3784e-003
330	5.8532e-003
331	9.1995e-002
332	5.2716e-002
333	3.4927e-004
334	8.9945e-003
335	8.5365e-003
336	8.5365e-003
337	8.5365e-003
338	3.6515e-003
339	6.9267e-004
340	3.0464e-004
341	1.4534e-003
342	9.7685e-004
343	1.4246e-002
344	5.9495e-002
345	0.13602
