Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.3449
2	2.5552
3	1.4267
4	4.9327
5	10.064
6	19.93
7	51.381
8	86.348
9	114.3
10	235.8
11	199.89
12	204.14
13	268.35
14	159.11
15	44.353
16	25.12
17	8.6455
18	9.5467
19	4.3554
20	1.7213
21	3.0071
22	9.0207
23	11.591
24	26.197
25	43.806
26	144.54
27	147.52
28	262.14
29	334.93
30	488.19
31	117.83
32	147.88
33	47.334
34	44.87
35	20.522
36	3.7979
37	2.6701
38	2.5692
39	1.6902
40	3.0563
41	4.0671
42	4.1843
43	3.1942
44	1.7179
45	3.6988
46	18.386
47	18.548
48	76.31
49	24.27
50	96.451
51	144.08
52	735.83
53	178.32
54	113.07
55	103.68
56	16.787
57	94.935
58	30.26
59	31.736
60	4.7961
61	2.5807
62	14.788
63	10.393
64	9.152
65	4.7948
66	2.8754
67	3.1002
68	3.0132
69	6.0295
70	4.5149
71	7.171
72	5.6233
73	3.8476
74	3.9776
75	9.1423
76	19.676
77	60.708
78	45.697
79	241.06
80	175.53
81	212.23
82	43.556
83	98.501
84	37.611
85	11.338
86	5.9798
87	15.287
88	9.107
89	2.4475
90	20.57
91	33.308
92	25.13
93	331.97
94	6.7544
95	44.776
96	23.087
97	10.937
98	124.37
99	11.242
100	34.954
101	73.751
102	35.992
103	2.9234
104	19.177
105	109.35
106	520.68
107	24.868
108	121.99
109	41.558
110	23.478
111	420.08
112	52.13
113	24.221
114	72.779
115	139.65
116	6.2769
117	9.7176
118	241.38
119	230.61
120	7.5582
121	15.993
122	155.27
123	53.294
124	20.127
125	444.96
126	142.03
127	338.88
128	160.65
129	60.986
130	4.8976
131	8.2096
132	86.021
133	98.515
134	25.614
135	57.901
136	22.596
137	122.47
138	53.59
139	206.54
140	180.29
141	283.35
142	192.61
143	195.12
144	672.11
145	164.42
146	81.969
147	120.58
148	61.057
149	78.159
150	87.315
151	47.16
152	42.885
153	33.478
154	191.74
155	286.42
156	433.85
157	475.21
158	875.49
159	1067.8
160	2409.1
161	672.27
162	4.12
163	3.1257
164	5.464
165	10.814
166	20.306
167	29.393
168	32.539
169	44.144
170	63.503
171	3.741
172	2.999
173	2.5299
174	1.4522
175	1.5795
176	2.4262
177	3.0562
178	20.722
179	17.277
180	19.358
181	19.358
182	9.9243
183	6.9692
184	3.597
185	2.9956
186	2.1107
187	3.2263
188	3.54
189	2.7939
190	2.2972
191	1.625
192	1.3085
193	2.0024
194	2.4831
195	3.4541
196	272.29
197	6.8895
198	10.443
199	13.972
200	12.97
201	24.214
202	41.504
203	62.023
204	218.29
205	11.062
206	84.383
207	5.8353
208	12.213
209	21.694
210	46.353
211	46.353
212	51.271
213	66.097
214	131.9
215	102.27
216	33.411
217	28.259
218	19.65
219	17.328
220	16.525
221	13.099
222	6.9097
223	6.9097
224	2.5176
225	2.5967
226	8.1738
227	5.3418
228	595.5
229	6.5038
230	7.8132
231	26.455
232	42.504
233	31.609
234	74.098
235	393.91
236	8.2261
237	8.7663
238	7.3277
239	4.0675
240	4.5565
241	5.7833
242	702.99
243	994.78
244	1112.
245	759.38
246	1155.
247	530.78
248	203.2
249	45.752
250	79.698
251	18.682
252	6.1862
253	184.57
254	26.206
255	148.39
256	621.93
257	5.6286
258	192.83
259	6.2418
260	25.205
261	5.6065
262	3.0007
263	1.8439
264	54.879
265	9.1033
266	5.715
267	9.2029
268	17.538
269	7.7442
270	12.785
271	2.4508
272	20.341
273	1.9549
274	41.193
275	13.911
276	24.385
277	84.173
278	68.918
279	20.086
280	24.602
281	133.49
282	264.36
283	384.74
284	253.55
285	29.571
286	15.346
287	9.5873
288	88.302
289	170.51
290	245.28
291	110.6
292	202.64
293	238.86
294	259.36
295	156.46
296	183.39
297	173.38
298	147.89
299	59.284
300	83.173
301	69.26
302	98.779
303	112.65
304	112.59
305	125.99
306	155.97
307	152.92
308	135.01
309	78.578
310	114.27
311	96.656
312	145.35
313	71.707
314	53.47
315	32.063
316	154.64
317	90.295
318	60.493
319	71.277
320	85.86
321	146.09
322	148.68
323	110.78
324	48.929
325	55.121
326	64.883
327	55.215
328	62.127
329	89.149
330	84.188
331	252.19
332	99.922
333	14.091
334	79.338
335	70.859
336	70.859
337	70.859
338	22.111
339	11.075
340	12.911
341	6.168
342	43.299
343	40.531
344	367.91
345	183.54
346	194.67
347	197.56
348	215.44
349	295.35
350	377.6
351	42.495
352	63.806
353	1.752
354	5.0283
355	10.201
356	17.768
357	30.48
358	96.954
359	140.08
360	344.94
361	244.28
362	238.83
363	47.664
364	40.489
365	37.025
366	25.725
367	14.686
368	28.1
369	30.614
370	52.436
371	71.998
372	1.0324
373	247.1
374	144.39
375	95.344
376	40.479
377	23.311
378	10.752
379	5.9416
380	2.4653
381	10.864
382	6.1934
383	4.3694
384	3.1469
385	2.7865
386	2.6324
387	70.391
