Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.5368
2	1.0124
3	7.8671
4	11.953
5	18.442
6	17.778
7	29.885
8	77.614
9	64.224
10	143.37
11	113.68
12	190.94
13	132.68
14	155.52
15	16.518
16	15.413
17	5.1622
18	4.1553
19	2.1404
20	5.5156
21	1.4473
22	3.318
23	3.626
24	10.581
25	12.236
26	94.518
27	168.31
28	219.42
29	176.18
30	244.48
31	110.66
32	50.527
33	22.321
34	27.124
35	19.006
36	1.9902
37	2.5764
38	1.3303
39	1.4389
40	2.066
41	1.7161
42	2.0676
43	1.7308
44	0.59922
45	1.1831
46	2.8264
47	3.977
48	20.001
49	24.819
50	92.484
51	96.12
52	97.845
53	69.241
54	291.64
55	167.64
56	44.014
57	54.529
58	17.348
59	17.287
60	3.4116
61	3.2026
62	19.442
63	12.378
64	2.424
65	7.2745
66	8.319
67	1.5743
68	1.2415
69	1.4505
70	1.4875
71	3.0489
72	1.7984
73	0.87243
74	1.8651
75	1.4595
76	8.3818
77	12.208
78	56.119
79	137.71
80	215.2
81	198.83
82	113.6
83	58.137
84	18.842
85	5.3864
86	4.3653
87	12.413
88	14.316
89	4.3004
90	21.72
91	100.67
92	7.2742
93	189.35
94	3.2132
95	124.17
96	29.138
97	2.292
98	72.323
99	5.2409
100	30.734
101	140.35
102	54.062
103	1.8855
104	10.737
105	36.116
106	61.805
107	25.377
108	105.02
109	35.612
110	5.123
111	74.965
112	18.297
113	8.6558
114	89.12
115	173.52
116	2.4285
117	6.703
118	115.28
119	43.81
120	1.6143
121	11.486
122	261.75
123	27.324
124	14.44
125	90.829
126	87.701
127	87.779
128	94.633
129	53.179
130	1.7724
131	8.8545
132	102.44
133	86.274
134	13.035
135	26.214
136	41.244
137	61.849
138	41.73
139	60.685
140	43.968
141	41.101
142	42.451
143	40.275
144	44.763
145	25.032
146	40.973
147	36.567
148	26.661
149	23.693
150	23.492
151	26.465
152	24.356
153	33.633
154	64.897
155	67.771
156	63.673
157	74.692
158	69.971
159	89.493
160	109.62
161	48.786
162	1.3881
163	1.2408
164	1.6447
165	2.4244
166	4.5621
167	6.8452
168	7.9442
169	14.37
170	30.764
171	1.6236
172	1.1988
173	1.028
174	0.50879
