Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.5803
2	3.0306
3	34.751
4	54.394
5	115.91
6	339.3
7	334.29
8	262.63
9	148.55
10	701.34
11	871.24
12	542.92
13	608.35
14	348.6
15	102.12
16	34.691
17	8.7527
18	7.8692
19	2.8629
20	28.771
21	1.4995
22	4.8597
23	10.085
24	26.926
25	52.16
26	132.23
27	494.98
28	670.99
29	919.84
30	1074.2
31	428.2
32	642.36
33	165.26
34	346.04
35	228.3
36	36.98
37	5.0548
38	2.9454
39	2.9331
40	2.6683
41	4.5947
42	3.0949
43	2.574
44	5.0245
45	3.7739
46	22.026
47	26.828
48	103.22
49	205.53
50	263.92
51	704.9
52	1130.6
53	1669.4
54	708.52
55	628.19
56	596.88
57	268.42
58	185.17
59	136.43
60	10.775
61	8.0438
62	21.522
63	13.34
64	20.332
65	38.022
66	36.356
67	3.1114
68	0.82993
69	3.796
70	3.6806
71	5.699
72	4.9621
73	3.4451
74	5.4548
75	10.155
76	36.945
77	172.51
78	125.45
79	761.84
80	945.59
81	1026.4
82	244.89
83	364.43
84	199.
85	35.013
86	8.6415
87	13.208
88	34.468
89	19.252
90	136.51
91	288.74
92	31.382
93	823.11
94	11.317
95	303.01
96	275.91
97	6.2967
98	908.57
99	58.365
100	138.36
101	622.92
102	189.31
103	89.273
104	41.337
105	233.11
106	780.14
107	48.109
108	720.25
109	336.65
110	47.158
111	1952.3
112	337.06
113	10.025
114	348.72
115	833.54
116	4.5448
117	192.5
118	1186.8
119	415.52
120	5.7209
121	64.815
122	289.24
123	189.74
124	17.835
125	1103.9
126	350.81
127	726.67
128	594.37
129	69.265
130	4.7286
131	36.887
132	214.06
133	524.69
134	109.83
135	265.05
136	1041.8
137	1206.2
138	1031.
139	912.28
140	1163.3
141	1344.1
142	1748.2
143	1220.7
144	860.42
145	563.09
146	899.78
147	711.23
148	637.13
149	568.55
150	609.85
151	675.11
152	651.76
153	873.37
154	1093.3
155	915.26
156	1182.2
157	3028.8
158	3497.2
159	2886.6
160	1695.4
161	833.73
162	11.706
163	8.4274
164	30.21
165	73.184
166	179.04
167	272.18
168	246.06
169	410.76
170	723.85
171	34.386
172	22.796
173	22.766
174	13.922
175	13.112
176	16.657
177	12.203
178	874.66
179	368.25
180	245.45
181	245.45
182	105.98
183	72.954
184	22.185
185	19.587
186	13.365
187	6.8699
188	37.935
189	15.225
190	19.024
191	14.365
192	13.713
193	21.016
194	24.977
195	33.226
196	628.02
197	28.191
198	64.542
199	113.
200	130.95
201	237.07
202	271.14
203	307.14
204	464.1
205	54.985
206	631.74
207	28.616
208	65.847
209	102.41
210	138.24
211	138.24
212	231.47
213	457.77
214	857.87
215	1001.5
216	938.21
217	805.84
218	593.86
219	249.51
220	215.72
221	165.66
222	93.863
223	93.863
224	34.943
225	23.049
226	16.306
227	17.542
228	809.
229	17.336
230	50.137
231	116.83
232	140.28
233	157.05
234	161.3
235	517.4
236	34.594
237	43.623
238	30.798
239	21.186
240	15.172
241	14.62
242	779.54
243	1544.3
244	3743.1
245	1339.2
246	1074.6
247	500.09
248	715.95
249	84.308
250	251.26
251	68.542
252	37.637
253	430.61
254	106.76
255	331.18
256	838.02
257	25.948
258	341.75
259	24.926
260	168.48
261	54.183
262	13.423
263	13.072
264	161.9
265	146.14
266	46.629
267	150.52
268	291.81
269	63.393
270	140.44
271	18.911
272	459.37
273	12.308
274	410.1
275	179.43
276	111.26
277	262.96
278	315.82
279	175.19
280	215.28
281	540.65
282	1603.9
283	706.04
284	1196.2
285	163.04
286	69.402
287	31.505
288	887.97
289	463.63
290	891.98
291	350.23
292	1166.6
293	816.51
294	881.45
295	651.42
296	990.94
297	1040.2
298	1059.9
299	721.3
300	932.88
301	521.02
302	435.4
303	499.14
304	434.56
305	336.6
306	373.4
307	733.54
308	635.32
309	350.37
310	526.98
311	445.3
312	734.65
313	366.33
314	283.12
315	253.11
316	628.63
317	329.52
318	197.01
319	270.32
320	350.7
321	653.5
322	688.79
323	320.96
324	129.68
325	157.46
326	195.02
327	161.74
328	200.24
329	324.69
330	303.99
331	833.35
332	194.53
333	97.822
334	422.77
335	526.27
336	526.27
337	526.27
338	162.07
339	75.338
340	88.983
341	39.177
342	180.42
343	333.81
344	1239.9
345	823.93
346	1118.7
347	913.72
348	965.68
349	1135.4
350	1369.9
351	217.67
352	237.98
353	8.9218
354	25.864
355	52.71
356	91.083
357	155.52
358	490.09
359	726.77
360	1467.8
361	1126.7
362	832.85
363	297.49
364	282.49
365	264.73
366	162.42
367	136.43
368	191.13
369	175.68
370	337.42
371	436.51
372	4.7682
373	960.15
374	744.82
375	481.8
376	205.7
377	119.27
378	55.563
379	30.537
380	12.471
381	73.793
382	37.852
383	26.292
384	18.469
385	14.794
386	13.528
387	259.98
388	599.07
389	791.18
390	887.72
391	526.28
392	765.42
393	54.211
394	31.898
395	20.581
396	8.2022
397	3.8348
398	1.1874
399	959.16
400	364.06
401	1075.9
402	200.14
403	169.97
404	320.08
405	92.262
406	24.835
407	530.65
408	77.232
409	648.3
410	772.88
411	15.726
412	345.2
413	14.107
414	207.69
415	54.977
416	557.08
417	42.625
418	225.31
419	221.16
420	305.46
421	398.54
422	196.13
423	136.71
424	473.68
425	249.42
426	417.16
427	180.62
428	330.09
429	215.38
430	108.14
431	147.78
432	142.48
433	90.78
434	66.611
435	583.81
436	180.67
437	121.16
438	185.38
439	107.76
440	185.42
441	572.6
442	720.26
443	606.9
444	685.53
445	147.11
446	112.86
