Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.2684
2	2.9183
3	34.699
4	90.532
5	223.37
6	307.12
7	361.22
8	220.85
9	58.855
10	536.48
11	606.58
12	511.18
13	484.55
14	299.91
15	68.754
16	28.107
17	6.8079
18	6.6475
19	2.3796
20	29.738
21	1.3034
22	3.6137
23	6.9582
24	21.349
25	31.178
26	135.56
27	420.29
28	571.9
29	653.1
30	863.72
31	247.24
32	475.3
33	142.69
34	272.7
35	417.03
36	59.598
37	4.1344
38	2.2784
39	1.9647
40	1.4407
41	2.9428
42	1.6203
43	1.9589
44	24.073
45	3.061
46	16.942
47	23.939
48	83.979
49	157.23
50	218.86
51	576.39
52	862.18
53	1117.5
54	490.13
55	457.87
56	568.75
57	146.69
58	133.69
59	157.34
60	64.78
61	48.029
62	44.515
63	30.194
64	33.934
65	72.599
66	59.681
67	2.5741
68	0.50223
69	2.9379
70	1.8758
71	3.6435
72	3.2645
73	2.7635
74	37.91
75	7.5722
76	29.783
77	131.03
78	104.58
79	621.9
80	701.76
81	805.86
82	146.47
83	316.53
84	205.83
85	83.315
86	36.79
87	22.491
88	20.366
89	24.676
90	89.953
91	238.06
92	21.606
93	592.54
94	10.217
95	283.04
96	210.96
97	4.4576
98	579.15
99	77.005
100	103.45
101	466.94
102	151.11
103	140.53
104	23.809
105	270.42
106	480.83
107	28.359
108	542.88
109	299.49
110	34.914
111	1340.5
112	385.
113	10.895
114	244.91
115	629.02
116	3.6891
117	254.31
118	841.75
119	319.41
120	4.8893
121	61.509
122	269.25
123	154.74
124	15.352
125	668.21
126	393.51
127	482.04
128	456.2
129	66.411
130	3.2309
131	61.855
132	146.1
133	401.04
134	83.297
135	244.08
136	688.5
137	803.
138	684.57
139	590.28
140	782.85
141	920.08
142	1142.
143	808.27
144	511.88
145	350.59
146	591.76
147	460.57
148	418.62
149	377.73
150	415.56
151	455.93
152	442.31
153	582.49
154	731.19
155	584.12
156	797.97
157	2013.4
158	2255.9
159	1805.2
160	891.88
161	457.47
162	9.5158
163	10.556
164	26.887
165	61.733
166	133.18
167	197.
168	168.51
169	267.78
170	474.93
171	15.416
172	9.1098
173	11.047
174	8.4888
175	6.3408
176	8.1955
177	3.6466
178	579.76
179	249.17
180	178.89
181	178.89
182	83.988
183	61.853
184	26.014
185	5.5303
186	16.568
187	10.082
188	21.528
189	12.073
190	11.672
191	9.4953
192	7.7583
193	10.311
194	13.122
195	17.188
196	396.87
197	20.284
198	38.696
199	67.566
200	86.603
201	167.91
202	184.6
203	207.57
204	282.65
205	31.36
206	413.71
207	15.632
208	40.248
209	62.562
210	81.419
211	81.419
212	137.71
213	287.49
214	572.21
215	668.11
216	625.5
217	537.62
218	398.1
219	177.08
220	155.72
221	123.16
222	79.966
223	79.966
224	35.48
225	11.078
226	13.836
227	11.799
228	565.29
229	13.938
230	33.952
231	76.749
232	89.053
233	102.64
234	115.81
235	345.42
236	19.86
237	24.278
238	17.007
239	12.315
240	9.377
241	11.718
242	534.44
243	947.58
244	2346.4
245	844.86
246	594.44
247	292.35
248	451.27
249	62.884
250	167.98
251	49.271
252	25.108
253	315.74
254	72.429
255	213.65
256	580.92
257	18.101
258	200.3
259	17.484
260	112.32
261	46.05
262	11.766
263	6.1972
264	103.97
265	98.216
266	32.754
267	99.642
268	194.38
269	47.028
270	99.742
271	9.7884
272	305.22
273	4.9141
274	269.39
275	129.29
276	75.707
277	183.02
278	192.42
279	128.62
280	143.26
281	357.37
282	1073.7
283	433.59
284	800.7
285	96.727
286	41.299
287	18.255
288	599.21
289	313.55
290	641.03
291	280.1
292	852.22
293	523.91
294	561.23
295	428.04
296	581.48
297	629.86
298	701.51
299	723.22
300	964.94
301	451.88
302	367.44
303	340.82
304	258.96
305	253.89
306	253.37
307	534.79
308	463.71
309	255.79
310	385.22
311	325.91
312	536.3
313	265.39
314	202.44
315	236.03
316	465.38
317	245.31
318	147.54
319	200.21
320	258.35
321	479.51
322	503.72
323	219.88
324	97.177
325	118.02
326	145.89
327	121.72
328	149.92
329	241.62
330	226.62
331	511.36
332	173.05
333	68.953
334	311.54
335	372.03
336	372.03
337	372.03
338	114.45
339	53.317
340	62.691
341	27.849
342	131.76
343	205.71
344	794.26
345	475.73
346	720.41
347	542.89
348	587.91
349	679.48
350	845.14
351	158.52
352	176.53
353	6.3825
354	18.499
355	37.746
356	65.304
357	112.11
358	348.93
359	521.01
360	1046.2
361	783.05
362	607.62
363	229.05
364	204.17
365	188.93
366	116.14
367	96.397
368	136.93
369	126.43
370	243.93
371	317.22
372	3.4494
373	645.21
374	541.78
375	346.39
376	147.26
377	85.41
378	39.795
379	21.848
380	8.9255
381	52.075
382	26.715
383	18.575
384	13.09
385	10.565
386	9.675
387	191.39
388	379.79
389	532.58
390	618.62
391	361.8
392	539.48
393	38.063
394	22.419
395	14.495
396	5.757
397	2.6903
398	0.87159
399	708.56
400	286.01
401	660.27
402	145.86
403	122.28
404	227.53
405	66.143
406	17.67
407	383.11
408	55.181
409	458.77
410	551.78
411	11.211
412	253.68
413	10.099
414	146.44
415	39.465
416	408.66
417	30.512
418	160.33
419	179.28
420	220.26
421	294.86
422	147.26
423	105.17
424	347.69
425	181.59
426	308.
427	131.02
428	241.9
429	152.96
430	82.25
431	109.91
432	101.22
433	63.913
434	47.322
435	402.39
436	125.7
437	86.97
438	140.71
439	78.914
440	139.71
441	403.15
442	501.52
443	427.99
444	393.75
445	109.3
446	85.176
