Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.9685
2	3.7371
3	1.8875
4	3.7543
5	9.1554
6	8.323
7	15.632
8	33.177
9	32.639
10	45.461
11	106.45
12	125.39
13	174.45
14	145.51
15	51.48
16	26.583
17	8.7761
18	6.8459
19	4.5482
20	1.3883
21	2.1134
22	6.2289
23	12.827
24	26.426
25	36.323
26	41.408
27	133.83
28	160.53
29	44.701
30	119.07
31	30.545
32	23.827
33	17.397
34	15.881
35	13.725
36	2.2995
37	5.0123
38	1.4546
39	2.0906
40	3.3788
41	5.1052
42	4.25
43	4.409
44	2.4966
45	1.7376
46	16.026
47	17.763
48	60.785
49	36.514
50	153.53
51	54.116
52	529.01
53	115.4
54	53.424
55	51.192
56	47.909
57	32.716
58	13.347
59	9.4961
60	4.5023
61	2.6791
62	6.3353
63	5.0134
64	5.6448
65	4.6688
66	2.9874
67	1.3223
68	2.2318
69	5.6641
70	3.8041
71	5.5319
72	4.5839
73	2.0645
74	3.4634
75	7.0791
76	13.949
77	40.454
78	46.126
79	107.72
80	158.66
81	98.242
82	60.311
83	47.234
84	21.021
85	8.7391
86	4.7936
87	7.6934
88	10.386
89	3.4598
90	17.196
91	68.901
92	18.4
93	84.575
94	5.1359
95	65.892
96	22.923
97	10.475
98	62.897
99	8.4904
100	37.311
101	50.491
102	24.623
103	4.7601
104	29.231
105	27.755
106	133.2
107	29.689
108	156.78
109	19.735
110	14.431
111	151.21
112	13.165
113	19.617
114	32.435
115	202.9
116	4.6545
117	6.1277
118	115.08
119	197.98
120	6.8974
121	7.4689
122	53.064
123	19.934
124	21.55
125	119.57
126	42.873
127	78.754
128	121.04
129	32.303
130	4.6646
131	5.6283
132	44.392
133	131.17
134	9.8579
135	13.76
136	26.258
137	35.402
138	22.018
139	55.837
140	91.766
141	214.8
142	162.64
143	59.866
144	91.995
145	24.219
146	27.415
147	21.726
148	13.999
149	21.753
150	28.275
151	17.862
152	33.218
153	19.838
154	57.763
155	60.276
156	295.15
157	371.23
158	672.18
159	370.07
160	295.33
161	115.11
162	0.8416
163	0.76483
164	0.87618
165	1.1825
166	1.8259
167	2.735
168	4.6884
169	8.1683
170	19.705
171	0.84943
172	0.64176
173	0.53784
174	0.22971
175	0.30247
176	0.5056
177	0.723
178	20.906
179	7.0562
180	1.5846
181	1.5846
182	0.58385
183	0.53549
184	0.48505
185	0.77166
186	0.82827
187	0.76518
188	0.98695
189	0.72718
190	0.53667
191	0.40022
192	0.26502
193	0.47359
194	0.57461
195	0.74924
196	65.589
197	6.8309
198	6.1361
199	10.185
200	21.629
201	51.271
202	49.264
203	71.451
204	71.377
205	3.2961
206	23.419
207	2.0239
208	1.82
209	5.4236
210	19.166
211	19.166
212	24.437
213	67.195
214	57.533
215	40.46
216	15.87
217	18.097
218	12.105
219	2.2108
220	1.5087
221	1.033
222	0.39976
223	0.39976
224	0.50249
225	0.7057
226	2.5186
227	2.9802
228	430.12
229	1.1931
230	0.88423
231	11.45
232	22.082
233	18.592
234	73.327
235	258.68
236	4.5356
237	3.0551
238	2.4881
239	1.8722
240	3.6596
241	2.8931
242	512.83
243	749.69
244	772.66
245	298.79
246	305.76
247	177.17
248	20.249
249	34.801
