Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.0029
2	2.7765
3	12.079
4	18.902
5	31.187
6	101.14
7	126.57
8	184.38
9	203.55
10	564.92
11	1130.8
12	360.06
13	617.51
14	177.42
15	73.244
16	38.46
17	12.145
18	7.2938
19	3.9267
20	9.0913
21	1.3928
22	2.4763
23	15.9
24	29.575
25	37.614
26	182.58
27	373.42
28	738.7
29	1284.3
30	859.06
31	355.47
32	335.19
33	72.629
34	97.266
35	18.816
36	7.0566
37	8.9982
38	5.6912
39	2.5542
40	3.1877
41	6.3326
42	7.4685
43	2.9303
44	1.4577
45	7.0173
46	12.004
47	17.98
48	38.629
49	195.05
50	250.08
51	287.97
52	998.16
53	1959.2
54	425.
55	497.55
56	334.37
57	213.76
58	46.63
59	23.017
60	3.108
61	3.5083
62	15.068
63	10.18
64	6.7799
65	11.61
66	12.282
67	7.9772
68	2.7203
69	4.1601
70	4.5805
71	6.1974
72	4.063
73	4.9125
74	0.84172
75	6.062
76	56.448
77	80.641
78	170.01
79	336.35
80	1134.2
81	912.36
82	219.57
83	232.8
84	50.111
85	6.0242
86	4.1029
87	7.1574
88	14.161
89	5.7294
90	97.96
91	185.57
92	35.628
93	936.09
94	25.167
95	526.54
96	170.44
97	17.976
98	1102.2
99	18.397
100	46.019
101	793.14
102	146.06
103	11.407
104	45.624
105	59.927
106	1093.6
107	93.599
108	302.52
109	251.4
110	66.425
111	1829.7
112	87.543
113	29.409
114	322.21
115	619.53
116	5.5168
117	38.611
118	1515.6
119	344.38
120	4.4796
121	17.487
122	272.43
123	113.11
124	29.087
125	1235.1
126	178.39
127	940.79
128	404.93
129	105.41
130	5.8576
131	11.492
132	263.41
133	110.46
134	121.99
135	196.27
136	1520.6
137	1874.
138	1510.1
139	1594.7
140	1679.9
141	1786.3
142	2570.
143	1597.5
144	1304.9
145	916.13
146	1333.9
147	1132.6
148	944.76
149	825.64
150	814.97
151	957.37
152	908.04
153	1255.1
154	1802.6
155	1697.7
156	1793.3
157	4324.8
158	5355.5
159	4229.8
160	2769.9
161	1560.9
162	41.513
163	32.41
164	45.727
165	82.291
166	208.06
167	322.98
168	315.29
169	574.05
170	1058.5
171	60.236
172	41.698
173	38.483
174	21.129
175	22.917
176	31.332
177	35.653
178	1270.
179	512.97
180	281.93
181	281.93
182	117.86
183	81.265
184	16.93
185	42.802
186	33.727
187	31.895
188	63.587
189	34.458
190	32.365
191	23.589
192	21.434
193	34.762
194	39.983
195	54.001
196	1167.5
197	62.34
198	179.95
199	301.78
200	297.65
201	404.12
202	658.76
203	893.05
204	960.03
205	150.45
206	965.45
207	87.582
208	154.57
209	277.05
210	478.11
211	478.11
212	640.3
213	1061.7
214	1527.8
215	1551.2
216	1343.4
217	1148.6
218	839.42
219	308.96
220	255.07
221	191.8
222	99.886
223	99.886
224	28.527
225	41.908
226	36.344
227	56.885
228	1386.9
229	49.959
230	133.92
231	344.2
232	445.25
233	558.25
234	650.07
235	1098.
236	103.97
237	127.71
238	97.202
239	67.405
240	49.491
241	43.169
242	1243.3
243	2803.2
244	6275.7
245	1857.5
246	1798.3
247	993.02
248	1255.5
249	245.99
250	453.32
251	155.67
252	102.22
253	568.48
254	254.89
255	758.54
256	1254.9
257	67.986
258	838.18
259	76.311
260	378.93
261	58.594
262	12.553
263	27.463
264	261.48
265	204.83
266	65.145
267	226.39
268	417.94
269	77.276
270	182.38
271	32.812
272	664.39
273	26.202
274	599.69
275	220.61
276	198.
277	280.6
278	743.98
279	200.46
280	300.97
281	795.92
282	2128.5
283	1108.4
284	1841.3
285	501.69
286	194.2
287	104.99
288	1256.4
289	633.98
290	1237.2
291	521.6
292	1373.5
293	1322.
294	1162.5
295	755.06
296	1357.
297	1433.9
298	1326.
299	496.89
300	682.66
301	575.41
302	484.01
303	663.24
304	673.46
305	461.06
306	625.48
307	897.48
308	778.08
309	448.44
310	653.5
311	556.5
312	885.95
313	455.56
314	346.92
315	279.77
316	741.2
317	405.59
318	254.15
319	340.03
320	441.33
321	789.24
322	837.96
323	439.98
324	167.56
325	191.83
326	237.96
327	207.3
328	250.34
329	394.4
330	367.49
331	1738.9
332	350.1
333	113.04
334	465.12
335	605.19
336	605.19
337	605.19
338	186.95
339	86.478
340	102.88
341	44.678
342	235.04
343	489.02
344	1704.6
345	1644.2
346	1389.7
347	1336.
348	1270.
349	1621.7
350	1991.6
351	242.32
352	290.29
353	10.069
354	29.17
355	59.155
356	102.09
357	172.31
358	559.51
359	821.07
360	1702.1
361	1330.
362	934.79
363	282.55
364	287.76
365	284.64
366	170.85
367	134.13
368	203.76
369	186.7
370	364.98
371	471.24
372	5.2359
373	1235.6
374	821.24
375	539.9
376	231.55
377	134.05
378	62.36
379	34.407
380	14.059
381	85.028
382	43.451
383	30.045
384	20.901
385	16.608
386	15.275
387	432.55
388	768.98
389	908.55
390	993.7
391	632.86
392	854.76
393	62.844
394	36.875
395	23.691
396	9.5136
397	4.554
398	1.2723
399	1082.4
400	400.27
401	1751.
402	277.16
403	188.53
404	367.22
405	102.8
406	28.023
407	561.69
408	87.252
409	752.26
410	883.04
411	17.626
412	376.54
413	15.897
414	238.91
415	60.693
416	590.26
417	47.92
418	257.09
419	175.55
420	338.36
421	485.12
422	256.06
423	190.68
424	585.23
425	334.89
426	510.6
427	256.15
428	424.15
429	301.71
430	146.52
431	131.25
432	140.03
433	79.195
434	75.454
435	676.14
436	213.04
437	173.86
438	182.31
439	156.47
440	243.32
441	680.28
442	804.81
443	631.36
444	1103.4
445	206.67
446	152.25
