Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.2652
2	6.7805
3	10.811
4	17.118
5	27.622
6	64.002
7	77.566
8	134.42
9	166.79
10	464.89
11	1108.6
12	415.95
13	491.1
14	185.71
15	21.094
16	29.693
17	5.3802
18	8.15
19	3.0917
20	8.1115
21	1.7636
22	4.5039
23	8.0255
24	23.347
25	16.131
26	156.14
27	192.98
28	596.82
29	1208.5
30	757.81
31	252.14
32	214.82
33	45.191
34	45.235
35	20.314
36	6.1015
37	3.8103
38	4.1469
39	1.8537
40	2.1169
41	3.0196
42	5.2242
43	2.9547
44	2.5992
45	5.6758
46	3.5185
47	14.534
48	55.258
49	166.12
50	254.67
51	158.34
52	263.63
53	980.71
54	207.92
55	366.31
56	331.1
57	192.32
58	28.35
59	17.557
60	3.8131
61	3.9644
62	13.065
63	9.7419
64	7.9941
65	10.768
66	11.173
67	5.8066
68	1.6655
69	7.7229
70	2.4897
71	4.3831
72	1.1403
73	5.215
74	2.3465
75	2.1655
76	51.014
77	60.294
78	167.08
79	135.08
80	817.2
81	590.12
82	186.82
83	263.83
84	43.648
85	7.5902
86	4.6828
87	6.1782
88	11.075
89	4.7972
90	71.637
91	120.76
92	46.478
93	828.62
94	22.536
95	472.42
96	106.54
97	14.047
98	980.13
99	15.391
100	51.94
101	680.08
102	94.318
103	9.5286
104	40.709
105	40.801
106	965.41
107	95.024
108	201.99
109	176.36
110	62.44
111	1311.7
112	53.069
113	34.026
114	264.52
115	417.79
116	2.4812
117	27.456
118	1184.7
119	202.63
120	6.3673
121	14.47
122	271.47
123	94.432
124	31.095
125	1059.7
126	171.95
127	903.66
128	255.75
129	106.55
130	4.6189
131	10.608
132	220.61
133	72.173
134	104.02
135	142.85
136	1358.7
137	1588.4
138	1336.
139	1374.5
140	1547.3
141	1674.3
142	2508.2
143	1511.
144	1262.4
145	839.82
146	1173.7
147	998.18
148	833.51
149	721.79
150	703.47
151	841.8
152	797.51
153	1118.9
154	1490.9
155	1471.6
156	1701.3
157	4175.3
158	5753.1
159	4386.4
160	2763.3
161	1534.
162	38.751
163	31.929
164	44.61
165	75.309
166	177.52
167	273.52
168	271.08
169	495.45
170	929.87
171	53.435
172	37.595
173	34.246
174	18.574
175	19.982
176	28.766
177	34.551
178	1131.1
179	452.14
180	235.12
181	235.12
182	101.04
183	69.639
184	19.233
185	39.641
186	32.143
187	31.487
188	56.244
189	33.044
190	29.378
191	20.97
192	18.784
193	30.986
194	34.504
195	47.31
196	1054.1
197	43.081
198	159.17
199	268.23
200	257.24
201	333.72
202	586.57
203	817.63
204	874.22
205	139.31
206	836.95
207	80.849
208	141.7
209	254.82
210	451.33
211	451.33
212	584.22
213	935.94
214	1369.7
215	1362.3
216	1192.3
217	1018.8
218	741.67
219	255.9
220	210.95
221	158.09
222	80.26
223	80.26
224	19.674
225	37.145
226	26.157
227	49.295
228	1444.2
229	41.705
230	116.41
231	313.25
232	411.67
233	501.23
234	556.84
235	1081.6
236	93.509
237	120.19
238	92.223
239	61.593
240	43.214
241	34.774
242	1381.3
243	3314.4
244	7038.3
245	1885.6
246	1760.1
247	1037.3
248	1114.8
249	239.97
250	412.13
251	146.61
252	87.719
253	385.29
254	228.18
255	580.84
256	1537.7
257	62.251
258	804.58
259	66.355
260	334.16
261	49.81
262	11.658
263	24.829
264	245.62
265	184.34
266	58.505
267	209.92
268	375.77
269	68.631
270	162.22
271	30.078
272	594.25
273	24.93
274	528.01
275	187.95
276	180.64
277	230.53
278	659.11
279	166.87
280	263.98
281	691.05
282	2067.3
283	1013.8
284	1701.1
285	455.83
286	175.82
287	98.398
288	1113.
289	583.31
290	1115.5
291	492.15
292	1178.6
293	1191.
294	990.24
295	672.44
296	1309.7
297	1332.2
298	1156.
299	370.77
300	617.66
301	512.88
302	494.05
303	666.43
304	649.76
305	429.15
306	592.67
307	810.82
308	704.78
309	411.08
310	594.87
311	507.01
312	797.03
313	412.95
314	316.62
315	241.21
316	683.36
317	381.66
318	244.4
319	318.35
320	408.48
321	718.22
322	759.88
323	414.56
324	164.92
325	188.55
326	229.01
327	202.24
328	240.64
329	371.19
330	346.06
331	1413.
332	295.87
333	94.682
334	400.04
335	495.9
336	495.9
337	495.9
338	154.6
339	71.864
340	86.375
341	37.19
342	218.53
343	413.21
344	1517.1
345	1316.6
346	1214.
347	1228.2
348	1140.6
349	1425.9
350	1764.7
351	213.99
352	271.5
353	8.8267
354	25.514
355	51.621
356	89.189
357	150.63
358	491.83
359	717.53
360	1516.2
361	1168.3
362	854.01
363	268.74
364	251.98
365	245.59
366	142.91
367	102.83
368	169.77
369	159.26
370	311.28
371	405.84
372	4.6253
373	1086.2
374	712.15
375	472.42
376	202.92
377	117.23
378	54.42
379	30.091
380	12.339
381	71.22
382	37.083
383	25.74
384	17.883
385	14.399
386	13.357
387	362.86
388	639.34
389	770.4
390	865.97
391	562.03
392	743.79
393	53.573
394	31.652
395	20.268
396	8.0992
397	3.9521
398	1.133
399	896.81
400	357.79
401	1414.
402	258.2
403	162.98
404	322.46
405	89.207
406	24.084
407	479.81
408	76.311
409	663.75
410	777.08
411	15.168
412	324.48
413	13.925
414	196.43
415	52.551
416	522.26
417	41.85
418	225.79
419	154.8
420	294.67
421	450.75
422	245.2
423	185.3
424	536.26
425	310.53
426	473.48
427	247.68
428	391.68
429	283.08
430	149.96
431	111.84
432	111.41
433	60.851
434	64.813
435	562.45
436	174.9
437	164.07
438	168.49
439	150.14
440	234.05
441	629.14
442	696.8
443	526.45
444	947.24
445	199.73
446	151.34
