Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.236
2	3.665
3	1.5864
4	3.0866
5	4.4405
6	23.118
7	68.881
8	125.74
9	175.33
10	273.68
11	282.85
12	253.31
13	313.72
14	141.58
15	45.28
16	34.677
17	12.52
18	12.738
19	6.1446
20	1.7767
21	4.2579
22	12.28
23	16.738
24	35.827
25	55.709
26	135.42
27	140.94
28	317.32
29	420.95
30	544.99
31	182.78
32	253.06
33	61.197
34	49.907
35	19.314
36	2.2401
37	4.0622
38	2.9061
39	3.2537
40	5.0953
41	6.6406
42	6.7584
43	4.8071
44	33.529
45	4.3349
46	25.134
47	23.768
48	89.241
49	25.035
50	70.971
51	151.67
52	682.96
53	308.82
54	119.69
55	130.76
56	48.132
57	116.58
58	33.029
59	39.548
60	16.482
61	16.209
62	30.684
63	12.818
64	12.934
65	5.7225
66	2.3069
67	3.2466
68	4.4855
69	8.7436
70	7.3367
71	10.072
72	8.5516
73	4.8649
74	58.044
75	12.719
76	22.852
77	76.693
78	49.395
79	270.97
80	160.85
81	287.46
82	61.294
83	108.15
84	52.374
85	24.398
86	12.238
87	15.654
88	13.276
89	1.6739
90	32.897
91	77.996
92	34.006
93	364.08
94	8.1931
95	54.88
96	33.781
97	15.615
98	165.86
99	16.095
100	50.409
101	112.82
102	79.354
103	4.72
104	27.179
105	140.17
106	589.49
107	37.587
108	105.75
109	100.76
110	29.314
111	613.21
112	62.032
113	27.209
114	78.196
115	173.97
116	7.7956
117	15.234
118	296.07
119	231.24
120	10.772
121	12.767
122	219.57
123	78.215
124	24.42
125	556.71
126	144.18
127	401.04
128	183.39
129	60.83
130	7.7449
131	7.8919
132	92.84
133	104.73
134	33.865
135	100.99
136	56.85
137	191.66
138	89.246
139	259.64
140	226.71
141	339.58
142	233.35
143	235.22
144	787.38
145	222.52
146	131.34
147	165.73
148	92.569
149	102.13
150	101.15
151	54.059
152	48.595
153	60.123
154	268.92
155	358.14
156	528.35
157	498.86
158	906.61
159	1151.3
160	2648.8
161	827.51
162	4.5043
163	3.2871
164	7.965
165	18.009
166	38.46
167	57.401
168	60.439
169	86.049
170	111.56
171	6.4441
172	4.641
173	4.5525
174	2.4208
175	2.1873
176	3.785
177	3.9157
178	58.459
179	44.884
180	45.058
181	45.058
182	21.087
183	14.413
184	5.0009
185	4.135
186	1.7131
187	3.1732
188	6.4653
189	3.6499
190	4.0165
191	2.7153
192	2.212
193	3.7843
194	4.2617
195	5.8964
196	345.86
197	6.4169
198	13.812
199	20.092
200	15.989
201	28.93
202	56.674
203	92.579
204	235.32
205	14.253
206	122.31
207	6.7616
208	16.393
209	28.735
210	61.458
211	61.458
212	71.073
213	84.246
214	179.67
215	141.1
216	64.397
217	50.338
218	43.321
219	42.698
220	39.124
221	30.536
222	16.501
223	16.501
224	5.0226
225	3.8659
226	7.9153
227	5.3412
228	717.72
229	6.2534
230	8.6904
231	33.696
232	54.649
233	47.522
234	71.077
235	463.38
236	9.6943
237	12.608
238	9.9031
239	5.127
240	4.4711
241	5.7635
242	811.32
243	1079.4
244	1179.1
245	816.71
246	1355.3
247	618.17
248	265.58
249	59.225
250	92.136
251	17.248
252	5.9245
253	214.81
254	29.051
255	145.93
256	629.73
257	6.5764
258	243.52
259	6.1593
260	31.472
261	10.887
262	3.8512
263	2.1065
264	64.108
265	19.637
266	9.5116
267	18.478
268	19.94
269	13.742
270	24.173
271	3.8552
272	38.944
273	3.0249
274	66.391
275	32.579
276	30.292
277	93.644
278	94.878
279	37.888
280	41.921
281	172.3
282	254.63
283	473.33
284	272.15
285	43.767
286	20.054
287	11.454
288	112.61
289	230.13
290	326.47
291	150.65
292	325.06
293	326.03
294	354.3
295	209.81
296	255.13
297	248.17
298	217.51
299	86.229
300	128.96
301	97.891
302	134.17
303	152.73
304	155.34
305	168.31
306	208.82
307	230.8
308	202.68
309	117.39
310	170.14
311	142.12
312	220.32
313	111.04
314	83.406
315	49.282
316	220.51
317	126.56
318	83.361
319	101.37
320	124.87
321	215.55
322	221.9
323	149.13
324	64.5
325	72.527
326	86.851
327	74.168
328	84.461
329	124.17
330	117.07
331	412.56
332	130.58
333	22.522
334	119.35
335	115.78
336	115.78
337	115.78
338	35.981
339	17.623
340	20.581
341	9.6367
342	63.601
343	66.148
344	514.29
345	307.1
346	277.25
347	276.91
348	296.79
349	413.04
350	539.06
351	63.273
352	89.494
353	2.5924
354	7.4567
355	15.127
356	26.31
357	45.01
358	142.89
359	207.24
360	494.73
361	353.62
362	320.4
363	64.9
364	59.23
365	56.427
366	37.165
367	23.565
368	43.825
369	44.963
370	82.97
371	112.7
372	1.4949
373	354.19
374	213.61
375	140.47
376	59.713
377	34.492
378	15.948
379	8.8083
380	3.6434
381	17.255
382	9.5227
383	6.68
384	4.7745
385	4.1458
386	3.9039
387	104.
388	125.23
389	193.43
390	243.13
391	170.96
392	238.53
393	12.89
394	7.8239
395	5.0798
396	1.9415
397	0.99844
398	0.4287
399	173.16
400	78.563
401	351.32
402	70.431
403	48.367
404	94.642
405	26.352
406	6.7708
407	144.09
408	22.336
409	191.2
410	227.51
411	4.2913
412	97.994
413	4.1093
414	44.656
415	15.663
416	171.51
417	12.305
418	65.929
419	56.65
420	88.918
421	144.
422	79.351
423	46.564
424	159.02
425	84.928
426	149.62
427	86.124
428	115.21
429	62.082
430	59.924
431	34.606
432	24.717
433	16.834
434	17.092
435	129.77
436	40.842
437	41.788
438	50.342
439	41.287
440	84.425
441	139.61
442	211.89
443	144.58
444	157.82
445	63.797
446	55.137
