Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.8274
2	3.149
3	35.543
4	53.619
5	101.1
6	337.39
7	333.93
8	275.51
9	174.47
10	737.41
11	957.28
12	544.19
13	648.68
14	366.27
15	102.21
16	35.348
17	8.5131
18	7.344
19	3.0627
20	29.628
21	1.4883
22	4.8689
23	10.462
24	26.77
25	50.992
26	133.51
27	509.32
28	703.64
29	983.12
30	1113.8
31	469.78
32	670.49
33	167.64
34	353.41
35	187.01
36	34.833
37	5.6412
38	3.0673
39	3.1535
40	3.0399
41	5.0204
42	3.5885
43	3.0174
44	4.2773
45	3.825
46	22.7
47	26.182
48	102.44
49	213.28
50	266.93
51	703.38
52	1135.9
53	1717.
54	741.88
55	660.24
56	607.48
57	317.46
58	199.38
59	115.06
60	8.082
61	6.3569
62	20.506
63	11.841
64	20.685
65	37.701
66	36.041
67	3.2255
68	0.92791
69	3.8013
70	3.8928
71	5.8253
72	5.1226
73	3.4281
74	5.2752
75	10.395
76	35.952
77	173.17
78	129.32
79	765.15
80	964.47
81	1047.3
82	270.84
83	389.
84	189.34
85	26.693
86	7.7128
87	13.487
88	36.904
89	19.381
90	148.07
91	292.35
92	30.322
93	848.62
94	10.652
95	299.09
96	286.61
97	6.4988
98	943.28
99	53.806
100	141.65
101	641.77
102	198.07
103	78.907
104	40.157
105	223.37
106	828.61
107	48.938
108	745.94
109	356.88
110	48.137
111	2025.9
112	326.27
113	8.613
114	370.29
115	854.57
116	4.5673
117	179.97
118	1210.7
119	416.37
120	5.6593
121	58.382
122	305.56
123	203.48
124	16.576
125	1150.4
126	330.07
127	776.98
128	619.76
129	70.568
130	4.8444
131	31.925
132	241.17
133	536.37
134	113.12
135	282.99
136	1090.
137	1258.3
138	1077.4
139	955.82
140	1214.3
141	1402.3
142	1820.2
143	1277.3
144	901.56
145	594.41
146	945.54
147	746.94
148	670.16
149	595.35
150	638.36
151	706.87
152	682.41
153	913.93
154	1138.2
155	961.94
156	1235.1
157	3153.2
158	3643.3
159	3011.4
160	1752.4
161	879.26
162	13.794
163	9.5937
164	31.208
165	75.815
166	187.96
167	286.53
168	260.95
169	437.28
170	763.08
171	37.383
172	24.784
173	24.576
174	14.918
175	14.388
176	18.196
177	13.962
178	917.21
179	388.28
180	258.31
181	258.31
182	111.81
183	77.514
184	23.241
185	21.609
186	14.353
187	8.1327
188	41.079
189	16.614
190	20.658
191	15.575
192	14.741
193	22.622
194	26.982
195	35.932
196	659.81
197	29.896
198	68.109
199	119.07
200	136.85
201	245.87
202	282.33
203	320.74
204	487.71
205	57.933
206	663.63
207	30.095
208	69.19
209	107.77
210	146.41
211	146.41
212	243.78
213	479.5
214	895.97
215	1045.3
216	981.29
217	843.39
218	623.87
219	265.63
220	228.57
221	175.62
222	99.729
223	99.729
224	36.793
225	25.138
226	17.258
227	18.485
228	849.96
229	18.366
230	52.825
231	123.12
232	148.36
233	165.54
234	167.69
235	543.48
236	36.562
237	45.749
238	32.205
239	22.297
240	16.015
241	15.499
242	815.47
243	1603.5
244	3900.2
245	1386.
246	1108.9
247	525.88
248	752.66
249	86.515
250	262.88
251	71.216
252	39.594
253	439.57
254	111.87
255	344.55
256	870.21
257	26.886
258	359.3
259	26.267
260	176.04
261	57.657
262	14.095
263	14.446
264	169.56
265	154.01
266	49.619
267	156.97
268	303.62
269	67.013
270	147.99
271	20.376
272	482.87
273	13.593
274	432.28
275	190.67
276	115.05
277	274.15
278	331.94
279	184.28
280	228.32
281	567.
282	1668.2
283	740.12
284	1245.3
285	172.16
286	73.211
287	33.392
288	927.55
289	493.58
290	938.14
291	363.09
292	1219.1
293	879.54
294	952.22
295	687.17
296	1032.5
297	1082.6
298	1099.7
299	735.67
300	955.81
301	533.67
302	444.88
303	517.47
304	458.37
305	356.85
306	400.82
307	760.51
308	658.76
309	362.5
310	545.92
311	461.02
312	761.61
313	379.39
314	293.71
315	258.07
316	653.71
317	342.12
318	204.19
319	280.21
320	363.3
321	678.29
322	714.49
323	339.89
324	134.99
325	163.99
326	203.4
327	167.96
328	207.95
329	337.38
330	315.92
331	876.8
332	201.98
333	101.68
334	440.19
335	546.29
336	546.29
337	546.29
338	168.27
339	78.283
340	92.514
341	40.74
342	186.88
343	346.8
344	1338.7
345	864.71
346	1175.7
347	957.95
348	1023.8
349	1224.9
350	1482.4
351	226.7
352	247.08
353	9.3065
354	26.975
355	54.968
356	94.976
357	162.08
358	511.25
359	756.69
360	1544.8
361	1191.
362	874.69
363	305.09
364	293.68
365	275.56
366	169.03
367	142.44
368	199.07
369	183.12
370	351.42
371	454.83
372	4.9813
373	1028.5
374	774.5
375	502.36
376	214.55
377	124.38
378	57.942
379	31.849
380	13.01
381	76.721
382	39.442
383	27.412
384	19.264
385	15.437
386	14.109
387	272.8
388	629.68
389	828.9
390	930.35
391	559.71
392	810.47
393	56.447
394	33.241
395	21.446
396	8.5402
397	3.9906
398	1.243
399	992.45
400	375.22
401	1125.2
402	206.14
403	177.44
404	334.26
405	96.304
406	25.91
407	554.08
408	80.561
409	676.78
410	807.3
411	16.411
412	359.67
413	14.716
414	215.52
415	57.417
416	584.17
417	44.464
418	235.14
419	228.38
420	318.93
421	413.84
422	202.5
423	141.42
424	491.01
425	257.34
426	433.12
427	189.49
428	341.57
429	223.78
430	112.41
431	154.8
432	148.88
433	95.276
434	69.336
435	609.36
436	187.91
437	125.08
438	193.04
439	110.91
440	193.86
441	592.17
442	759.87
443	634.94
444	717.06
445	151.75
446	116.83
