Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.0846
2	3.8088
3	1.2269
4	2.9888
5	8.248
6	8.107
7	14.347
8	28.977
9	34.285
10	43.936
11	111.15
12	126.65
13	183.75
14	153.7
15	54.093
16	28.012
17	9.14
18	7.6144
19	4.5792
20	1.1875
21	2.292
22	6.7719
23	13.359
24	27.851
25	38.88
26	43.234
27	139.56
28	167.9
29	46.05
30	123.14
31	27.597
32	25.667
33	14.984
34	15.
35	14.001
36	2.6783
37	4.9248
38	1.4553
39	2.126
40	3.517
41	5.174
42	4.3767
43	4.3795
44	5.7113
45	1.8879
46	16.68
47	18.34
48	63.224
49	36.363
50	155.62
51	54.609
52	550.75
53	117.97
54	55.902
55	51.56
56	52.113
57	35.683
58	12.679
59	8.8769
60	4.0169
61	2.8783
62	7.5941
63	4.4537
64	5.5244
65	3.8276
66	2.1466
67	1.3116
68	2.3885
69	6.0292
70	4.0327
71	5.8628
72	4.8371
73	2.2897
74	10.095
75	7.4647
76	14.744
77	42.022
78	47.725
79	116.88
80	161.64
81	100.52
82	60.113
83	50.7
84	21.741
85	8.9983
86	4.1182
87	6.6536
88	9.7834
89	2.9973
90	16.837
91	70.813
92	19.518
93	84.65
94	5.3659
95	66.748
96	23.977
97	10.971
98	65.465
99	8.2223
100	38.786
101	52.151
102	24.664
103	4.7572
104	31.299
105	26.779
106	135.64
107	31.727
108	159.93
109	19.296
110	14.909
111	155.44
112	11.781
113	20.727
114	32.912
115	208.54
116	4.8705
117	6.137
118	117.63
119	205.21
120	7.2799
121	6.2263
122	51.121
123	20.258
124	23.056
125	127.72
126	44.441
127	81.449
128	125.31
129	33.871
130	4.9022
131	5.0684
132	44.923
133	133.16
134	10.57
135	14.077
136	27.673
137	36.396
138	22.643
139	58.999
140	93.817
141	219.24
142	166.14
143	61.084
144	95.964
145	25.177
146	28.649
147	22.709
148	14.676
149	22.359
150	29.089
151	18.755
152	34.22
153	20.681
154	60.558
155	64.196
156	301.73
157	375.63
158	686.78
159	378.57
160	306.94
161	119.87
162	0.88108
163	0.79818
164	0.91329
165	1.2292
166	1.9168
167	2.8802
168	4.8717
169	8.5317
170	20.597
171	0.89307
172	0.67312
173	0.56517
174	0.24259
175	0.31763
176	0.52861
177	0.75448
178	22.028
179	7.4328
180	1.6993
181	1.6993
182	0.61728
183	0.56084
184	0.50032
185	0.80793
186	0.86496
187	0.79847
188	1.0341
189	0.75846
190	0.56013
191	0.41748
192	0.27877
193	0.49795
194	0.60303
195	0.78683
196	67.822
197	7.0085
198	6.3172
199	10.585
200	22.325
201	52.553
202	50.588
203	73.116
204	73.063
205	3.458
206	24.44
207	2.1274
