Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.1675
2	3.7723
3	1.2383
4	3.355
5	9.1914
6	10.023
7	16.33
8	24.593
9	48.62
10	41.366
11	125.8
12	119.76
13	238.03
14	193.95
15	72.577
16	37.238
17	11.535
18	12.027
19	5.0905
20	1.7679
21	3.5006
22	9.9507
23	15.875
24	35.521
25	58.726
26	50.163
27	166.56
28	191.71
29	57.188
30	156.16
31	22.675
32	41.6
33	11.182
34	15.286
35	18.228
36	4.0072
37	4.3496
38	2.01
39	2.7335
40	4.4422
41	5.773
42	5.5654
43	4.2318
44	18.23
45	3.1322
46	20.968
47	21.006
48	72.977
49	34.274
50	154.08
51	90.311
52	703.03
53	138.22
54	73.012
55	58.556
56	68.79
57	53.623
58	12.943
59	12.556
60	7.9696
61	9.0435
62	15.028
63	5.855
64	7.3572
65	4.1134
66	1.9842
67	1.9993
68	3.7699
69	8.1302
70	5.6847
71	7.9872
72	6.5889
73	3.7761
74	31.102
75	10.087
76	17.931
77	48.287
78	52.785
79	190.34
80	179.44
81	116.2
82	60.208
83	71.049
84	27.894
85	11.949
86	7.0232
87	8.5606
88	11.808
89	3.1885
90	17.65
91	74.669
92	25.842
93	74.163
94	6.3502
95	72.542
96	29.147
97	13.408
98	72.98
99	9.2642
100	45.108
101	58.238
102	23.369
103	5.9172
104	46.623
105	29.641
106	138.59
107	45.794
108	157.53
109	20.327
110	17.212
111	201.93
112	10.761
113	26.045
114	30.085
115	219.5
116	6.155
117	8.3399
118	118.05
119	232.95
120	9.2672
121	6.1413
122	54.356
123	26.743
124	31.636
125	151.94
126	49.047
127	92.433
128	141.56
129	39.778
130	6.5444
131	5.2976
132	54.42
133	132.99
134	16.73
135	19.432
136	26.403
137	38.25
138	22.201
139	66.768
140	115.78
141	252.86
142	190.12
143	73.406
144	120.6
145	33.272
146	26.861
147	22.25
148	13.45
149	22.113
150	29.784
151	21.3
152	36.792
153	21.972
154	80.551
155	76.084
156	339.3
157	397.06
158	735.42
159	418.18
160	376.69
161	150.08
162	0.79812
163	0.73579
164	0.80862
165	1.0792
166	1.4568
167	2.1452
168	4.4885
169	7.5622
170	18.984
171	0.76334
172	0.58546
173	0.48258
174	0.19678
175	0.27073
176	0.45962
177	0.67645
178	20.532
179	6.4091
180	0.94905
181	0.94905
182	0.42606
183	0.49262
184	0.53754
185	0.72733
186	0.81373
187	0.73791
188	0.90643
189	0.69183
190	0.49769
191	0.37561
192	0.23455
193	0.42728
194	0.52144
195	0.67083
196	82.776
197	7.6698
198	6.8107
199	11.765
200	24.684
201	56.658
202	55.054
203	79.927
204	83.107
205	4.1169
206	24.233
207	2.6193
208	2.3487
209	5.9834
210	20.891
211	20.891
212	27.249
213	78.299
214	68.781
215	51.371
216	15.737
217	18.209
218	11.056
219	1.5613
220	0.98088
221	0.67918
222	0.31119
223	0.31119
224	0.56754
225	0.66019
226	3.7294
227	3.6417
228	477.77
229	1.5776
230	0.70947
231	12.649
232	24.229
233	22.09
234	90.171
235	283.24
236	4.8171
237	3.5706
238	2.86
239	2.2374
240	4.147
241	3.9008
242	570.49
243	816.3
244	853.36
245	314.06
246	338.28
247	214.8
248	20.661
249	41.099
250	83.215
251	17.773
252	5.5689
253	251.76
254	21.116
255	161.42
256	477.56
257	3.0784
258	98.479
259	3.8606
260	32.208
261	0.42706
262	8.9641e-002
263	0.51113
264	9.1086
265	2.0497
266	0.83367
267	4.105
268	4.8949
269	0.70726
270	2.5181
271	0.45597
272	8.383
273	0.38793
274	11.433
275	1.3145
276	29.601
277	59.134
278	24.604
279	1.1643
280	3.2179
281	18.422
282	198.33
283	87.654
284	177.63
285	16.29
286	9.9658
287	2.4765
288	59.855
289	4.8217
290	7.5564
291	5.3075
292	15.873
293	5.8953
294	6.4092
295	6.2462
296	9.1863
297	15.404
298	11.364
299	5.1609
300	6.4486
301	4.2661
302	5.2771
303	9.1652
304	7.8331
305	4.2217
306	4.2304
307	17.14
308	14.787
309	8.4721
310	11.868
311	9.0525
312	16.698
313	9.7473
314	8.3006
315	3.9722
316	13.344
317	7.2547
318	4.5349
319	6.2224
320	8.2902
321	14.803
322	15.877
323	4.1157
324	3.3151
325	2.9544
326	3.225
327	3.3312
328	4.1583
329	6.86
330	6.5146
331	20.04
332	8.8521
333	1.4449
334	6.9864
335	8.1735
336	8.1735
337	8.1735
338	2.4681
339	1.1521
340	1.3066
341	0.6166
342	4.3647
343	4.9092
344	9.5051
345	14.516
346	15.416
347	12.202
348	8.9552
349	8.1304
350	9.2576
351	4.6156
352	5.3307
353	0.13746
354	0.3997
355	0.81928
356	1.4251
357	2.4828
358	7.6757
359	12.088
360	20.491
361	14.753
362	8.3692
363	5.4476
364	5.1658
365	5.2359
366	3.4088
367	2.5509
368	3.9823
369	3.5912
370	6.9937
371	8.9583
372	7.5602e-002
373	10.633
374	13.094
375	7.7334
376	3.2179
377	1.861
378	0.86329
379	0.47239
380	0.19217
381	1.0971
382	0.55054
383	0.3799
384	0.26899
385	0.22415
386	0.20929
387	5.3558
388	7.9989
389	11.088
390	12.842
391	6.7787
392	10.021
393	0.7635
394	0.4478
395	0.2938
396	0.11626
397	5.6846e-002
398	1.9648e-002
399	8.767
400	5.6277
401	17.093
402	4.9767
403	2.6069
404	4.9296
405	1.4134
406	0.37144
407	7.9845
408	1.1945
409	10.013
410	11.903
411	0.23586
412	5.5888
413	0.21848
414	3.1323
415	0.83075
416	8.6778
417	0.65939
418	3.4815
419	3.6202
420	4.7355
421	8.5477
422	4.9972
423	3.9799
424	10.62
425	5.8972
426	9.1409
427	3.2162
428	7.9151
429	3.8575
430	1.9955
431	2.602
432	2.9557
433	1.529
434	0.95394
435	8.381
436	2.5614
437	3.7854
438	5.2087
439	2.6885
440	3.6647
441	10.009
442	9.0919
443	8.1801
444	8.3151
445	3.69
446	2.6498
