Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.5314
2	1.0258
3	7.5087
4	11.416
5	17.634
6	17.018
7	28.721
8	74.608
9	61.761
10	137.99
11	109.7
12	185.91
13	127.35
14	150.17
15	16.267
16	15.184
17	5.2109
18	4.1483
19	2.1355
20	5.2615
21	1.478
22	3.3859
23	3.678
24	10.394
25	12.14
26	91.279
27	161.52
28	210.85
29	168.62
30	234.67
31	106.54
32	49.356
33	21.532
34	26.173
35	18.266
36	1.8852
37	2.5101
38	1.2693
39	1.3466
40	1.982
41	1.6509
42	1.9964
43	1.6882
44	0.5712
45	1.1233
46	2.7671
47	3.917
48	19.453
49	24.373
50	89.348
51	92.632
52	93.674
53	66.723
54	281.92
55	162.22
56	41.972
57	51.058
58	15.965
59	16.142
60	3.2459
61	2.9808
62	18.282
63	11.619
64	2.3503
65	6.9885
66	7.9475
67	1.5415
68	1.2461
69	1.4438
70	1.4377
71	2.9485
72	1.725
73	0.80699
74	1.8266
75	1.3851
76	7.9693
77	11.704
78	54.419
79	132.35
80	206.81
81	190.88
82	109.19
83	54.901
84	17.88
85	5.2119
86	4.1318
87	11.739
88	13.701
89	4.1291
90	20.837
91	96.843
92	7.3207
93	181.88
94	2.9341
95	119.14
96	28.466
97	2.2865
98	69.842
99	4.9317
100	29.826
101	134.03
102	52.633
103	1.8451
104	10.743
105	33.794
106	58.493
107	24.838
108	101.31
109	34.632
110	5.2691
111	72.038
112	17.193
113	8.5193
114	87.093
115	167.59
116	2.3295
117	6.3678
118	110.75
119	42.052
120	1.6796
121	10.738
122	252.71
123	25.572
124	14.25
125	88.224
126	85.211
127	84.624
128	90.173
129	51.368
130	1.7143
131	8.2994
132	98.91
133	83.101
134	12.979
135	25.34
136	39.586
137	59.333
138	40.05
139	58.25
140	42.214
141	39.435
142	40.758
143	38.665
144	42.841
145	24.054
146	39.323
147	35.097
148	25.591
149	22.738
150	22.532
151	25.405
152	23.379
153	32.281
154	62.264
155	65.023
156	61.127
157	71.779
158	67.282
159	85.682
160	104.15
161	46.679
162	1.3325
163	1.1911
164	1.579
165	2.3277
166	4.3803
167	6.5723
168	7.626
169	13.794
170	29.527
171	1.5587
172	1.1509
173	0.98693
174	0.48849
175	0.56471
176	0.90933
177	1.2173
178	32.882
179	12.908
180	5.4762
181	5.4762
182	2.4538
183	1.73
184	0.82264
185	1.2838
186	1.1936
187	1.1837
188	1.7139
189	1.1798
190	0.94038
191	0.6738
192	0.51337
193	0.8691
194	1.0124
195	1.3876
196	46.303
197	1.7973
198	2.4126
199	2.8482
200	9.1845
201	19.841
202	26.473
203	37.425
204	18.855
205	2.093
206	28.619
207	1.3406
208	2.5035
209	6.3846
210	11.999
211	11.999
212	9.7107
213	21.653
214	52.956
215	45.577
216	34.52
217	29.439
218	21.272
219	6.0141
220	4.8637
221	3.5861
222	1.6937
223	1.6937
224	0.55642
225	1.1695
226	2.4276
227	1.5398
228	75.473
229	2.3297
230	3.949
231	10.523
232	12.666
233	16.073
234	17.48
235	46.77
236	2.2317
237	2.5129
238	2.9005
239	2.052
240	1.783
241	1.7133
242	69.429
243	39.164
244	89.18
245	74.528
246	94.626
247	32.075
248	41.779
249	15.065
250	23.588
251	13.326
252	5.9076
253	54.569
254	9.7611
255	28.777
256	58.205
257	5.3938
258	22.448
259	3.3136
260	13.515
261	1.2392
262	0.36452
263	0.82038
264	9.1907
265	5.2676
266	1.7467
267	6.926
268	11.054
269	1.8425
270	4.9864
271	0.92357
272	17.019
273	0.8268
274	16.704
275	4.691
276	14.138
277	22.92
278	11.452
279	3.7569
280	7.7314
281	22.472
282	48.52
283	37.279
284	48.08
285	9.2239
286	4.9293
287	4.5599
288	31.641
289	30.141
290	55.747
291	45.266
292	50.938
293	43.615
294	47.234
295	31.122
296	21.977
297	27.787
298	44.558
299	125.62
300	75.609
301	84.669
302	27.636
303	21.213
304	30.974
305	39.95
306	32.439
307	59.95
308	52.312
309	29.648
310	44.129
311	38.332
312	62.48
313	29.33
314	21.532
315	80.049
316	54.291
317	29.792
318	18.721
319	24.194
320	30.734
321	55.09
322	57.112
323	24.449
324	12.673
325	14.693
326	19.26
327	16.494
328	19.05
329	29.171
330	27.516
331	54.76
332	31.325
333	6.2934
334	32.356
335	34.232
336	34.232
337	34.232
338	10.49
339	4.9
340	5.7192
341	2.5995
342	15.455
343	12.674
344	57.806
345	39.296
346	46.049
347	31.516
348	30.772
349	38.413
350	51.798
351	17.131
352	21.236
353	0.61026
354	1.7683
355	3.6134
356	6.2777
357	10.953
358	33.099
359	50.084
360	105.39
361	72.419
362	61.667
363	36.12
364	21.856
365	17.1
366	10.5
367	8.8413
368	13.279
369	12.578
370	24.621
371	32.892
372	0.3373
373	57.472
374	54.1
375	33.786
376	14.156
377	8.1895
378	3.8106
379	2.0894
380	0.85396
381	4.7643
382	2.4594
383	1.7187
384	1.2189
385	1.004
386	0.92588
387	20.858
388	23.065
389	37.233
390	51.895
391	32.901
392	53.171
393	3.4607
394	2.0482
395	1.3319
396	0.52538
397	0.24782
398	8.8329e-002
399	73.462
400	62.636
401	44.177
402	17.557
403	11.806
404	21.513
405	6.3307
406	1.6504
407	36.689
408	5.2576
409	42.956
410	52.824
411	1.0595
412	25.928
413	0.96807
414	13.263
415	3.7747
416	43.475
417	2.9209
418	15.162
419	22.71
420	21.394
421	34.812
422	17.831
423	11.855
424	40.19
425	21.363
426	36.247
427	21.591
428	28.506
429	18.299
430	12.126
431	11.734
432	9.1448
433	5.2062
434	4.318
435	33.217
436	11.054
437	10.227
438	15.161
439	9.2767
440	24.214
441	37.559
442	43.658
443	35.584
444	19.947
445	14.1
446	11.508
