Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.2039
2	6.7698
3	10.929
4	17.3
5	27.902
6	61.272
7	71.362
8	127.51
9	162.86
10	454.11
11	1105.3
12	422.21
13	470.17
14	182.14
15	17.355
16	28.662
17	4.76
18	7.815
19	3.1625
20	8.1781
21	1.744
22	4.625
23	7.6262
24	22.629
25	15.406
26	152.53
27	177.55
28	580.39
29	1198.5
30	746.48
31	242.25
32	204.33
33	42.896
34	41.046
35	20.885
36	6.0338
37	3.3583
38	3.9104
39	1.8726
40	2.1242
41	2.8143
42	4.9716
43	3.1064
44	2.5417
45	5.4089
46	3.7826
47	14.256
48	55.6
49	162.05
50	249.05
51	154.86
52	255.79
53	973.03
54	199.3
55	360.85
56	327.87
57	182.13
58	26.525
59	16.941
60	3.72
61	3.9194
62	13.019
63	9.6587
64	7.9252
65	10.879
66	11.313
67	5.4532
68	1.6863
69	7.8374
70	2.4093
71	4.2711
72	1.1943
73	5.0871
74	2.2766
75	2.3651
76	50.166
77	58.918
78	164.47
79	128.76
80	804.4
81	585.04
82	182.25
83	259.33
84	41.184
85	7.3217
86	4.6004
87	6.1496
88	11.21
89	4.7958
90	68.678
91	116.49
92	46.992
93	815.91
94	22.139
95	465.35
96	101.14
97	13.606
98	971.57
99	14.928
100	52.633
101	671.07
102	90.232
103	9.3876
104	40.4
105	39.392
106	947.78
107	94.35
108	189.68
109	168.02
110	61.525
111	1287.5
112	50.247
113	33.854
114	258.26
115	401.16
116	2.3344
117	26.4
118	1164.1
119	200.23
120	6.4812
121	14.095
122	271.65
123	90.888
124	30.705
125	1044.3
126	171.77
127	898.44
128	240.71
129	105.4
130	4.4933
131	10.464
132	216.46
133	68.667
134	101.36
135	137.34
136	1342.6
137	1566.8
138	1319.7
139	1353.3
140	1531.8
141	1660.3
142	2502.5
143	1501.
144	1250.1
145	829.59
146	1157.2
147	984.25
148	821.91
149	710.64
150	691.86
151	829.7
152	786.71
153	1105.1
154	1469.9
155	1449.8
156	1685.1
157	4163.2
158	5792.7
159	4398.9
160	2743.5
161	1523.5
162	38.569
163	31.985
164	44.581
165	74.597
166	174.1
167	267.95
168	266.19
169	486.85
170	916.44
171	52.773
172	37.215
173	33.817
174	18.308
175	19.696
176	28.531
177	34.51
178	1117.1
179	445.92
180	230.19
181	230.19
182	99.355
183	68.516
184	19.721
185	39.383
186	32.117
187	31.559
188	55.568
189	32.993
190	29.117
191	20.74
192	18.513
193	30.595
194	33.981
195	46.675
196	1041.1
197	41.209
198	157.35
199	265.15
200	253.67
201	327.67
202	580.72
203	811.72
204	865.71
205	138.32
206	823.72
207	80.278
208	140.49
209	252.72
210	448.66
211	448.66
212	578.89
213	924.1
214	1350.5
215	1344.6
216	1177.1
217	1005.5
218	731.58
219	250.25
220	206.29
221	154.55
222	78.224
223	78.224
224	18.932
225	36.733
226	25.291
227	48.694
228	1430.6
229	41.042
230	114.66
231	310.13
232	408.26
233	496.43
234	550.59
235	1071.3
236	92.774
237	119.8
238	91.925
239	61.096
240	42.738
241	34.1
242	1377.2
243	3362.5
244	7100.2
245	1892.3
246	1748.2
247	1036.4
248	1099.7
249	239.52
250	408.09
251	145.79
252	86.38
253	376.12
254	225.59
255	568.81
256	1562.4
257	61.716
258	800.25
259	65.447
260	330.07
261	49.
262	11.662
263	24.629
264	243.88
265	182.25
266	57.889
267	208.38
268	371.45
269	67.726
270	160.2
271	29.82
272	587.07
273	24.837
274	520.62
275	184.6
276	179.54
277	225.87
278	651.24
279	163.05
280	260.11
281	679.12
282	2063.2
283	1001.3
284	1690.8
285	451.7
286	174.1
287	97.843
288	1098.2
289	576.82
290	1100.5
291	488.38
292	1179.2
293	1174.3
294	968.1
295	661.72
296	1303.5
297	1324.5
298	1151.8
299	370.38
300	618.07
301	512.42
302	494.27
303	663.58
304	645.84
305	423.84
306	588.35
307	804.21
308	699.13
309	408.63
310	590.52
311	503.56
312	790.2
313	409.96
314	314.03
315	240.3
316	677.27
317	379.13
318	243.37
319	316.5
320	405.93
321	712.21
322	753.63
323	410.44
324	163.95
325	187.26
326	227.44
327	201.42
328	239.36
329	368.54
330	343.58
331	1406.2
332	297.49
333	93.533
334	394.84
335	489.82
336	489.82
337	489.82
338	152.73
339	70.967
340	85.327
341	36.71
342	217.61
343	411.31
344	1491.4
345	1315.7
346	1199.9
347	1222.6
348	1126.3
349	1401.8
350	1734.5
351	211.5
352	269.67
353	8.7086
354	25.172
355	50.919
356	87.975
357	148.53
358	485.4
359	708.22
360	1493.6
361	1147.8
362	842.45
363	265.07
364	247.79
365	241.77
366	140.59
367	100.44
368	167.08
369	156.89
370	306.59
371	399.82
372	4.5573
373	1065.1
374	702.45
375	465.97
376	200.17
377	115.65
378	53.681
379	29.687
380	12.174
381	70.342
382	36.61
383	25.407
384	17.643
385	14.201
386	13.178
387	363.15
388	634.16
389	758.6
390	852.04
391	552.68
392	728.64
393	52.921
394	31.261
395	20.013
396	8.0009
397	3.9084
398	1.1151
399	892.83
400	355.12
401	1409.6
402	257.53
403	160.67
404	318.23
405	87.953
406	23.754
407	472.03
408	75.289
409	655.36
410	766.93
411	14.957
412	320.04
413	13.738
414	194.05
415	51.786
416	513.49
417	41.282
418	222.82
419	151.8
420	290.49
421	447.41
422	244.41
423	184.77
424	532.38
425	309.32
426	470.
427	246.13
428	389.47
429	282.13
430	149.67
431	109.51
432	108.93
433	59.341
434	63.975
435	555.06
436	172.8
437	163.9
438	166.2
439	150.32
440	231.66
441	624.45
442	682.99
443	516.49
444	943.6
445	199.46
446	151.14
