Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.3478
2	2.9461
3	35.555
4	74.043
5	187.81
6	329.2
7	352.19
8	224.48
9	76.012
10	575.84
11	690.03
12	532.9
13	530.65
14	319.34
15	72.791
16	29.392
17	6.8823
18	6.7115
19	2.4679
20	30.369
21	1.2925
22	3.8518
23	7.4853
24	22.125
25	33.745
26	137.75
27	442.19
28	610.39
29	713.38
30	911.7
31	297.93
32	519.51
33	145.73
34	301.88
35	362.74
36	50.677
37	4.4721
38	2.5105
39	2.2262
40	1.7732
41	3.4334
42	2.1129
43	2.1671
44	16.029
45	3.315
46	18.515
47	24.89
48	89.742
49	172.78
50	226.81
51	620.69
52	958.81
53	1244.4
54	543.32
55	500.3
56	593.81
57	171.49
58	141.65
59	175.71
60	40.881
61	29.231
62	21.834
63	22.211
64	27.07
65	57.003
66	50.9
67	2.7915
68	0.5274
69	3.117
70	2.4422
71	4.2332
72	3.7768
73	2.9771
74	22.531
75	8.4062
76	32.102
77	144.29
78	107.66
79	668.43
80	750.05
81	874.08
82	167.82
83	338.21
84	215.49
85	66.859
86	21.793
87	16.619
88	21.681
89	23.451
90	113.15
91	245.35
92	24.182
93	637.64
94	10.568
95	290.97
96	227.32
97	4.8114
98	644.54
99	72.053
100	112.76
101	503.52
102	160.2
103	125.66
104	26.19
105	272.28
106	541.51
107	32.713
108	589.86
109	315.55
110	38.799
111	1475.4
112	375.96
113	10.534
114	282.
115	664.22
116	3.8547
117	239.57
118	919.1
119	363.5
120	5.0278
121	67.004
122	266.43
123	163.36
124	15.342
125	725.38
126	400.1
127	543.83
128	489.89
129	67.668
130	3.594
131	51.108
132	152.56
133	433.76
134	92.062
135	245.8
136	782.61
137	903.63
138	776.86
139	662.99
140	886.79
141	1042.
142	1309.2
143	920.41
144	577.72
145	399.87
146	672.76
147	521.73
148	477.03
149	428.1
150	471.17
151	517.37
152	501.77
153	661.47
154	816.67
155	654.68
156	893.7
157	2300.5
158	2597.2
159	2066.3
160	981.84
161	515.8
162	6.8645
163	8.6395
164	27.748
165	65.541
166	148.4
167	221.77
168	193.11
169	309.66
170	542.58
171	21.185
172	13.381
173	14.54
174	10.024
175	8.2989
176	10.401
177	4.3817
178	658.57
179	282.43
180	202.28
181	202.28
182	90.847
183	64.261
184	24.412
185	9.5506
186	15.351
187	7.7501
188	26.424
189	12.315
190	13.669
191	10.872
192	9.6002
193	13.607
194	16.981
195	22.255
196	442.11
197	22.532
198	44.476
199	77.767
200	96.779
201	184.25
202	205.19
203	230.87
204	319.66
205	36.503
206	469.32
207	18.414
208	46.027
209	71.565
210	94.076
211	94.076
212	158.1
213	324.23
214	637.6
215	753.85
216	710.21
217	610.59
218	451.61
219	199.75
220	175.87
221	137.15
222	83.205
223	83.205
224	35.144
225	14.745
226	14.979
227	13.2
228	611.25
229	15.192
230	38.232
231	86.786
232	101.56
233	115.72
234	127.91
235	375.81
236	23.014
237	28.367
238	19.831
239	14.252
240	10.715
241	12.734
242	582.29
243	1092.8
244	2701.
245	945.32
246	644.33
247	325.26
248	508.73
249	67.31
250	187.27
251	53.925
252	28.025
253	337.16
254	81.237
255	234.82
256	643.92
257	19.952
258	227.82
259	19.413
260	125.32
261	48.034
262	12.324
263	7.8378
264	117.81
265	111.35
266	36.367
267	112.37
268	221.54
269	51.86
270	111.5
271	12.312
272	346.56
273	6.6927
274	307.09
275	144.88
276	82.928
277	201.8
278	219.15
279	144.43
280	163.5
281	404.45
282	1221.9
283	488.37
284	902.6
285	111.25
286	47.523
287	20.997
288	679.01
289	350.75
290	712.13
291	299.7
292	958.12
293	601.12
294	648.91
295	487.38
296	672.22
297	708.48
298	782.85
299	754.36
300	1014.
301	479.37
302	399.11
303	380.77
304	295.33
305	277.62
306	282.14
307	586.99
308	508.85
309	280.01
310	422.27
311	356.89
312	588.64
313	291.6
314	223.68
315	244.56
316	510.31
317	268.14
318	160.72
319	218.79
320	282.53
321	525.95
322	552.7
323	245.65
324	106.35
325	129.02
326	159.17
327	132.35
328	163.52
329	264.32
330	247.87
331	595.95
332	183.17
333	76.097
334	342.8
335	410.29
336	410.29
337	410.29
338	126.21
339	58.815
340	69.198
341	30.73
342	144.27
343	230.8
344	906.57
345	548.92
346	808.91
347	622.7
348	681.42
349	800.26
350	980.48
351	174.84
352	193.15
353	7.054
354	20.446
355	41.715
356	72.161
357	123.8
358	386.07
359	575.53
360	1161.3
361	876.79
362	668.94
363	249.59
364	226.43
365	210.36
366	129.14
367	107.49
368	151.8
369	140.09
370	269.75
371	350.43
372	3.8121
373	730.47
374	597.05
375	382.73
376	162.79
377	94.396
378	43.976
379	24.147
380	9.8648
381	57.475
382	29.528
383	20.538
384	14.474
385	11.679
386	10.693
387	211.15
388	426.37
389	594.7
390	689.89
391	409.83
392	604.31
393	42.064
394	24.788
395	16.025
396	6.3637
397	2.9746
398	0.96317
399	774.52
400	307.87
401	757.79
402	159.02
403	135.09
404	251.83
405	73.109
406	19.53
407	423.31
408	61.002
409	508.09
410	610.57
411	12.395
412	279.32
413	11.161
414	161.44
415	43.619
416	451.33
417	33.722
418	177.41
419	194.25
420	243.37
421	322.85
422	160.27
423	115.1
424	380.96
425	198.25
426	337.33
427	143.03
428	264.55
429	169.25
430	89.04
431	121.62
432	113.02
433	71.71
434	52.189
435	447.03
436	138.99
437	95.311
438	155.65
439	85.967
440	152.53
441	443.19
442	561.46
443	477.22
444	445.9
445	118.69
446	92.449
