Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.228
2	6.1352
3	13.87
4	20.692
5	31.607
6	90.316
7	123.65
8	183.35
9	191.51
10	549.18
11	1150.4
12	397.64
13	607.65
14	220.84
15	42.943
16	40.845
17	10.663
18	12.861
19	4.8219
20	10.898
21	2.1114
22	5.3055
23	12.456
24	31.462
25	23.257
26	179.84
27	281.77
28	703.59
29	1278.9
30	859.49
31	318.14
32	298.63
33	68.47
34	84.567
35	20.804
36	9.7013
37	7.892
38	6.5293
39	2.6306
40	2.9223
41	5.596
42	8.1426
43	3.1009
44	4.2327
45	8.3675
46	4.5512
47	17.993
48	53.802
49	189.02
50	325.2
51	197.01
52	319.73
53	895.9
54	226.74
55	435.43
56	399.11
57	306.62
58	47.111
59	28.691
60	6.4134
61	4.953
62	10.82
63	10.264
64	12.642
65	14.411
66	14.001
67	9.0175
68	3.1574
69	7.4591
70	3.6861
71	5.8709
72	1.6816
73	6.9133
74	4.7649
75	1.5956
76	58.523
77	78.603
78	200.06
79	214.86
80	906.86
81	557.35
82	242.57
83	364.97
84	78.498
85	13.872
86	6.9081
87	8.0206
88	12.547
89	7.2926
90	90.842
91	153.2
92	45.169
93	914.91
94	25.45
95	509.6
96	144.41
97	16.952
98	1014.6
99	20.174
100	61.901
101	733.5
102	121.69
103	14.875
104	44.344
105	62.446
106	1075.
107	97.18
108	302.76
109	222.64
110	65.877
111	1400.
112	64.957
113	37.667
114	303.45
115	529.99
116	3.7383
117	36.557
118	1230.6
119	219.47
120	6.4595
121	18.641
122	261.01
123	129.31
124	36.037
125	1165.7
126	180.38
127	945.1
128	352.43
129	114.37
130	6.1523
131	11.887
132	285.67
133	100.71
134	124.04
135	181.38
136	1455.7
137	1701.4
138	1430.7
139	1493.5
140	1644.6
141	1772.
142	2552.3
143	1586.
144	1344.6
145	901.56
146	1267.5
147	1078.
148	900.94
149	789.66
150	776.4
151	915.52
152	863.62
153	1202.6
154	1593.6
155	1592.5
156	1800.3
157	4267.1
158	5560.7
159	4355.
160	2911.5
161	1605.
162	40.22
163	31.911
164	44.708
165	78.525
166	194.96
167	302.16
168	296.17
169	541.19
170	1005.4
171	57.321
172	39.845
173	36.651
174	20.081
175	21.741
176	30.116
177	34.861
178	1214.9
179	489.06
180	262.77
181	262.77
182	110.45
183	76.104
184	16.891
185	41.252
186	32.908
187	31.424
188	60.411
189	33.574
190	30.962
191	22.449
192	20.364
193	33.144
194	37.702
195	51.146
196	1129.5
197	54.41
198	167.96
199	282.91
200	275.26
201	367.3
202	613.61
203	840.02
204	924.56
205	143.26
206	912.01
207	82.677
208	147.52
209	264.5
210	462.37
211	462.37
212	610.13
213	1002.8
214	1484.3
215	1463.1
216	1285.
217	1100.
218	802.84
219	287.97
220	237.29
221	178.17
222	92.023
223	92.023
224	25.055
225	39.828
226	32.384
227	52.37
228	1543.8
229	45.866
230	125.44
231	328.16
232	427.32
233	524.81
234	590.72
235	1152.1
236	96.507
237	119.92
238	91.979
239	63.251
240	45.176
241	39.088
242	1455.7
243	3025.7
244	6714.1
245	1880.4
246	1845.2
247	1055.9
248	1201.1
249	239.17
250	434.71
251	148.93
252	94.567
253	443.59
254	240.47
255	641.31
256	1417.8
257	64.077
258	827.84
259	70.984
260	354.48
261	54.667
262	11.806
263	26.267
264	255.76
265	196.21
266	62.163
267	219.03
268	402.84
269	73.108
270	173.27
271	31.537
272	636.83
273	25.477
274	569.63
275	207.02
276	185.13
277	262.91
278	698.07
279	186.49
280	284.77
281	762.79
282	2110.6
283	1093.7
284	1760.1
285	475.93
286	183.63
287	100.19
288	1204.3
289	628.86
290	1225.9
291	519.45
292	1178.1
293	1310.2
294	1137.9
295	743.16
296	1358.1
297	1372.6
298	1178.3
299	376.25
300	617.92
301	516.86
302	495.66
303	685.47
304	674.22
305	462.85
306	623.45
307	846.15
308	734.98
309	423.06
310	617.56
311	524.71
312	834.06
313	428.4
314	330.26
315	246.2
316	717.65
317	395.19
318	249.28
319	327.79
320	421.51
321	751.03
322	793.63
323	441.57
324	170.66
325	196.25
326	238.65
327	206.53
328	247.41
329	385.69
330	359.71
331	1421.6
332	285.45
333	100.92
334	430.37
335	527.61
336	527.61
337	527.61
338	164.45
339	76.692
340	92.088
341	39.8
342	222.76
343	418.95
344	1687.8
345	1300.7
346	1293.2
347	1257.6
348	1228.7
349	1574.4
350	1958.2
351	228.73
352	281.41
353	9.5316
354	27.549
355	55.788
356	96.416
357	163.19
358	529.8
359	771.66
360	1660.5
361	1300.1
362	938.52
363	288.52
364	275.47
365	266.82
366	156.37
367	117.55
368	185.85
369	173.55
370	338.94
371	441.52
372	5.041
373	1225.7
374	768.9
375	510.79
376	219.26
377	126.67
378	58.809
379	32.498
380	13.331
381	76.002
382	39.762
383	27.644
384	19.263
385	15.566
386	14.418
387	360.97
388	663.96
389	839.74
390	951.29
391	621.62
392	843.31
393	57.225
394	33.876
395	21.711
396	8.6481
397	4.1994
398	1.2455
399	919.35
400	372.6
401	1421.6
402	259.91
403	176.53
404	347.38
405	96.605
406	26.
407	526.54
408	82.381
409	713.09
410	837.3
411	16.397
412	350.72
413	15.044
414	208.98
415	57.079
416	578.69
417	45.231
418	243.4
419	174.73
420	319.52
421	468.91
422	248.
423	187.22
424	556.64
425	315.31
426	492.25
427	256.12
428	402.4
429	288.21
430	151.36
431	127.26
432	126.46
433	71.113
434	69.665
435	603.63
436	186.04
437	163.95
438	182.23
439	147.62
440	248.21
441	655.
442	787.63
443	588.23
444	960.06
445	199.74
446	151.65
