Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.2044
2	0.97906
3	3.3051
4	5.0407
5	7.9446
6	7.7849
7	13.048
8	34.467
9	27.984
10	54.868
11	45.183
12	94.835
13	50.243
14	67.453
15	11.458
16	10.301
17	5.2493
18	3.7485
19	1.9578
20	2.3013
21	1.576
22	3.4593
23	3.9484
24	6.9517
25	9.3227
26	41.815
27	63.896
28	91.687
29	69.37
30	99.951
31	48.5
32	23.391
33	10.74
34	12.736
35	8.6222
36	0.76381
37	1.41
38	0.7768
39	0.71048
40	1.0329
41	0.65164
42	1.1159
43	1.1112
44	0.28049
45	0.89485
46	2.6785
47	4.7703
48	11.305
49	13.379
50	39.244
51	44.036
52	39.885
53	31.617
54	116.25
55	68.604
56	17.733
57	19.311
58	5.4634
59	5.9904
60	1.3822
61	1.1312
62	7.2353
63	4.6022
64	1.0541
65	3.1495
66	3.4924
67	1.0883
68	1.2078
69	1.4064
70	0.94891
71	1.4349
72	0.95621
73	0.74676
74	0.88051
75	0.99533
76	3.7045
77	6.5688
78	24.711
79	53.737
80	87.835
81	76.285
82	48.025
83	21.684
84	7.2754
85	2.3256
86	1.7119
87	4.7736
88	6.1234
89	1.9111
90	8.9263
91	39.274
92	6.1764
93	81.057
94	0.91779
95	45.402
96	13.98
97	2.5513
98	32.881
99	2.038
100	13.985
101	50.275
102	21.99
103	0.96049
104	8.5017
105	12.021
106	17.609
107	13.934
108	47.097
109	15.701
110	5.982
111	32.508
112	6.616
113	6.3174
114	34.539
115	78.593
116	1.8521
117	2.8786
118	46.478
119	21.422
120	2.4404
121	4.1035
122	106.07
123	9.6088
124	9.7416
125	34.131
126	35.919
127	36.197
128	31.674
129	23.531
130	1.4014
131	3.2301
132	42.827
133	35.703
134	8.9679
135	11.985
136	16.684
137	24.512
138	16.841
139	23.535
140	18.097
141	17.249
142	16.456
143	15.478
144	17.257
145	10.744
146	16.259
147	14.513
148	10.892
149	9.9906
150	9.8589
151	11.204
152	10.149
153	13.703
154	25.871
155	25.856
156	25.853
157	31.564
158	28.258
159	32.373
160	31.934
161	18.624
162	0.53358
163	0.4319
164	0.52961
165	0.76683
166	1.7395
167	2.7166
168	2.9681
169	5.7151
170	12.237
171	0.63297
172	0.44783
173	0.40055
174	0.20373
175	0.2382
176	0.34222
177	0.43382
178	13.803
179	5.3348
180	2.4115
181	2.4115
182	0.92568
183	0.64052
184	0.12509
185	0.48444
186	0.45998
187	0.42975
188	0.68707
189	0.42607
190	0.35449
191	0.26461
192	0.21475
193	0.35073
194	0.42426
195	0.56242
196	19.08
197	1.6094
198	1.5679
199	1.6922
200	3.5743
201	6.8354
202	9.0509
203	12.605
204	6.3307
205	1.1531
206	11.983
207	0.7737
208	1.2066
209	2.8245
210	4.9981
211	4.9981
212	3.9955
213	8.7917
214	21.542
215	19.142
216	14.843
217	12.718
218	9.1161
219	2.8116
220	2.2324
221	1.6435
222	0.79647
223	0.79647
224	0.26546
225	0.46817
226	1.9753
227	0.94915
228	31.346
229	1.6043
230	2.1039
231	4.5667
232	5.2843
233	6.4091
234	6.5599
235	18.726
236	1.3799
237	1.2305
238	1.494
239	1.1116
240	0.87649
241	1.2207
242	29.474
243	14.255
244	33.093
245	25.585
246	25.881
247	12.944
248	17.085
249	5.9801
250	10.143
251	5.9012
252	2.6669
253	19.224
254	4.1311
255	11.178
256	22.661
257	2.604
258	7.6685
259	1.6703
260	4.9282
261	0.45711
262	7.4981e-002
263	0.32229
264	3.2229
265	2.048
266	0.66344
267	2.6211
268	4.7478
269	0.6627
270	1.8817
271	0.34682
272	7.1082
273	0.29404
274	6.8544
275	1.9434
276	5.9948
277	8.7796
278	4.4073
279	1.594
280	3.0815
281	10.11
282	20.586
283	14.617
284	20.038
285	4.0032
286	2.2336
287	2.1855
288	13.628
289	13.801
290	24.428
291	21.043
292	16.82
293	19.973
294	20.511
295	14.491
296	9.6179
297	10.642
298	14.261
299	47.647
300	20.546
301	33.092
302	11.735
303	8.8333
304	11.003
305	15.516
306	14.789
307	23.236
308	20.229
