Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.1936
2	3.8646
3	1.1773
4	2.6751
5	6.9782
6	8.2231
7	12.98
8	21.059
9	37.228
10	40.815
11	117.04
12	127.18
13	196.75
14	164.52
15	57.872
16	30.038
17	9.6799
18	8.7101
19	4.6526
20	1.5608
21	2.5629
22	7.5606
23	14.076
24	29.81
25	42.627
26	45.413
27	147.1
28	177.22
29	47.978
30	129.05
31	23.62
32	29.733
33	10.429
34	13.539
35	15.229
36	3.4748
37	4.7786
38	1.496
39	2.2011
40	3.7178
41	5.272
42	4.5882
43	4.3306
44	16.095
45	2.1324
46	17.59
47	19.096
48	66.323
49	36.139
50	158.
51	57.68
52	582.12
53	122.07
54	60.421
55	52.929
56	59.639
57	40.469
58	12.843
59	10.092
60	7.4099
61	7.7792
62	10.647
63	3.5976
64	5.3285
65	2.817
66	1.4878
67	1.3642
68	2.6588
69	6.5395
70	4.3758
71	6.3386
72	5.2088
73	2.6211
74	26.839
75	8.0151
76	15.784
77	44.059
78	49.953
79	130.24
80	165.32
81	103.18
82	58.943
83	56.294
84	22.697
85	9.9307
86	5.4102
87	6.1491
88	8.7056
89	2.161
90	15.906
91	72.968
92	21.082
93	83.803
94	5.6828
95	67.839
96	26.047
97	11.642
98	69.303
99	8.1224
100	40.684
101	54.274
102	24.745
103	5.0151
104	34.361
105	24.908
106	138.53
107	34.733
108	163.35
109	19.513
110	15.53
111	161.31
112	12.424
113	22.212
114	33.594
115	215.59
116	5.1666
117	6.8126
118	121.33
119	214.65
120	7.8064
121	4.8398
122	47.051
123	21.652
124	25.145
125	140.59
126	46.916
127	85.084
128	131.19
129	35.919
130	5.2499
131	4.4913
132	45.66
133	135.4
134	11.609
135	15.392
136	29.364
137	37.529
138	23.397
139	63.289
140	97.035
141	225.64
142	171.04
143	62.817
144	101.42
145	26.567
146	30.127
147	23.955
148	15.485
149	23.038
150	30.012
151	19.939
152	35.503
153	21.76
154	64.49
155	69.635
156	310.63
157	381.75
158	705.57
159	389.79
160	323.06
161	126.55
162	0.92744
163	0.83732
164	0.95578
165	1.2821
166	2.0164
167	3.0394
168	5.0886
169	8.956
170	21.656
171	0.94302
172	0.70924
173	0.59649
174	0.25707
175	0.33497
176	0.55494
177	0.79087
178	23.352
179	7.8597
180	1.8176
181	1.8176
182	0.64939
183	0.58792
184	0.51952
185	0.85022
186	0.90849
187	0.83758
188	1.0884
189	0.79492
190	0.58713
191	0.43758
192	0.29435
193	0.52579
194	0.63589
195	0.82982
196	70.993
197	7.2474
198	6.5926
199	11.171
200	23.256
201	54.186
202	52.231
203	75.132
204	75.269
205	3.7038
206	25.71
207	2.2928
208	2.1638
209	5.8956
210	19.897
211	19.897
212	25.926
213	73.07
214	63.345
215	44.91
216	17.799
217	20.122
218	13.533
219	2.5268
220	1.7357
221	1.1918
222	0.46209
223	0.46209
224	0.54529
225	0.7782
226	2.9954
227	3.256
228	452.38
229	1.3318
230	0.73609
231	12.086
232	22.992
233	19.672
234	79.724
235	269.97
