Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.8677
2	3.6676
3	1.6791
4	3.4129
5	8.5553
6	7.8211
7	14.689
8	31.072
9	31.447
10	45.238
11	101.49
12	122.51
13	164.83
14	136.8
15	49.091
16	25.33
17	8.5116
18	6.1645
19	4.5648
20	1.2594
21	1.967
22	5.7672
23	12.38
24	25.165
25	34.052
26	39.102
27	127.22
28	152.05
29	43.29
30	114.67
31	30.364
32	22.963
33	16.802
34	15.069
35	13.028
36	2.2445
37	5.1264
38	1.488
39	2.0942
40	3.2801
41	5.0696
42	4.1864
43	4.4644
44	2.4553
45	1.628
46	15.498
47	17.227
48	58.413
49	36.702
50	150.52
51	54.142
52	510.52
53	113.02
54	53.979
55	51.58
56	46.587
57	31.014
58	13.127
59	9.0744
60	4.2787
61	2.5618
62	5.8296
63	4.6174
64	5.332
65	4.3469
66	2.7212
67	1.3767
68	2.1275
69	5.3451
70	3.6317
71	5.2609
72	4.389
73	1.8707
74	3.2803
75	6.7682
76	13.135
77	38.942
78	44.267
79	99.579
80	154.
81	96.045
82	59.352
83	44.997
84	20.057
85	8.3074
86	4.5368
87	7.1298
88	9.72
89	3.1959
90	16.586
91	66.093
92	17.397
93	81.48
94	4.932
95	64.86
96	22.784
97	10.055
98	60.067
99	8.2756
100	35.736
101	47.913
102	24.345
103	4.6058
104	27.462
105	27.173
106	130.28
107	28.058
108	152.59
109	19.298
110	13.995
111	147.18
112	12.826
113	18.55
114	31.991
115	195.65
116	4.4747
117	5.8912
118	112.16
119	190.92
120	6.5676
121	7.1884
122	51.204
123	19.191
124	20.123
125	114.44
126	42.216
127	76.431
128	116.06
129	30.73
130	4.4829
131	5.3795
132	43.873
133	128.58
134	9.1841
135	13.079
136	24.566
137	34.226
138	21.287
139	52.767
140	90.599
141	211.66
142	160.09
143	59.172
144	88.885
145	23.605
146	25.917
147	20.576
148	13.164
149	20.988
150	27.31
151	16.955
152	32.286
153	18.985
154	55.492
155	56.652
156	289.86
157	367.5
158	658.44
159	362.94
160	286.5
161	111.44
162	0.79345
163	0.7252
164	0.83093
165	1.1248
166	1.7029
167	2.5364
168	4.4661
169	7.713
170	18.612
171	0.79388
172	0.60241
173	0.50292
174	0.21284
175	0.2833
176	0.47688
177	0.68477
178	19.544
179	6.5781
180	1.4134
181	1.4134
182	0.53723
183	0.50419
184	0.47143
185	0.7274
