Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.1489
2	3.8446
3	0.89693
4	2.5799
5	7.5082
6	8.038
7	13.425
8	24.99
9	35.613
10	42.469
11	114.01
12	126.95
13	189.8
14	158.81
15	55.88
16	28.974
17	9.4019
18	8.1367
19	4.6131
20	1.251
21	2.4191
22	7.1475
23	13.714
24	28.797
25	40.643
26	44.253
27	143.07
28	172.31
29	46.946
30	125.86
31	25.397
32	27.454
33	12.76
34	14.189
35	14.439
36	3.0495
37	4.8634
38	1.4692
39	2.162
40	3.6154
41	5.2234
42	4.4768
43	4.3609
44	10.679
45	1.9999
46	17.123
47	18.714
48	64.746
49	36.271
50	156.72
51	55.681
52	565.59
53	119.8
54	58.143
55	52.161
56	55.695
57	37.961
58	12.523
59	9.0804
60	5.242
61	5.0491
62	8.9619
63	3.9712
64	5.4046
65	3.1936
66	1.5692
67	1.3268
68	2.5115
69	6.2749
70	4.1967
71	6.0918
72	5.0165
73	2.4467
74	18.154
75	7.7297
76	15.249
77	43.031
78	48.738
79	123.15
80	163.28
81	101.84
82	59.613
83	53.346
84	22.183
85	9.3497
86	4.3736
87	6.1109
88	9.2044
89	2.5659
90	16.385
91	71.818
92	20.27
93	84.138
94	5.5202
95	67.25
96	24.947
97	11.301
98	67.2
99	8.0962
100	39.7
101	53.092
102	24.685
103	4.8338
104	32.743
105	25.843
106	137.03
107	33.163
108	161.62
109	19.204
110	15.221
111	158.2
112	11.538
113	21.441
114	33.244
115	211.85
116	5.0141
117	6.3501
118	119.33
119	209.77
120	7.5363
121	5.3404
122	49.081
123	20.756
124	24.046
125	133.8
126	45.652
127	83.217
128	128.03
129	34.862
130	5.0701
131	4.6885
132	45.276
133	134.26
134	11.045
135	14.546
136	28.498
137	36.959
138	23.009
139	61.046
140	95.352
141	222.35
142	168.54
143	61.94
144	98.632
145	25.853
146	29.365
147	23.3
148	15.066
149	22.692
150	29.547
151	19.323
152	34.854
153	21.206
154	62.455
155	66.789
156	306.1
157	378.59
158	696.01
159	384.09
160	314.82
161	123.12
162	0.90374
163	0.81737
164	0.93422
165	1.2553
166	1.9659
167	2.9585
168	4.9771
169	8.7383
170	21.112
171	0.91757
172	0.69083
173	0.58052
174	0.24971
175	0.32614
176	0.54154
177	0.77236
178	22.675
179	7.6432
180	1.7579
181	1.7579
182	0.63372
183	0.57445
184	0.50978
185	0.82866
186	0.88627
187	0.81764
188	1.0607
189	0.77636
190	0.57339
191	0.42732
192	0.28643
193	0.51163
194	0.6191
195	0.80792
196	69.358
197	7.126
198	6.4505
199	10.871
200	22.779
201	53.357
202	51.377
203	74.081
204	74.144
205	3.5768
206	25.052
207	2.208
208	2.0581
209	5.7667
210	19.726
211	19.726
212	25.494
213	71.292
214	61.617
215	43.578
216	17.264
217	19.561
218	13.148
219	2.4435
220	1.6765
221	1.1506
222	0.44601
223	0.44601
224	0.53269
225	0.75826
226	2.8519
227	3.1714
228	446.13
229	1.2878
230	0.76282
231	11.917
232	22.754
233	19.31
234	77.718
235	266.83
236	4.6458
237	3.1267
238	2.6131
239	2.0043
240	3.7771
241	3.1544
242	529.66
243	769.51
244	800.04
245	307.79
246	317.89
247	187.09
248	21.315
249	36.399
250	76.007
251	17.445
252	5.292
253	237.37
254	19.925
255	153.37
256	459.84
257	3.1098
258	90.567
259	3.514
260	30.462
261	0.44302
262	9.4448e-002
263	0.56976
264	8.1089
265	2.6436
266	0.9678
267	4.589
268	5.6779
269	0.88789
270	2.9177
271	0.53835
272	9.9492
273	0.46353
274	12.378
275	1.8435
276	28.393
277	56.827
278	23.006
279	1.6276
280	4.024
281	19.063
282	191.83
283	77.416
284	157.19
285	16.09
286	8.8277
287	2.4489
288	51.944
289	0.67331
290	0.7442
291	0.5674
292	1.6957
293	0.80577
294	1.0831
295	1.3578
296	1.393
297	1.5975
298	1.6978
299	2.1296
300	2.0893
301	1.6716
302	1.6151
303	1.1696
304	0.94972
305	0.83604
306	0.73784
307	2.955
308	2.5389
309	1.4187
310	1.9535
311	1.3129
312	3.5522
313	2.1645
314	1.9525
315	1.8071
316	2.0952
317	1.0771
318	0.65081
319	0.95276
320	1.3776
321	2.5427
322	2.727
323	0.22996
324	0.29751
325	0.31532
326	0.51654
327	0.56237
328	0.56573
329	0.98378
330	0.99036
331	1.4388
332	1.25
333	0.17092
334	0.71773
335	1.0447
336	1.0447
337	1.0447
338	0.31314
339	0.13423
340	0.15377
341	7.0764e-002
342	0.70641
343	0.70917
344	0.81743
345	1.2064
346	0.48336
347	1.1365
348	1.2523
349	0.98562
350	0.7718
351	0.88439
352	0.87647
353	1.1525e-002
354	3.402e-002
355	7.0308e-002
356	0.12163
357	0.21104
358	0.6184
359	1.0084
360	1.5358
361	1.3461
362	1.0409
363	0.80983
364	0.84433
365	0.43885
366	0.42319
367	0.44382
368	0.72955
369	0.66541
370	1.2392
371	1.6347
372	5.3182e-003
373	1.1787
374	1.1441
375	0.63539
376	0.26679
377	0.15763
378	7.4185e-002
379	4.0152e-002
380	1.585e-002
381	0.12713
382	5.8154e-002
383	3.9615e-002
384	2.7389e-002
385	2.0045e-002
386	1.7921e-002
387	0.68555
388	0.68081
389	0.66242
390	0.88779
391	0.67026
392	0.95583
393	8.6618e-002
394	4.8685e-002
395	3.2026e-002
396	1.3583e-002
397	6.1763e-003
398	1.4384e-003
399	1.5393
400	1.654
401	1.5085
402	0.95977
403	0.22823
404	0.39359
405	0.1219
406	3.4392e-002
407	0.71766
408	0.10119
409	0.78072
410	0.96077
411	2.213e-002
412	0.54759
413	1.8285e-002
414	0.41073
415	6.9836e-002
416	0.82605
417	5.6061e-002
418	0.28215
419	0.47417
420	0.3971
421	1.2067
422	0.60947
423	1.0714
424	1.6076
425	1.2696
426	1.3566
427	0.70433
428	1.2621
429	1.5041
430	0.22747
431	0.62798
432	0.35937
433	0.36368
434	9.3856e-002
435	0.93011
436	0.2943
437	1.2524
438	1.3661
439	0.50944
440	0.28801
441	1.0991
442	0.75452
