Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.476
2	2.0146
3	14.64
4	22.409
5	36.334
6	119.34
7	144.01
8	198.43
9	216.67
10	597.13
11	1150.
12	353.41
13	639.84
14	178.12
15	83.418
16	39.826
17	13.263
18	7.2085
19	4.4224
20	11.113
21	1.2849
22	2.3748
23	17.211
24	30.794
25	42.354
26	186.27
27	415.06
28	767.44
29	1313.5
30	901.03
31	388.
32	372.1
33	81.254
34	119.4
35	20.65
36	8.6219
37	9.8508
38	5.9633
39	2.8613
40	3.5986
41	6.9112
42	7.9909
43	3.4909
44	1.0584
45	7.2744
46	14.317
47	18.372
48	37.524
49	207.14
50	263.58
51	318.89
52	1061.
53	2012.4
54	467.2
55	531.75
56	356.64
57	231.2
58	52.655
59	23.857
60	2.8996
61	3.1323
62	13.968
63	9.379
64	7.5598
65	14.078
66	14.738
67	8.3098
68	2.8364
69	3.9654
70	4.9802
71	6.6951
72	4.5863
73	4.9355
74	0.56521
75	7.164
76	56.952
77	88.87
78	175.94
79	378.11
80	1160.9
81	946.92
82	236.6
83	249.86
84	56.751
85	6.2386
86	3.8345
87	6.7316
88	16.572
89	6.9677
90	107.11
91	208.67
92	32.288
93	968.41
94	24.521
95	546.94
96	188.01
97	17.882
98	1126.6
99	19.524
100	49.161
101	817.69
102	159.3
103	13.729
104	47.075
105	65.681
106	1131.2
107	94.308
108	332.98
109	273.32
110	66.786
111	1918.1
112	99.858
113	27.843
114	340.12
115	666.51
116	5.8812
117	44.986
118	1573.6
119	350.99
120	4.5841
121	17.823
122	279.51
123	122.09
124	27.782
125	1279.1
126	182.61
127	960.63
128	443.04
129	106.26
130	6.0049
131	11.296
132	279.44
133	134.19
134	127.95
135	213.48
136	1558.6
137	1921.5
138	1548.4
139	1639.4
140	1720.
141	1830.7
142	2588.9
143	1634.3
144	1329.3
145	938.67
146	1369.2
147	1162.7
148	970.8
149	852.13
150	844.49
151	986.95
152	934.7
153	1288.6
154	1847.4
155	1742.8
156	1831.9
157	4376.2
158	5315.9
159	4231.9
160	2802.4
161	1581.9
162	42.086
163	32.305
164	45.526
165	83.33
166	214.84
167	334.13
168	324.82
169	591.38
170	1086.8
171	61.784
172	42.574
173	39.374
174	21.722
175	23.671
176	31.797
177	35.606
178	1302.4
179	527.42
180	294.5
181	294.5
182	122.46
183	84.578
184	16.927
185	43.368
186	34.114
187	31.808
188	65.385
189	34.624
190	33.013
191	24.246
192	22.062
193	35.536
194	41.396
195	55.666
196	1195.6
197	66.822
198	183.26
199	306.71
200	304.76
201	418.62
202	672.44
203	906.32
204	981.29
205	151.36
206	993.96
207	87.976
208	156.37
209	279.8
210	480.02
211	480.02
212	647.63
213	1081.
214	1562.3
215	1589.3
216	1380.5
217	1181.
218	863.41
219	323.
220	266.97
221	201.04
222	105.59
223	105.59
224	31.709
225	43.115
226	39.653
227	58.382
228	1422.9
229	52.206
230	137.59
231	349.23
232	450.43
233	565.31
234	657.84
235	1117.8
236	105.32
237	128.26
238	97.338
239	68.006
240	50.405
241	45.369
242	1249.1
243	2716.3
244	6162.1
245	1870.4
246	1814.8
247	998.02
248	1287.1
249	245.48
250	461.14
251	155.52
252	104.07
253	598.06
254	260.19
255	778.94
256	1233.2
257	68.751
258	845.78
259	78.262
260	386.33
261	61.248
262	13.029
263	28.132
264	265.05
265	209.31
266	66.675
267	229.35
268	428.29
269	79.144
270	186.92
271	33.303
272	680.68
273	26.312
274	615.4
275	229.19
276	198.33
277	294.47
278	758.35
279	208.26
280	309.03
281	823.49
282	2157.3
283	1135.6
284	1866.7
285	507.29
286	196.15
287	105.12
288	1293.1
289	649.46
290	1275.2
291	530.29
292	1397.4
293	1362.2
294	1209.4
295	785.06
296	1388.8
297	1459.4
298	1349.7
299	520.77
300	697.55
301	582.47
302	482.36
303	671.14
304	679.68
305	468.89
306	633.45
307	912.2
308	790.6
309	452.97
310	662.77
311	563.71
312	902.31
313	462.36
314	352.92
315	283.31
316	755.49
317	410.72
318	255.56
319	343.52
320	446.27
321	802.92
322	852.01
323	449.07
324	169.37
325	194.48
326	241.43
327	208.56
328	252.72
329	400.06
330	372.88
331	1728.
332	324.31
333	116.37
334	479.27
335	623.28
336	623.28
337	623.28
338	192.46
339	89.065
340	105.91
341	46.041
342	236.49
343	495.3
344	1763.8
345	1627.1
346	1432.7
347	1354.4
348	1309.7
349	1674.4
350	2059.7
351	249.26
352	294.3
353	10.374
354	30.059
355	60.988
356	105.25
357	177.74
358	576.01
359	845.13
360	1757.5
361	1380.1
362	964.19
363	291.18
364	298.82
365	294.76
366	177.62
367	141.44
368	211.62
369	193.75
370	377.9
371	487.71
372	5.4077
373	1283.9
374	846.23
375	556.5
376	238.65
377	138.17
378	64.291
379	35.459
380	14.487
381	87.56
382	44.779
383	30.982
384	21.576
385	17.138
386	15.738
387	417.29
388	784.9
389	942.17
390	1032.7
391	656.79
392	892.89
393	64.711
394	37.984
395	24.411
396	9.7959
397	4.6712
398	1.316
399	1110.1
400	409.27
401	1759.3
402	277.18
403	194.79
404	378.09
405	106.15
406	28.921
407	583.71
408	89.908
409	773.61
410	909.48
411	18.203
412	388.61
413	16.382
414	246.05
415	62.76
416	613.28
417	49.401
418	264.74
419	184.66
420	349.47
421	492.36
422	256.66
423	190.44
424	593.46
425	336.22
426	518.07
427	258.15
428	428.05
429	302.73
430	146.28
431	138.96
432	147.51
433	84.962
434	77.779
435	697.72
436	219.15
437	172.93
438	188.99
439	154.89
440	247.62
441	694.45
442	839.15
443	663.73
444	1110.7
445	205.9
446	151.92
