Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.1071
2	5.9927
3	14.109
4	20.909
5	31.758
6	90.963
7	125.76
8	186.38
9	191.96
10	552.43
11	1152.8
12	397.96
13	608.61
14	222.34
15	43.596
16	41.64
17	10.988
18	13.188
19	5.0415
20	11.13
21	2.116
22	5.3826
23	12.854
24	31.949
25	23.224
26	180.78
27	284.17
28	707.88
29	1281.9
30	863.75
31	319.2
32	301.28
33	69.411
34	86.037
35	20.987
36	10.016
37	8.2861
38	6.7681
39	2.7714
40	3.0528
41	5.8274
42	8.3963
43	3.2293
44	4.4739
45	8.6082
46	4.5417
47	18.538
48	53.707
49	189.17
50	326.85
51	201.68
52	326.85
53	906.4
54	226.13
55	441.33
56	406.2
57	314.71
58	48.348
59	30.131
60	6.8029
61	5.0905
62	10.53
63	10.259
64	13.204
65	14.72
66	14.209
67	9.3004
68	3.2825
69	7.4224
70	3.762
71	6.0165
72	1.7581
73	7.0715
74	5.1071
75	1.6317
76	59.509
77	80.612
78	203.02
79	221.2
80	916.25
81	558.87
82	245.43
83	374.41
84	81.409
85	14.692
86	7.2159
87	8.4862
88	12.746
89	7.5444
90	91.418
91	154.38
92	45.653
93	917.61
94	25.817
95	509.54
96	146.63
97	17.263
98	1014.9
99	20.641
100	63.702
101	735.38
102	122.7
103	15.353
104	44.784
105	64.436
106	1077.1
107	97.073
108	307.03
109	223.55
110	65.859
111	1405.
112	64.905
113	38.089
114	304.52
115	534.74
116	3.8077
117	36.932
118	1228.2
119	221.13
120	6.4543
121	19.112
122	260.24
123	132.11
124	36.329
125	1170.6
126	181.48
127	946.19
128	355.35
129	114.55
130	6.2725
131	11.994
132	291.85
133	99.008
134	125.55
135	182.26
136	1457.8
137	1703.6
138	1432.6
139	1495.9
140	1646.6
141	1774.
142	2553.5
143	1586.7
144	1346.1
145	902.66
146	1269.3
147	1079.6
148	902.25
149	790.97
150	777.86
151	917.03
152	865.1
153	1204.4
154	1595.4
155	1595.
156	1801.2
157	4269.4
158	5555.7
159	4354.6
160	2915.8
161	1606.2
162	40.26
163	31.927
164	44.732
165	78.586
166	195.18
167	302.52
168	296.44
169	541.79
170	1006.8
171	57.383
172	39.879
173	36.688
174	20.107
175	21.774
176	30.145
177	34.881
178	1216.7
179	489.96
180	263.33
181	263.33
182	110.67
183	76.258
184	16.888
185	41.271
186	32.934
187	31.44
188	60.48
189	33.597
190	30.997
191	22.482
192	20.392
193	33.173
194	37.751
195	51.207
196	1130.9
197	54.733
198	168.09
199	283.14
200	275.57
201	368.1
202	613.8
203	839.69
204	925.4
205	143.28
206	913.43
207	82.645
208	147.63
209	264.65
210	462.53
211	462.53
212	610.68
213	1004.9
214	1487.4
215	1465.3
216	1286.9
217	1101.7
218	804.17
219	288.6
220	237.82
221	178.57
222	92.267
223	92.267
224	25.156
225	39.866
226	32.552
227	52.395
228	1544.
229	45.94
230	125.51
231	328.29
232	427.43
233	525.39
234	592.44
235	1153.5
236	96.504
237	119.69
238	91.816
239	63.203
240	45.156
241	39.181
242	1455.9
243	3019.4
244	6707.4
245	1881.4
246	1847.2
247	1055.7
248	1202.8
249	238.94
250	435.22
251	148.95
252	94.746
253	445.59
254	240.5
255	643.47
256	1415.4
257	64.008
258	827.85
259	71.024
260	354.83
261	54.784
262	11.814
263	26.284
264	256.01
265	196.47
266	62.26
267	219.29
268	403.43
269	73.175
270	173.5
271	31.567
272	637.78
273	25.5
274	570.42
275	207.44
276	185.35
277	263.67
278	698.66
279	186.7
280	285.12
281	764.11
282	2112.1
283	1095.3
284	1762.
285	476.37
286	183.77
287	100.21
288	1206.2
289	629.95
290	1228.9
291	520.26
292	1180.
293	1313.5
294	1142.1
295	744.64
296	1358.2
297	1373.3
298	1180.6
299	377.67
300	618.71
301	517.65
302	495.29
303	685.08
304	674.67
305	463.7
306	624.35
307	847.12
308	735.79
309	423.48
310	618.2
311	525.26
312	835.03
313	428.86
314	330.54
315	246.69
316	718.15
317	395.35
318	249.31
319	327.98
320	421.84
321	751.77
322	794.48
323	442.05
324	170.66
325	196.22
326	238.71
327	206.52
328	247.43
329	385.84
330	359.84
331	1427.4
332	285.32
333	101.1
334	431.14
335	528.65
336	528.65
337	528.65
338	164.76
339	76.838
340	92.25
341	39.877
342	222.94
343	419.78
344	1691.9
345	1305.6
346	1295.
347	1258.4
348	1230.3
349	1577.9
350	1962.7
351	229.05
352	281.56
353	9.5471
354	27.595
355	55.88
356	96.577
357	163.47
358	530.62
359	772.87
360	1663.5
361	1302.9
362	940.34
363	288.46
364	275.76
365	267.19
366	156.69
367	117.99
368	186.28
369	173.88
370	339.59
371	442.28
372	5.0494
373	1229.
374	770.24
375	511.64
376	219.62
377	126.88
378	58.906
379	32.552
380	13.353
381	76.138
382	39.827
383	27.688
384	19.294
385	15.592
386	14.442
387	361.43
388	665.12
389	841.29
390	952.92
391	622.72
392	845.43
393	57.317
394	33.928
395	21.745
396	8.662
397	4.206
398	1.2476
399	921.82
400	372.86
401	1427.3
402	260.12
403	176.82
404	347.92
405	96.761
406	26.043
407	527.47
408	82.516
409	714.15
410	838.58
411	16.424
412	351.34
413	15.069
414	209.39
415	57.171
416	579.73
417	45.306
418	243.78
419	174.97
420	320.04
421	469.2
422	248.03
423	187.2
424	557.14
425	315.57
426	492.58
427	256.21
428	402.75
429	288.42
430	151.26
431	127.48
432	126.83
433	71.36
434	69.779
435	604.79
436	186.41
437	164.1
438	182.26
439	147.68
440	248.39
441	655.25
442	789.64
443	589.45
444	961.92
445	199.78
446	151.6
