Node Number	Equivalent (von-Mises) Stress (MPa)
1	0.64154
2	0.54333
3	1.3892
4	2.1031
5	3.3434
6	3.2398
7	5.3808
8	14.483
9	11.862
10	21.253
11	18.914
12	44.716
13	20.587
14	28.453
15	5.8861
16	5.3574
17	3.0168
18	2.1204
19	1.1227
20	0.96474
21	0.90449
22	1.9357
23	2.2516
24	3.579
25	4.8556
26	17.72
27	23.206
28	39.222
29	27.56
30	40.893
31	20.634
32	9.9247
33	4.6218
34	5.5101
35	3.6681
36	0.31042
37	0.69064
38	0.53851
39	0.63789
40	0.67868
41	0.30728
42	0.63009
43	0.62031
44	0.1235
45	0.64509
46	1.7325
47	3.1488
48	5.4797
49	5.4464
50	15.627
51	22.183
52	18.654
53	14.722
54	47.049
55	27.837
56	7.4954
57	7.9816
58	2.204
59	2.4522
60	0.57997
61	0.46905
62	2.9965
63	1.9575
64	0.45957
65	1.321
66	1.4565
67	0.60395
68	0.70042
69	0.84126
70	0.59055
71	0.72881
72	0.64371
73	0.60946
74	0.37529
75	0.67297
76	2.1401
77	3.0474
78	9.4116
79	21.449
80	35.801
81	30.488
82	20.379
83	8.9333
84	2.988
85	0.95953
86	0.7078
87	2.0006
88	2.6145
89	0.84376
90	3.6578
91	14.2
92	3.2793
93	34.348
94	1.0197
95	15.631
96	6.0119
97	1.5522
98	14.107
99	0.85499
100	5.4327
101	17.554
102	8.8035
103	0.42922
104	4.3589
105	4.8607
106	6.5203
107	6.1561
108	21.624
109	6.4128
110	3.5446
111	13.887
112	2.7624
113	3.5857
114	12.941
115	35.866
116	1.2749
117	1.2373
118	19.613
119	12.248
120	1.5115
121	1.7141
122	43.004
123	3.9515
124	5.0283
125	12.256
126	14.143
127	14.925
128	13.363
129	9.9642
130	0.9452
131	1.3403
132	17.662
133	15.149
134	4.1375
135	5.0333
136	6.9648
137	10.093
138	7.0504
139	9.3853
140	7.7851
141	7.763
142	6.8556
143	6.3424
144	7.677
145	4.814
146	6.6642
147	5.9797
148	4.6231
149	4.3911
150	4.3376
151	4.9364
152	4.4504
153	5.8038
154	10.664
155	10.156
156	10.925
157	14.147
158	12.655
159	13.417
160	12.204
161	8.2027
162	0.237
163	0.17378
164	0.18378
165	0.24445
166	0.70298
167	1.1314
168	1.1805
169	2.3706
170	5.0314
171	0.27612
172	0.19339
173	0.17015
174	8.9794e-002
175	0.10765
176	0.13361
177	0.16401
178	5.744
179	2.2048
180	1.069
181	1.069
182	0.3889
183	0.28604
184	9.0426e-002
185	0.20569
186	0.19603
187	0.17685
188	0.29993
189	0.16756
190	0.14199
191	0.11151
192	9.3232e-002
193	0.14718
194	0.19709
195	0.25316
196	7.9399
197	0.84852
198	0.74421
199	0.77145
200	1.344
201	2.3486
202	3.1703
203	4.3988
204	2.5637
205	0.52061
206	4.9652
207	0.35118
208	0.5016
209	1.1416
210	1.9983
211	1.9983
212	1.6295
213	3.4861
214	8.6308
215	7.9485
216	6.3289
217	5.4475
218	3.8833
219	1.2909
220	1.0246
221	0.76565
222	0.40308
223	0.40308
224	0.18871
225	0.21417
226	1.0214
227	0.4306
228	13.061
229	0.76646
230	0.87876
231	1.8119
232	2.044
233	2.4765
234	2.5273
235	7.5932
236	0.64667
237	0.53685
238	0.67444
239	0.50846
240	0.3725
241	0.6093
242	12.855
243	6.7734
244	13.452
245	9.8722
246	7.8308
247	6.4787
248	6.9558
249	2.3035
250	4.2381
251	2.3943
252	1.0975
253	6.5642
254	1.5595
255	4.3176
256	9.2505
257	1.1048
258	2.4523
259	0.69689
260	1.8057
261	0.22789
262	6.5317e-002
263	0.14931
264	1.1724
265	0.81244
266	0.28537
267	0.9873
268	2.056
269	0.25001
270	0.72527
271	0.13786
272	2.9757
273	0.1077
274	2.8191
275	0.83472
276	2.4523
277	3.3868
278	1.6603
279	0.6982
280	1.2493
281	4.4927
282	8.947
283	6.3531
284	8.5845
285	1.6751
286	0.92478
287	0.91555
288	5.8743
289	5.8788
290	10.348
291	8.9566
292	5.8625
293	8.6735
294	8.903
295	6.5233
296	4.2246
297	4.2456
298	5.6834
299	19.654
300	8.8989
301	13.632
302	5.0324
303	3.5745
304	4.4295
305	6.3992
306	6.3447
307	8.9927
308	7.8163
309	4.2573
310	6.4906
311	5.589
312	9.3264
313	4.2708
314	3.3898
315	12.362
316	8.1216
317	4.2537
318	2.5417
319	3.4307
320	4.4065
321	8.2369
322	8.5486
323	3.6858
324	1.6226
325	2.0424
326	2.756
327	2.2201
328	2.6364
329	4.196
330	3.9701
331	8.4618
332	5.9656
333	1.04
334	5.4168
335	5.6887
336	5.6887
