Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.1794
2	6.7598
3	10.96
4	17.345
5	27.969
6	60.522
7	69.66
8	125.62
9	161.77
10	451.13
11	1104.4
12	424.02
13	464.54
14	181.19
15	16.375
16	28.387
17	4.6039
18	7.7204
19	3.1878
20	8.1963
21	1.74
22	4.6562
23	7.5304
24	22.44
25	15.266
26	151.52
27	173.39
28	575.93
29	1195.8
30	743.38
31	239.52
32	201.41
33	42.258
34	39.913
35	21.034
36	6.0177
37	3.2377
38	3.845
39	1.8792
40	2.1278
41	2.7658
42	4.9066
43	3.1489
44	2.5243
45	5.3346
46	3.8688
47	14.181
48	55.69
49	160.91
50	247.54
51	153.93
52	253.49
53	970.61
54	196.9
55	359.37
56	327.01
57	179.36
58	26.026
59	16.765
60	3.6931
61	3.9034
62	12.99
63	9.6263
64	7.9045
65	10.909
66	11.349
67	5.355
68	1.7028
69	7.8663
70	2.3919
71	4.2418
72	1.2146
73	5.0502
74	2.2568
75	2.4203
76	49.924
77	58.564
78	163.77
79	127.07
80	800.85
81	583.53
82	181.03
83	258.14
84	40.524
85	7.2489
86	4.5748
87	6.1358
88	11.242
89	4.7966
90	67.866
91	115.36
92	47.119
93	812.41
94	22.026
95	463.39
96	99.658
97	13.485
98	969.22
99	14.797
100	52.844
101	668.6
102	89.122
103	9.3526
104	40.321
105	39.014
106	942.86
107	94.151
108	186.4
109	165.72
110	61.259
111	1280.8
112	49.471
113	33.801
114	256.55
115	396.65
116	2.2961
117	26.106
118	1158.3
119	199.55
120	6.512
121	13.985
122	271.67
123	89.912
124	30.596
125	1040.1
126	171.72
127	896.97
128	236.64
129	105.06
130	4.4613
131	10.417
132	215.35
133	67.833
134	100.62
135	135.81
136	1338.2
137	1560.9
138	1315.2
139	1347.4
140	1527.6
141	1656.5
142	2500.9
143	1498.4
144	1246.6
145	826.76
146	1152.7
147	980.41
148	818.73
149	707.58
150	688.68
151	826.38
152	783.76
153	1101.3
154	1464.1
155	1443.8
156	1680.6
157	4160.1
158	5803.9
159	4402.4
160	2737.8
161	1520.5
162	38.52
163	32.002
164	44.574
165	74.403
166	173.16
167	266.42
168	264.85
169	484.49
170	912.74
171	52.593
172	37.113
173	33.7
174	18.236
175	19.618
176	28.467
177	34.499
178	1113.3
179	444.22
180	228.84
181	228.84
182	98.896
183	68.213
184	19.86
185	39.314
186	32.113
187	31.579
188	55.386
189	32.98
190	29.046
191	20.678
192	18.439
193	30.488
194	33.84
195	46.504
196	1037.5
197	40.696
198	156.84
199	264.29
200	252.67
201	326.01
202	579.09
203	810.06
204	863.37
205	138.03
206	820.07
207	80.114
208	140.14
209	252.13
210	447.89
211	447.89
212	577.39
213	920.81
214	1345.1
215	1339.8
216	1172.9
217	1001.9
218	728.82
219	248.7
220	205.01
221	153.58
222	77.669
223	77.669
224	18.741
225	36.623
226	25.061
227	48.528
228	1426.9
229	40.862
230	114.17
231	309.26
232	407.29
233	495.08
234	548.84
235	1068.4
236	92.568
237	119.68
238	91.836
239	60.954
240	42.606
241	33.918
242	1376.2
243	3375.7
244	7117.4
245	1894.3
246	1744.8
247	1036.1
248	1095.5
249	239.38
250	406.97
251	145.55
252	86.006
253	373.75
254	224.86
255	565.47
256	1569.3
257	61.563
258	799.04
259	65.193
260	328.93
261	48.784
262	11.667
263	24.576
264	243.4
265	181.68
266	57.723
267	207.96
268	370.27
269	67.479
270	159.65
271	29.749
272	585.09
273	24.812
274	518.58
275	183.68
276	179.23
277	224.62
278	649.04
279	162.
280	259.05
281	675.83
282	2062.2
283	997.84
284	1688.1
285	450.53
286	173.61
287	97.682
288	1094.2
289	575.01
