Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.861
2	6.9333
3	11.771
4	18.17
5	28.669
6	79.988
7	104.83
8	161.86
9	182.57
10	517.54
11	1133.8
12	400.7
13	583.08
14	211.33
15	34.616
16	34.815
17	8.2181
18	10.883
19	3.7403
20	9.0381
21	2.0904
22	5.0141
23	9.7949
24	27.725
25	20.642
26	171.07
27	251.
28	664.35
29	1251.2
30	821.53
31	296.46
32	268.39
33	59.502
34	69.222
35	19.328
36	7.5373
37	5.7339
38	5.3228
39	2.1012
40	2.4966
41	4.2251
42	6.748
43	2.86
44	3.0164
45	7.0743
46	4.3827
47	16.175
48	56.989
49	182.59
50	292.1
51	173.55
52	273.84
53	939.89
54	229.55
55	397.16
56	356.61
57	247.58
58	36.75
59	21.096
60	4.4632
61	4.1847
62	12.267
63	9.8492
64	9.45
65	12.039
66	12.046
67	7.4826
68	2.3659
69	7.875
70	3.1547
71	5.3293
72	1.4224
73	6.1307
74	2.9756
75	1.8101
76	54.619
77	67.83
78	180.27
79	168.06
80	862.31
81	582.96
82	213.64
83	302.6
84	58.566
85	9.4798
86	5.2287
87	6.1875
88	11.38
89	5.7396
90	84.082
91	138.96
92	45.182
93	882.52
94	23.833
95	493.94
96	128.18
97	15.278
98	1004.1
99	17.303
100	52.907
101	710.59
102	111.33
103	11.705
104	42.534
105	50.025
106	1038.9
107	96.966
108	255.95
109	207.85
110	65.537
111	1381.2
112	62.788
113	35.945
114	288.22
115	480.05
116	3.2658
117	32.549
118	1230.8
119	205.81
120	6.6099
121	15.904
122	267.73
123	111.7
124	33.928
125	1122.9
126	173.02
127	930.42
128	317.74
129	111.86
130	5.4692
131	11.129
132	246.51
133	92.91
134	114.14
135	167.46
136	1419.6
137	1663.3
138	1396.8
139	1448.4
140	1610.1
141	1739.4
142	2537.6
143	1561.6
144	1323.2
145	882.14
146	1234.
147	1049.4
148	877.28
149	765.85
150	750.15
151	889.01
152	839.38
153	1172.
154	1560.7
155	1546.2
156	1769.9
157	4235.9
158	5634.6
159	4367.5
160	2876.2
161	1587.5
162	39.511
163	31.69
164	44.495
165	77.519
166	189.84
167	293.75
168	288.73
169	526.93
170	979.17
171	55.969
172	39.035
173	35.834
174	19.579
175	21.126
176	29.601
177	34.59
178	1184.
179	475.85
180	253.98
181	253.98
182	107.42
183	73.983
184	17.412
185	40.606
186	32.4
187	31.206
188	58.926
189	33.216
190	30.363
191	21.897
192	19.829
193	32.424
194	36.608
195	49.816
196	1102.4
197	49.954
198	164.22
199	276.69
200	267.63
201	353.04
202	602.08
203	830.58
204	905.38
205	141.42
206	885.34
207	81.815
208	145.02
209	260.33
210	457.55
211	457.55
212	599.11
213	971.73
214	1436.
215	1425.7
216	1251.6
217	1070.4
218	780.75
219	277.72
220	228.92
221	171.8
222	88.3
223	88.3
224	23.247
225	38.848
226	29.95
227	51.051
228	1513.3
229	44.164
230	122.1
231	322.34
232	421.48
233	514.13
234	570.67
235	1122.
236	95.037
237	119.9
238	91.976
239	62.555
240	44.316
241	37.293
242	1421.7
243	3132.5
244	6829.7
245	1875.4
246	1827.2
247	1056.3
248	1169.9
249	239.56
250	425.2
251	147.76
252	91.574
253	414.58
254	236.17
255	612.1
256	1456.5
257	63.474
258	820.65
259	69.158
260	345.82
261	53.052
262	11.707
263	25.698
264	251.59
265	192.
266	60.822
267	215.22
268	392.84
269	71.74
270	169.49
271	30.995
272	621.31
273	25.2
274	555.18
275	200.78
276	181.96
277	250.82
278	682.25
279	180.89
280	278.01
281	738.41
282	2093.9
283	1067.9
284	1735.5
285	467.06
286	180.23
287	99.218
288	1171.5
289	613.54
290	1187.3
291	509.73
292	1172.7
293	1268.2
294	1086.4
295	718.55
296	1337.
297	1359.5
298	1168.3
299	371.86
300	614.85
301	513.6
302	493.83
303	677.38
304	663.89
305	451.36
306	612.74
307	834.14
308	724.71
309	418.81
310	609.76
311	518.56
312	821.53
313	423.08
314	325.71
315	243.9
316	706.39
317	390.68
318	247.58
319	324.55
320	417.02
321	740.01
322	782.22
323	432.59
324	168.79
325	193.78
326	235.48
327	205.08
328	245.15
329	380.9
330	355.21
331	1415.9
332	286.76
333	98.95
334	420.53
335	517.81
336	517.81
337	517.81
338	161.37
339	75.186
340	90.282
341	38.989
342	221.13
343	416.94
344	1629.5
345	1300.5
346	1269.
347	1246.4
348	1199.6
349	1524.1
350	1892.7
351	223.81
352	278.08
353	9.3034
354	26.892
355	54.445
356	94.084
357	159.12
358	517.53
359	754.31
360	1612.4
361	1255.9
362	909.31
363	282.23
364	268.07
365	260.03
366	151.96
367	112.69
368	180.52
369	168.83
370	329.87
371	429.87
372	4.9073
373	1178.4
374	750.71
375	498.39
376	213.98
377	123.63
378	57.394
379	31.72
380	13.01
381	74.496
382	38.909
383	27.037
384	18.826
385	15.193
386	14.075
387	359.4
388	656.2
389	818.02
390	924.05
391	601.94
392	809.95
393	56.055
394	33.162
395	21.249
396	8.472
397	4.1179
398	1.2093
399	909.19
400	367.65
401	1414.
402	259.02
403	172.25
404	339.37
405	94.252
406	25.393
407	511.76
408	80.423
409	697.13
410	817.78
411	16.007
412	342.25
413	14.682
414	205.08
415	55.647
416	559.99
417	44.141
418	237.72
419	168.07
420	311.57
421	462.86
422	246.92
423	186.2
424	549.69
425	313.43
426	485.97
427	253.41
428	398.61
429	285.79
430	150.89
431	122.15
432	121.51
433	67.646
434	68.115
435	590.58
436	182.56
437	163.65
438	177.77
439	148.16
440	243.63
441	646.92
442	756.99
443	568.95
444	954.89
445	199.56
446	151.46
