Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.296
2	1.6203
3	22.105
4	32.677
5	51.189
6	190.47
7	207.5
8	250.99
9	265.9
10	716.54
11	1234.8
12	377.3
13	736.61
14	194.55
15	116.27
16	43.976
17	15.847
18	6.3799
19	6.6968
20	17.373
21	1.1374
22	2.2681
23	21.059
24	34.49
25	58.705
26	194.93
27	568.92
28	883.21
29	1436.9
30	1060.8
31	508.72
32	505.6
33	111.54
34	202.79
35	32.129
36	14.558
37	12.882
38	6.7926
39	3.9225
40	5.1257
41	8.993
42	10.153
43	6.3088
44	0.85257
45	8.0025
46	24.399
47	22.117
48	46.896
49	247.21
50	319.63
51	427.7
52	1284.8
53	2221.8
54	639.63
55	662.82
56	449.81
57	297.2
58	87.984
59	31.187
60	3.2073
61	3.0422
62	14.076
63	8.3031
64	10.306
65	20.872
66	21.635
67	9.269
68	2.4212
69	4.2131
70	6.6279
71	8.8907
72	6.8193
73	4.8905
74	1.8601
75	12.026
76	59.4
77	119.52
78	201.09
79	528.64
80	1282.1
81	1083.2
82	302.77
83	317.76
84	85.801
85	7.0007
86	4.4859
87	7.5348
88	24.333
89	10.538
90	139.92
91	294.93
92	25.708
93	1093.1
94	22.026
95	625.37
96	254.52
97	17.832
98	1231.7
99	25.485
100	69.372
101	922.06
102	208.02
103	24.342
104	53.84
105	96.947
106	1279.2
107	99.21
108	444.11
109	350.57
110	73.681
111	2258.9
112	153.73
113	22.639
114	410.15
115	837.99
116	7.3743
117	74.708
118	1786.3
119	377.25
120	5.2344
121	22.292
122	329.87
123	157.33
124	22.123
125	1457.
126	204.33
127	1049.6
128	580.54
129	106.17
130	6.9067
131	13.189
132	339.73
133	223.85
134	152.15
135	271.02
136	1685.9
137	2078.8
138	1677.4
139	1782.9
140	1861.6
141	2000.5
142	2673.3
143	1776.1
144	1418.
145	1018.3
146	1485.5
147	1263.
148	1058.4
149	942.74
150	945.95
151	1089.6
152	1028.4
153	1402.5
154	1995.6
155	1887.
156	1966.7
157	4589.7
158	5265.9
159	4299.
160	2899.1
161	1658.1
162	43.111
163	31.226
164	44.296
165	87.367
166	239.04
167	373.35
168	358.01
169	648.75
170	1179.8
171	66.722
172	45.509
173	42.124
174	23.567
175	26.011
176	32.927
177	34.634
178	1409.8
179	574.49
180	335.79
181	335.79
182	138.02
183	96.314
184	20.778
185	45.274
186	35.074
187	30.879
188	71.528
189	34.74
190	34.991
191	26.351
192	24.03
193	37.97
194	46.372
195	61.424
196	1290.9
197	83.151
198	194.34
199	322.17
200	329.33
201	470.71
202	719.85
203	950.31
204	1048.6
205	153.36
206	1088.3
207	88.856
208	161.94
209	288.3
210	484.2
211	484.2
212	668.73
213	1140.3
214	1672.7
215	1716.2
216	1506.5
217	1290.9
218	943.75
219	368.94
220	306.06
221	231.66
222	125.4
223	125.4
224	43.783
225	47.537
226	53.038
227	64.533
228	1544.1
229	61.839
230	151.32
231	366.99
232	468.19
233	587.4
234	679.65
235	1182.1
236	109.78
237	129.48
238	97.211
239	69.723
240	54.086
241	54.419
242	1295.6
243	2457.9
244	5854.4
245	1936.
246	1846.8
247	1018.2
248	1393.
249	245.51
250	484.34
251	155.04
252	109.78
253	691.65
254	279.89
255	840.45
256	1197.6
257	71.529
258	864.29
259	85.887
260	411.43
261	71.055
262	15.924
263	30.746
264	277.72
265	224.17
266	72.072
267	238.84
268	464.42
269	85.746
270	202.79
271	34.674
272	734.66
273	26.167
274	667.12
275	257.25
276	197.5
277	339.93
278	803.44
279	236.48
280	335.94
281	917.94
282	2283.8
283	1225.6
284	1963.5
285	523.85
286	201.48
287	104.69
288	1419.9
289	699.62
290	1413.2
291	565.97
292	1485.7
293	1510.6
294	1366.4
295	888.18
296	1509.1
297	1552.1
298	1436.4
299	610.03
300	775.09
301	606.53
302	482.38
303	698.54
304	696.57
305	489.87
306	659.91
307	957.43
308	829.05
309	465.16
310	690.33
311	584.76
312	953.87
313	483.24
314	372.39
315	294.14
316	801.49
317	425.91
318	258.54
319	353.38
320	460.17
321	845.75
322	895.54
323	479.53
324	174.87
325	202.91
326	252.51
327	211.61
328	259.56
329	417.47
330	389.62
331	1680.1
332	237.7
333	127.87
334	528.5
335	686.02
336	686.02
337	686.02
338	211.5
339	98.021
340	116.38
341	50.771
342	240.52
343	515.89
344	1965.7
345	1566.4
346	1597.3
347	1438.4
348	1456.1
349	1854.5
350	2292.7
351	273.58
352	306.82
353	11.419
354	33.1
355	67.274
356	116.05
357	196.32
358	632.23
359	927.23
360	1945.9
361	1552.9
362	1065.2
363	323.42
364	338.49
365	330.1
366	201.45
367	167.5
368	239.15
369	218.69
370	422.27
371	544.21
372	5.9997
373	1448.2
374	931.72
375	613.2
376	262.94
377	152.27
378	70.91
379	39.058
380	15.951
381	96.308
382	49.372
383	34.223
384	23.921
385	18.969
386	17.322
387	375.69
388	856.17
389	1065.9
390	1170.4
391	744.75
392	1025.9
393	71.142
394	41.804
395	26.899
396	10.768
397	5.065
398	1.4685
399	1206.2
400	440.2
401	1782.2
402	274.5
403	216.58
404	415.35
405	117.78
406	32.037
407	661.41
408	99.002
409	846.19
410	1000.1
411	20.208
412	430.67
413	18.04
414	270.76
415	69.966
416	693.15
417	54.483
418	290.89
419	217.4
420	388.
421	514.67
422	256.46
423	189.22
424	618.07
425	337.73
426	540.82
427	263.54
428	438.15
429	305.13
430	144.53
431	167.9
432	174.17
433	106.89
434	85.8
435	776.43
436	240.57
437	168.87
438	213.88
439	148.74
440	261.54
441	743.98
442	960.17
443	785.22
444	1141.3
445	201.09
446	149.84
