Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.0238e-012
2	5.9998e-012
3	3.493e-014
4	5.7701e-014
5	9.1695e-014
6	1.2969e-013
7	1.8128e-013
8	2.8517e-013
9	5.3231e-013
10	3.9781e-013
11	1.0231e-012
12	6.7964e-013
13	6.0024e-013
14	6.5909e-013
15	1.7061e-012
16	4.4095e-012
17	4.4566e-012
18	8.2605e-012
19	6.086e-012
20	2.6102e-014
21	3.6613e-012
22	6.3804e-012
23	4.2771e-012
24	6.3682e-012
25	2.4742e-012
26	9.1881e-013
27	5.1779e-013
28	6.1072e-013
29	5.729e-013
30	1.3223e-012
31	2.5041e-013
32	2.8025e-013
33	7.5448e-014
34	1.1453e-013
35	9.5534e-014
36	1.7645e-014
37	1.5931e-011
38	8.8139e-012
39	5.9465e-012
40	4.0901e-012
41	2.9921e-012
42	3.0204e-012
43	2.8094e-012
44	7.9516e-015
45	5.6127e-012
46	2.4994e-012
47	3.4446e-012
48	4.8793e-012
49	8.904e-012
50	1.4375e-011
51	5.0438e-012
52	6.5143e-012
53	1.2671e-012
54	5.2531e-013
55	2.5626e-013
56	1.4448e-013
57	1.0264e-013
58	6.6266e-014
59	4.7389e-014
60	1.2211e-014
61	1.569e-014
62	5.7466e-014
63	3.5238e-014
64	2.6241e-014
65	3.5623e-014
66	3.6752e-014
67	9.5786e-012
68	2.1606e-012
69	3.138e-012
70	1.8871e-012
71	5.4304e-012
72	4.221e-012
73	8.1502e-012
74	5.2118e-015
75	1.4448e-012
76	2.7331e-012
77	2.5214e-012
78	1.8339e-012
79	3.4043e-012
80	1.5334e-012
81	7.3812e-013
82	1.9031e-013
83	1.1065e-013
84	4.2073e-014
85	1.4047e-014
86	1.8509e-014
87	2.3425e-014
88	3.7984e-014
89	1.3663e-014
90	7.1268e-014
91	1.4505e-012
92	2.577e-012
93	2.0214e-013
94	1.6099e-012
95	1.4471e-012
96	6.0731e-014
97	2.179e-012
98	1.6816e-013
99	2.792e-014
100	2.7688e-012
101	2.6985e-013
102	9.3668e-014
103	2.6213e-014
104	1.9813e-012
105	8.0602e-014
106	1.0666e-012
107	2.7264e-012
108	3.7956e-012
109	1.4985e-013
110	2.6841e-012
111	2.2773e-012
112	4.9723e-014
113	2.3401e-012
114	4.1704e-013
115	1.77e-012
116	1.9399e-012
117	5.7223e-014
118	2.1882e-012
119	1.3349e-012
120	2.1272e-012
121	3.9055e-014
122	3.387e-013
123	6.6898e-014
124	2.6148e-012
125	6.8424e-013
126	3.8989e-013
127	6.8195e-013
128	1.0858e-012
129	2.105e-012
130	8.4637e-013
131	3.6703e-014
132	2.011e-013
133	1.8378e-012
134	3.5258e-012
135	2.1696e-013
136	5.0445e-013
137	5.1851e-013
138	4.7541e-013
139	5.2243e-013
140	9.8062e-013
141	1.2431e-012
142	8.6269e-013
143	7.5599e-013
144	4.7349e-013
145	2.6454e-013
146	4.1421e-013
147	3.5102e-013
148	2.9496e-013
149	2.9454e-013
150	3.3454e-013
151	3.7575e-013
152	4.2011e-013
153	4.412e-013
154	9.3683e-013
155	5.4048e-013
156	4.8312e-012
157	3.9389e-012
158	4.4525e-012
159	2.1725e-012
160	1.1542e-012
161	2.6775e-013
